Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476572.600000,0.158901,0.033913,0.001552,0.157311,0.031532,0.001541,0.174515,0.033980,0.001711,0.163585,0.033039,0.001602,0.094115,0.009654,0.000936,0.103532,0.020905,0.001014,0.092695,0.016422,0.000912,0.096719,0.015795,0.000954,-0.000028,0.001083,3728476572.600000,-1.552558,-69.571716,-59.442261,36.097359,61.597336,33.777348,-1.546426,-69.777405,-0.015220,-4.910787,-4.319582,2.511988,4.352039,2.494090,-0.015650,-4.974562,49.999977,0.001078,3728476572.600000,-1.659978,-69.545638,-59.367847,36.177505,61.634111,33.660439,-1.657651,-69.751793,-0.019815,-4.910297,-4.316131,2.515840,4.353598,2.489710,-0.020393,-4.973759,50.000005,-0.000005,-0.066169,1.389186,-0.244390,3.458524,-0.065513,0.689788,-0.491343,4.127860,-0.049033,0.342111,-0.559878,3.391602,-0.063928,0.337116,-0.215615,1.003518,-0.079159,0.331360,-0.601539,2.298261,-0.091380,0.324523,-0.588388,1.924019
3728476572.620000,0.158148,0.033524,0.001545,0.156964,0.033702,0.001533,0.177012,0.034663,0.001736,0.164011,0.033647,0.001605,0.094734,0.010322,0.000942,0.103534,0.020533,0.001015,0.093094,0.017156,0.000915,0.097054,0.016034,0.000957,0.000055,0.000911,3728476572.620000,-1.552988,-69.571396,-59.443203,36.098644,61.596973,33.779106,-1.546212,-69.777824,-0.015187,-4.910815,-4.319574,2.511966,4.352062,2.494099,-0.015635,-4.974568,50.000053,0.000905,3728476572.620000,-1.659936,-69.545599,-59.367794,36.177522,61.634141,33.660483,-1.657643,-69.751784,-0.019809,-4.910291,-4.316137,2.515831,4.353595,2.489689,-0.020393,-4.973753,49.999999,-0.000006,-0.066194,1.389191,-0.244435,3.458511,-0.065581,0.689800,-0.491384,4.127854,-0.049113,0.342111,-0.559744,3.391871,-0.063884,0.337135,-0.215603,1.003582,-0.079166,0.331412,-0.601537,2.298297,-0.091387,0.324587,-0.588333,1.924158
3728476572.640000,0.157378,0.034639,0.001535,0.158772,0.034749,0.001549,0.177532,0.032700,0.001745,0.164531,0.033799,0.001610,0.094539,0.012253,0.000937,0.103632,0.021083,0.001015,0.093015,0.017779,0.000913,0.096983,0.016862,0.000955,0.000030,-0.000115,3728476572.640000,-1.553697,-69.572113,-59.444397,36.098030,61.595467,33.778942,-1.545870,-69.777908,-0.015196,-4.910914,-4.319605,2.511987,4.352082,2.494103,-0.015641,-4.974610,50.000027,-0.000121,3728476572.640000,-1.659908,-69.545557,-59.367782,36.177492,61.634151,33.660421,-1.657647,-69.751754,-0.019797,-4.910296,-4.316144,2.515837,4.353583,2.489686,-0.020388,-4.973754,49.999997,-0.000006,-0.066199,1.389168,-0.244454,3.458518,-0.065571,0.689753,-0.491370,4.127797,-0.048997,0.342097,-0.559858,3.392012,-0.063916,0.337174,-0.215616,1.003566,-0.079186,0.331376,-0.601506,2.298342,-0.091317,0.324575,-0.588157,1.924164
3728476572.660000,0.157848,0.035470,0.001538,0.160194,0.033754,0.001566,0.175544,0.030894,0.001728,0.164514,0.033296,0.001611,0.093847,0.011312,0.000932,0.103040,0.019407,0.001012,0.093371,0.017719,0.000917,0.096694,0.016059,0.000953,-0.000005,-0.001191,3728476572.660000,-1.553521,-69.572784,-59.444481,36.096668,61.594902,33.777260,-1.545798,-69.777596,-0.015234,-4.910892,-4.319541,2.511964,4.352079,2.494123,-0.015651,-4.974587,49.999996,-0.001195,3728476572.660000,-1.659922,-69.545645,-59.367852,36.177486,61.634128,33.660388,-1.657643,-69.751790,-0.019807,-4.910320,-4.316159,2.515846,4.353592,2.489691,-0.020391,-4.973771,50.000002,-0.000005,-0.066218,1.389151,-0.244456,3.458479,-0.065605,0.689798,-0.491346,4.127814,-0.048995,0.342222,-0.559929,3.391959,-0.063942,0.337056,-0.215630,1.003538,-0.079203,0.331403,-0.601512,2.298349,-0.091351,0.324527,-0.588266,1.924092
3728476572.680000,0.159319,0.035036,0.001554,0.159674,0.031894,0.001564,0.173699,0.032194,0.001707,0.164250,0.033063,0.001609,0.095184,0.011689,0.000945,0.102798,0.018635,0.001011,0.092475,0.017867,0.000907,0.096783,0.016130,0.000954,-0.000050,0.000203,3728476572.680000,-1.552420,-69.572556,-59.443352,36.096092,61.596428,33.776394,-1.545958,-69.777458,-0.015178,-4.910902,-4.319505,2.511946,4.352092,2.494086,-0.015646,-4.974582,49.999954,0.000202,3728476572.680000,-1.659947,-69.545693,-59.367879,36.177498,61.634139,33.660386,-1.657653,-69.751819,-0.019814,-4.910311,-4.316159,2.515843,4.353575,2.489691,-0.020390,-4.973763,50.000004,-0.000001,-0.066284,1.389139,-0.244433,3.458499,-0.065599,0.689773,-0.491338,4.127798,-0.049043,0.342257,-0.559883,3.392011,-0.063914,0.337021,-0.215650,1.003579,-0.079171,0.331420,-0.601520,2.298400,-0.091334,0.324561,-0.588208,1.924057
3728476572.700000,0.159522,0.034045,0.001558,0.157086,0.030820,0.001540,0.174222,0.034251,0.001708,0.163644,0.033062,0.001602,0.094142,0.011999,0.000934,0.102596,0.019946,0.001006,0.092616,0.017847,0.000909,0.096440,0.016793,0.000950,-0.000031,0.000913,3728476572.700000,-1.552086,-69.571877,-59.441818,36.097149,61.597698,33.777176,-1.546393,-69.777458,-0.015227,-4.910892,-4.319567,2.511978,4.352075,2.494083,-0.015660,-4.974603,49.999969,0.000908,3728476572.700000,-1.659926,-69.545697,-59.367858,36.177502,61.634187,33.660393,-1.657657,-69.751829,-0.019810,-4.910286,-4.316176,2.515822,4.353562,2.489683,-0.020380,-4.973751,50.000000,-0.000005,-0.066301,1.389175,-0.244408,3.458558,-0.065578,0.689824,-0.491333,4.127765,-0.049039,0.342297,-0.559772,3.392221,-0.063906,0.337010,-0.215651,1.003573,-0.079119,0.331441,-0.601496,2.298432,-0.091352,0.324589,-0.588231,1.924133
3728476572.720000,0.158588,0.033752,0.001549,0.156693,0.032669,0.001532,0.177015,0.034509,0.001736,0.164107,0.033502,0.001606,0.093484,0.011606,0.000928,0.102988,0.019970,0.001010,0.093143,0.019098,0.000912,0.096504,0.017014,0.000950,0.000070,0.000871,3728476572.720000,-1.552726,-69.571693,-59.442677,36.098312,61.596893,33.778980,-1.546142,-69.777794,-0.015270,-4.910883,-4.319577,2.511968,4.352115,2.494122,-0.015665,-4.974616,50.000065,0.000862,3728476572.720000,-1.659950,-69.545731,-59.367900,36.177532,61.634168,33.660388,-1.657665,-69.751852,-0.019823,-4.910297,-4.316175,2.515828,4.353555,2.489679,-0.020386,-4.973752,49.999995,-0.000009,-0.066331,1.389155,-0.244413,3.458542,-0.065560,0.689764,-0.491337,4.127795,-0.049075,0.342260,-0.559639,3.392429,-0.063918,0.337070,-0.215655,1.003564,-0.079138,0.331428,-0.601547,2.298483,-0.091349,0.324609,-0.588178,1.924163
3728476572.740000,0.158067,0.034391,0.001543,0.159183,0.034704,0.001553,0.178126,0.032346,0.001751,0.165094,0.033571,0.001616,0.093934,0.011796,0.000932,0.102721,0.021148,0.001005,0.094428,0.018750,0.000925,0.096973,0.017240,0.000954,0.000075,-0.000777,3728476572.740000,-1.553255,-69.572136,-59.444641,36.097790,61.595043,33.779179,-1.545473,-69.777855,-0.015251,-4.910892,-4.319600,2.512014,4.352094,2.494187,-0.015645,-4.974632,50.000069,-0.000784,3728476572.740000,-1.660000,-69.545740,-59.367897,36.177525,61.634172,33.660364,-1.657688,-69.751850,-0.019824,-4.910297,-4.316160,2.515822,4.353584,2.489692,-0.020389,-4.973758,49.999994,-0.000007,-0.066278,1.389168,-0.244373,3.458499,-0.065559,0.689795,-0.491312,4.127762,-0.049013,0.342228,-0.559627,3.392680,-0.063875,0.336996,-0.215666,1.003533,-0.079158,0.331436,-0.601553,2.298493,-0.091375,0.324577,-0.588198,1.924130
3728476572.760000,0.159076,0.035336,0.001551,0.161382,0.034533,0.001576,0.175927,0.030867,0.001732,0.165421,0.033388,0.001620,0.094707,0.012702,0.000938,0.102853,0.021891,0.001005,0.094698,0.018767,0.000928,0.097357,0.017721,0.000957,-0.000014,-0.001139,3728476572.760000,-1.552726,-69.572746,-59.445335,36.096401,61.594780,33.777451,-1.545237,-69.777702,-0.015211,-4.910945,-4.319625,2.512031,4.352063,2.494206,-0.015622,-4.974650,49.999985,-0.001145,3728476572.760000,-1.660027,-69.545680,-59.367866,36.177559,61.634156,33.660346,-1.657714,-69.751819,-0.019817,-4.910305,-4.316154,2.515820,4.353559,2.489699,-0.020381,-4.973752,49.999998,-0.000007,-0.066288,1.389097,-0.244400,3.458502,-0.065538,0.689793,-0.491268,4.127689,-0.048972,0.342231,-0.559667,3.392730,-0.063891,0.336971,-0.215684,1.003536,-0.079139,0.331469,-0.601544,2.298530,-0.091372,0.324577,-0.588148,1.924145
3728476572.780000,0.159930,0.035238,0.001560,0.160383,0.032217,0.001571,0.173180,0.032994,0.001700,0.164482,0.033328,0.001610,0.094041,0.012107,0.000933,0.103248,0.020730,0.001011,0.092718,0.018439,0.000909,0.096623,0.017106,0.000951,-0.000095,-0.000327,3728476572.780000,-1.552117,-69.572678,-59.443745,36.095913,61.597172,33.776203,-1.545916,-69.777641,-0.015244,-4.910916,-4.319568,2.511972,4.352083,2.494102,-0.015659,-4.974607,49.999908,-0.000331,3728476572.780000,-1.660044,-69.545666,-59.367842,36.177593,61.634160,33.660346,-1.657734,-69.751814,-0.019821,-4.910305,-4.316131,2.515818,4.353544,2.489688,-0.020386,-4.973739,50.000003,-0.000004,-0.066284,1.389090,-0.244358,3.458514,-0.065546,0.689774,-0.491258,4.127677,-0.049001,0.342248,-0.559689,3.392776,-0.063931,0.337004,-0.215642,1.003526,-0.079115,0.331491,-0.601569,2.298497,-0.091325,0.324568,-0.588153,1.924139
3728476572.800000,0.159194,0.034060,0.001555,0.157776,0.031266,0.001546,0.175066,0.035293,0.001714,0.163974,0.033201,0.001606,0.093580,0.010116,0.000930,0.104101,0.020451,0.001021,0.091619,0.018260,0.000898,0.096362,0.016342,0.000950,0.000008,0.000604,3728476572.800000,-1.552428,-69.571892,-59.442287,36.097042,61.598103,33.777855,-1.546265,-69.777557,-0.015253,-4.910812,-4.319586,2.511924,4.352083,2.494052,-0.015660,-4.974564,50.000011,0.000599,3728476572.800000,-1.660031,-69.545707,-59.367840,36.177599,61.634168,33.660321,-1.657741,-69.751827,-0.019820,-4.910299,-4.316138,2.515817,4.353525,2.489690,-0.020380,-4.973734,50.000003,-0.000004,-0.066300,1.389093,-0.244393,3.458508,-0.065538,0.689804,-0.491242,4.127694,-0.048951,0.342307,-0.559691,3.392829,-0.063922,0.337004,-0.215666,1.003484,-0.079138,0.331508,-0.601565,2.298456,-0.091340,0.324611,-0.588244,1.924178
3728476572.820000,0.157679,0.033489,0.001541,0.157254,0.033491,0.001536,0.178474,0.034655,0.001750,0.164407,0.033397,0.001610,0.094512,0.010777,0.000939,0.102630,0.020547,0.001005,0.093416,0.019913,0.000913,0.096758,0.017071,0.000952,0.000025,0.001150,3728476572.820000,-1.553470,-69.571510,-59.443356,36.098396,61.596447,33.779823,-1.545980,-69.777718,-0.015222,-4.910847,-4.319543,2.511992,4.352131,2.494161,-0.015653,-4.974602,50.000023,0.001145,3728476572.820000,-1.660091,-69.545745,-59.367948,36.177555,61.634124,33.660284,-1.657733,-69.751844,-0.019830,-4.910302,-4.316129,2.515817,4.353538,2.489692,-0.020387,-4.973736,49.999998,-0.000005,-0.066309,1.389151,-0.244403,3.458537,-0.065489,0.689805,-0.491240,4.127688,-0.048965,0.342284,-0.559671,3.392801,-0.063911,0.337054,-0.215714,1.003406,-0.079124,0.331483,-0.601547,2.298493,-0.091296,0.324585,-0.588286,1.924217
3728476572.840000,0.156769,0.034209,0.001530,0.158997,0.034801,0.001551,0.178039,0.032472,0.001750,0.164549,0.033476,0.001611,0.094030,0.011796,0.000933,0.102471,0.020745,0.001003,0.093073,0.019471,0.000910,0.096450,0.017287,0.000949,0.000034,-0.001221,3728476572.840000,-1.554245,-69.571960,-59.444698,36.097992,61.595127,33.779125,-1.545879,-69.777786,-0.015262,-4.910894,-4.319535,2.512007,4.352133,2.494145,-0.015676,-4.974614,50.000031,-0.001227,3728476572.840000,-1.660096,-69.545710,-59.367973,36.177566,61.634141,33.660337,-1.657721,-69.751855,-0.019840,-4.910299,-4.316117,2.515818,4.353554,2.489699,-0.020393,-4.973737,49.999997,-0.000006,-0.066334,1.389139,-0.244390,3.458534,-0.065458,0.689823,-0.491240,4.127710,-0.048948,0.342250,-0.559777,3.392769,-0.063941,0.337021,-0.215703,1.003429,-0.079114,0.331511,-0.601596,2.298450,-0.091366,0.324629,-0.588372,1.924245
3728476572.860000,0.158377,0.034242,0.001546,0.161083,0.033460,0.001575,0.174932,0.031009,0.001721,0.164802,0.032878,0.001615,0.093428,0.011565,0.000927,0.104357,0.021315,0.001021,0.093755,0.017417,0.000921,0.097134,0.016766,0.000957,-0.000013,-0.000191,3728476572.860000,-1.553117,-69.571953,-59.444748,36.096085,61.595230,33.776852,-1.545624,-69.777359,-0.015280,-4.910877,-4.319597,2.511933,4.352013,2.494119,-0.015638,-4.974577,49.999989,-0.000196,3728476572.860000,-1.660108,-69.545655,-59.367943,36.177586,61.634168,33.660337,-1.657741,-69.751839,-0.019830,-4.910293,-4.316109,2.515808,4.353550,2.489675,-0.020394,-4.973726,50.000002,-0.000004,-0.066285,1.389106,-0.244402,3.458542,-0.065464,0.689794,-0.491282,4.127737,-0.048929,0.342223,-0.559821,3.392572,-0.063932,0.337050,-0.215685,1.003399,-0.079104,0.331490,-0.601561,2.298379,-0.091320,0.324614,-0.588272,1.924205
3728476572.880000,0.159717,0.034009,0.001560,0.159729,0.031884,0.001565,0.172355,0.031978,0.001693,0.163923,0.032487,0.001606,0.094201,0.011586,0.000935,0.103584,0.021245,0.001014,0.094444,0.017715,0.000928,0.097352,0.016813,0.000959,-0.000086,0.000037,3728476572.880000,-1.552140,-69.571815,-59.443451,36.096146,61.596756,33.775459,-1.546187,-69.777077,-0.015240,-4.910882,-4.319566,2.511951,4.352024,2.494146,-0.015630,-4.974579,49.999920,0.000036,3728476572.880000,-1.660125,-69.545657,-59.367963,36.177589,61.634152,33.660342,-1.657740,-69.751843,-0.019829,-4.910297,-4.316100,2.515794,4.353564,2.489667,-0.020396,-4.973726,50.000006,-0.000001,-0.066228,1.389135,-0.244389,3.458524,-0.065478,0.689828,-0.491298,4.127783,-0.048929,0.342239,-0.559736,3.392295,-0.063946,0.337083,-0.215667,1.003364,-0.079105,0.331468,-0.601520,2.298381,-0.091294,0.324578,-0.588303,1.924123
3728476572.900000,0.159558,0.034458,0.001558,0.157237,0.032061,0.001539,0.174682,0.033704,0.001714,0.163761,0.032958,0.001604,0.093514,0.010482,0.000929,0.102915,0.021780,0.001006,0.093695,0.018609,0.000918,0.096619,0.016955,0.000951,0.000022,0.000763,3728476572.900000,-1.552317,-69.572128,-59.442665,36.097759,61.597107,33.777309,-1.546363,-69.777412,-0.015268,-4.910850,-4.319554,2.512015,4.352094,2.494127,-0.015676,-4.974594,50.000027,0.000760,3728476572.900000,-1.660113,-69.545662,-59.368003,36.177605,61.634128,33.660355,-1.657726,-69.751854,-0.019829,-4.910319,-4.316086,2.515810,4.353572,2.489667,-0.020404,-4.973734,50.000005,-0.000004,-0.066193,1.389148,-0.244425,3.458484,-0.065513,0.689827,-0.491305,4.127794,-0.048927,0.342236,-0.559726,3.392040,-0.063993,0.337077,-0.215662,1.003382,-0.079159,0.331499,-0.601509,2.298373,-0.091307,0.324581,-0.588291,1.924076
3728476572.920000,0.158273,0.033884,0.001546,0.156839,0.033246,0.001532,0.177978,0.033659,0.001747,0.164305,0.033151,0.001609,0.093526,0.010720,0.000929,0.103411,0.022458,0.001009,0.094468,0.017756,0.000928,0.097046,0.016921,0.000956,0.000034,0.000551,3728476572.920000,-1.553101,-69.571747,-59.443111,36.098572,61.595947,33.779388,-1.545991,-69.777565,-0.015259,-4.910862,-4.319597,2.512009,4.352045,2.494153,-0.015649,-4.974597,50.000034,0.000545,3728476572.920000,-1.660079,-69.545698,-59.367984,36.177598,61.634133,33.660376,-1.657710,-69.751864,-0.019819,-4.910319,-4.316090,2.515803,4.353584,2.489672,-0.020399,-4.973738,50.000000,-0.000006,-0.066182,1.389218,-0.244445,3.458540,-0.065493,0.689913,-0.491312,4.127783,-0.048952,0.342297,-0.559750,3.391808,-0.063994,0.337012,-0.215630,1.003387,-0.079148,0.331477,-0.601441,2.298364,-0.091278,0.324600,-0.588279,1.924130
3728476572.940000,0.157354,0.033989,0.001536,0.158421,0.034305,0.001546,0.178020,0.032247,0.001750,0.164538,0.033120,0.001611,0.094136,0.011910,0.000934,0.104071,0.021824,0.001017,0.094154,0.017988,0.000924,0.097357,0.017005,0.000959,0.000028,-0.000685,3728476572.940000,-1.553761,-69.571800,-59.444290,36.098125,61.594948,33.779137,-1.545792,-69.777557,-0.015226,-4.910922,-4.319597,2.511958,4.352039,2.494150,-0.015623,-4.974597,50.000027,-0.000690,3728476572.940000,-1.660066,-69.545693,-59.368032,36.177594,61.634108,33.660411,-1.657683,-69.751874,-0.019809,-4.910320,-4.316097,2.515802,4.353559,2.489679,-0.020388,-4.973734,49.999999,-0.000005,-0.066201,1.389143,-0.244467,3.458527,-0.065527,0.689855,-0.491324,4.127769,-0.049068,0.342278,-0.559695,3.391611,-0.064012,0.337058,-0.215616,1.003377,-0.079146,0.331454,-0.601442,2.298329,-0.091286,0.324571,-0.588326,1.924133
3728476572.960000,0.157961,0.034901,0.001540,0.160679,0.034024,0.001570,0.175158,0.031137,0.001723,0.164533,0.032997,0.001612,0.093561,0.011533,0.000928,0.104147,0.020607,0.001021,0.093755,0.018288,0.000919,0.097074,0.016621,0.000956,-0.000025,-0.000353,3728476572.960000,-1.553498,-69.572464,-59.445015,36.096619,61.595158,33.777119,-1.545766,-69.777489,-0.015251,-4.910904,-4.319582,2.511926,4.352077,2.494142,-0.015633,-4.974594,49.999977,-0.000357,3728476572.960000,-1.660079,-69.545717,-59.368068,36.177599,61.634087,33.660434,-1.657673,-69.751891,-0.019808,-4.910322,-4.316126,2.515816,4.353572,2.489684,-0.020387,-4.973750,50.000002,-0.000005,-0.066179,1.389113,-0.244465,3.458493,-0.065515,0.689827,-0.491332,4.127775,-0.049064,0.342194,-0.559807,3.391689,-0.064007,0.337077,-0.215608,1.003371,-0.079154,0.331461,-0.601441,2.298331,-0.091258,0.324601,-0.588264,1.924178
3728476572.980000,0.158536,0.034410,0.001547,0.160293,0.031884,0.001571,0.173173,0.032235,0.001701,0.163956,0.032538,0.001607,0.092947,0.011058,0.000923,0.102543,0.020607,0.001004,0.092991,0.018020,0.000912,0.096099,0.016540,0.000947,-0.000032,-0.000335,3728476572.980000,-1.552986,-69.572197,-59.443748,36.095814,61.596592,33.776142,-1.546096,-69.777184,-0.015281,-4.910870,-4.319558,2.511998,4.352085,2.494125,-0.015674,-4.974595,49.999973,-0.000337,3728476572.980000,-1.660062,-69.545780,-59.368052,36.177599,61.634095,33.660455,-1.657665,-69.751914,-0.019810,-4.910310,-4.316143,2.515817,4.353573,2.489705,-0.020380,-4.973755,50.000006,-0.000002,-0.066215,1.389140,-0.244467,3.458477,-0.065504,0.689805,-0.491322,4.127798,-0.048989,0.342154,-0.560047,3.391684,-0.064049,0.337076,-0.215615,1.003405,-0.079181,0.331448,-0.601465,2.298325,-0.091266,0.324594,-0.588316,1.924175
3728476573.000000,0.159325,0.033429,0.001558,0.158350,0.030953,0.001553,0.174547,0.033977,0.001712,0.164035,0.032448,0.001608,0.093451,0.011690,0.000927,0.102196,0.020131,0.001002,0.094156,0.017959,0.000924,0.096565,0.016634,0.000951,0.000004,0.000880,3728476573.000000,-1.552255,-69.571518,-59.442520,36.096546,61.597332,33.777363,-1.546040,-69.777115,-0.015241,-4.910879,-4.319530,2.512010,4.352058,2.494153,-0.015657,-4.974593,50.000008,0.000876,3728476573.000000,-1.660058,-69.545768,-59.368025,36.177602,61.634120,33.660435,-1.657679,-69.751906,-0.019792,-4.910289,-4.316142,2.515830,4.353579,2.489683,-0.020385,-4.973748,50.000004,-0.000004,-0.066232,1.389151,-0.244454,3.458464,-0.065545,0.689833,-0.491311,4.127790,-0.049021,0.342140,-0.560249,3.391444,-0.064108,0.337064,-0.215634,1.003425,-0.079179,0.331438,-0.601461,2.298349,-0.091290,0.324538,-0.588325,1.924145
3728476573.020000,0.158152,0.032880,0.001547,0.157121,0.032400,0.001537,0.176969,0.033676,0.001737,0.164041,0.032602,0.001607,0.093768,0.012896,0.000929,0.103524,0.020059,0.001016,0.094902,0.018564,0.000931,0.097368,0.017126,0.000958,0.000002,0.000077,3728476573.020000,-1.552998,-69.571136,-59.442810,36.097969,61.596317,33.778782,-1.546068,-69.777222,-0.015231,-4.910944,-4.319570,2.511955,4.352056,2.494191,-0.015619,-4.974618,50.000000,0.000071,3728476573.020000,-1.660056,-69.545784,-59.368015,36.177580,61.634144,33.660399,-1.657688,-69.751906,-0.019789,-4.910295,-4.316151,2.515836,4.353567,2.489678,-0.020384,-4.973749,49.999998,-0.000006,-0.066215,1.389112,-0.244418,3.458470,-0.065571,0.689833,-0.491311,4.127842,-0.049013,0.342175,-0.560375,3.391173,-0.064130,0.337022,-0.215583,1.003464,-0.079182,0.331417,-0.601462,2.298309,-0.091309,0.324549,-0.588297,1.924092
3728476573.040000,0.157401,0.033193,0.001538,0.157799,0.033628,0.001541,0.177802,0.032659,0.001747,0.164289,0.032800,0.001610,0.093095,0.013153,0.000922,0.103386,0.019900,0.001014,0.093074,0.018215,0.000913,0.096485,0.017012,0.000950,0.000035,-0.000160,3728476573.040000,-1.553602,-69.571388,-59.443707,36.098141,61.595356,33.779064,-1.545930,-69.777382,-0.015268,-4.910964,-4.319576,2.511972,4.352095,2.494105,-0.015667,-4.974625,50.000031,-0.000166,3728476573.040000,-1.660075,-69.545832,-59.368027,36.177564,61.634161,33.660382,-1.657695,-69.751924,-0.019791,-4.910302,-4.316167,2.515852,4.353577,2.489679,-0.020388,-4.973762,49.999995,-0.000006,-0.066193,1.389138,-0.244398,3.458453,-0.065599,0.689834,-0.491309,4.127838,-0.049084,0.342247,-0.560229,3.390932,-0.064068,0.336961,-0.215606,1.003424,-0.079194,0.331388,-0.601457,2.298337,-0.091267,0.324525,-0.588191,1.924068
3728476573.060000,0.159030,0.034071,0.001553,0.159095,0.033092,0.001556,0.175634,0.031932,0.001727,0.164558,0.032795,0.001612,0.092069,0.012572,0.000912,0.103586,0.019955,0.001016,0.092921,0.017978,0.000912,0.096158,0.016757,0.000947,0.000009,-0.000634,3728476573.060000,-1.552631,-69.572052,-59.443920,36.097092,61.595581,33.777596,-1.545731,-69.777397,-0.015317,-4.910941,-4.319582,2.511975,4.352086,2.494102,-0.015682,-4.974616,50.000008,-0.000640,3728476573.060000,-1.660116,-69.545862,-59.368039,36.177565,61.634136,33.660434,-1.657688,-69.751939,-0.019794,-4.910307,-4.316165,2.515862,4.353575,2.489687,-0.020389,-4.973766,49.999999,-0.000006,-0.066243,1.389135,-0.244403,3.458468,-0.065577,0.689824,-0.491326,4.127815,-0.049143,0.342192,-0.560017,3.390997,-0.064045,0.336939,-0.215618,1.003459,-0.079189,0.331384,-0.601542,2.298366,-0.091329,0.324523,-0.588277,1.924095
3728476573.080000,0.159974,0.034031,0.001563,0.159636,0.032277,0.001563,0.173720,0.032864,0.001706,0.164411,0.032784,0.001611,0.094440,0.013179,0.000935,0.102772,0.019423,0.001009,0.092724,0.018585,0.000908,0.096600,0.016974,0.000951,-0.000037,0.000005,3728476573.080000,-1.551917,-69.572075,-59.443626,36.096329,61.596905,33.776558,-1.545842,-69.777374,-0.015215,-4.910987,-4.319553,2.512008,4.352103,2.494112,-0.015663,-4.974635,49.999966,0.000003,3728476573.080000,-1.660082,-69.545897,-59.367968,36.177526,61.634167,33.660390,-1.657695,-69.751926,-0.019805,-4.910324,-4.316178,2.515877,4.353558,2.489695,-0.020390,-4.973774,50.000003,-0.000002,-0.066246,1.389151,-0.244426,3.458503,-0.065590,0.689842,-0.491322,4.127812,-0.049106,0.342163,-0.559900,3.391171,-0.064018,0.336942,-0.215606,1.003470,-0.079200,0.331372,-0.601573,2.298361,-0.091332,0.324512,-0.588251,1.924109
