Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973731.840000,5.267112,0.033211,0.052667,5.266012,0.028927,0.052658,5.282234,0.032501,0.052819,5.271824,0.031710,0.052715,5.211050,0.015871,0.052112,5.210421,0.017044,0.052105,5.199049,0.020080,0.051991,5.206801,0.017640,0.052069,-0.000008,0.000629,3727973731.840000,-62.265224,31.064533,57.957134,38.349339,4.283461,-70.105339,-62.436775,31.141817,-4.437275,2.105254,4.112468,2.838173,0.402918,-5.000099,-4.494369,2.132926,51.999996,0.000628,3727973731.840000,-60.523454,34.287904,59.877938,35.235505,0.576134,-70.210894,-60.689917,34.377489,-4.320906,2.333156,4.253979,2.619690,0.142503,-5.013275,-4.376496,2.363530,52.000005,-0.000001,-1.191656,0.714787,-0.084534,-3.475892,0.609823,0.324276,-3.497194,2.219667,-0.019637,-0.343274,3.072062,1.528108,-0.282324,0.193798,-0.085258,-1.020189,0.310072,0.141558,-1.928865,1.385195,-0.039130,-0.335755,1.851724,0.785072
3727973731.860000,5.266507,0.031858,0.052662,5.263757,0.030501,0.052635,5.284685,0.032902,0.052843,5.271704,0.032044,0.052714,5.210077,0.015203,0.052102,5.211351,0.017583,0.052115,5.200200,0.020208,0.052002,5.207184,0.017671,0.052073,0.000008,0.000739,3727973731.860000,-68.033737,14.603930,46.600697,51.557606,21.584623,-66.837326,-68.220001,14.636156,-4.821400,0.935643,3.277417,3.771769,1.633781,-4.742787,-4.883606,0.948194,52.000008,0.000735,3727973731.860000,-67.149315,18.159023,49.233611,49.019570,18.018305,-67.861773,-67.332495,18.204458,-4.765406,1.185286,3.468833,3.595292,1.384768,-4.820324,-4.826781,1.200885,52.000000,-0.000004,-0.699896,1.200490,-2.441101,-2.475927,0.600588,-0.341149,1.030324,4.011875,-0.343968,-0.001949,0.925601,-3.303980,0.295572,0.172932,-0.731739,0.716014,-0.167636,-0.296785,2.303275,-0.577826,-0.003275,0.338027,-1.935684,-0.546689
3727973731.880000,5.264979,0.032121,-6.230539,5.264348,0.032891,0.052640,5.287451,0.032008,0.052871,5.272315,0.032524,-6.230466,5.207428,0.016356,0.052076,5.211996,0.019236,0.052120,5.199081,0.021174,0.051991,5.206148,0.018797,0.052062,0.000035,0.000266,3727973731.880000,-69.528336,-2.773260,32.315044,61.528229,37.529408,-59.368324,-69.716812,-2.789666,-4.902680,-0.292702,2.236457,4.468426,2.761904,-4.187540,-4.966042,-0.296065,52.000034,0.000262,3727973731.880000,-69.555597,0.889026,35.495951,59.723085,34.328563,-61.249063,-69.744269,0.887667,-4.910467,-0.037105,2.465737,4.345010,2.540020,-4.324495,-4.973785,-0.037231,51.999999,-0.000003,-0.034941,1.389105,-3.474390,-0.133871,0.033729,-0.689893,4.133914,0.259810,-0.023532,0.343155,-3.418875,-0.290127,0.030662,-0.341042,1.018127,0.107422,-0.038796,0.338666,-2.354288,-0.310697,0.045562,-0.334951,1.988907,0.299697
3727973731.900000,5.264890,0.032861,0.052645,5.266633,0.033242,0.052663,5.287227,0.030512,0.052869,5.272962,0.032158,0.052726,5.207170,0.015968,0.052073,5.210986,0.020509,0.052110,5.195316,0.021840,0.051953,5.204453,0.019101,0.052045,0.000041,-0.000616,3727973731.900000,-66.654655,-19.977253,15.997198,67.632103,51.114128,-48.169590,-66.832481,-20.040213,-4.675853,-1.502748,1.055003,4.884278,3.716442,-3.369271,-4.736436,-1.521703,52.000038,-0.000621,3727973731.900000,-67.591321,-16.436740,19.528566,66.674112,48.482400,-50.787906,-67.773965,-16.484866,-4.746975,-1.257134,1.307707,4.821708,3.535691,-3.556941,-4.808266,-1.273003,51.999998,-0.000005,0.638574,1.234072,-2.624371,2.280794,-0.564407,-0.398198,1.524552,-3.851290,0.341034,0.045028,0.355510,3.412682,-0.321660,0.117451,-0.566198,-0.852925,0.230470,-0.251189,2.074544,1.155550,-0.087142,0.326562,-2.010747,-0.048144
3727973731.920000,5.265938,0.033502,0.052656,5.269143,0.032392,0.052688,5.284528,0.029224,0.052843,5.273243,0.031759,0.052729,5.208007,0.016787,0.052081,5.210008,0.020787,0.052100,5.197146,0.020922,0.051971,5.205025,0.019465,0.052051,0.000009,-0.000953,3727973731.920000,-59.592415,-35.926674,-1.326217,69.485306,61.486256,-33.945709,-59.748810,-36.031246,-4.155235,-2.618420,-0.192773,4.993208,4.437598,-2.339073,-4.209194,-2.651834,52.000008,-0.000958,3727973731.920000,-61.380123,-32.729492,2.334215,69.436233,59.590060,-37.135074,-61.545240,-32.821696,-4.285191,-2.398155,0.067504,4.995433,4.309194,-2.565902,-4.340616,-2.428777,51.999998,-0.000005,1.154098,0.773846,-0.351819,3.459108,-0.638599,0.263191,-3.191672,-2.640031,0.066315,-0.337533,3.285516,-0.988373,0.243175,0.241087,-0.296236,0.979994,-0.334172,0.067789,-1.503454,-1.838102,0.127401,-0.313095,2.001000,-0.204313
3727973731.940000,5.267133,0.034232,0.052667,5.270047,0.030359,0.052698,5.281787,0.029768,0.052815,5.273027,0.031738,0.052727,5.208769,0.018330,0.052088,5.210911,0.019189,0.052110,5.198456,0.021013,0.051985,5.206032,0.019913,0.052061,-0.000038,-0.000883,3727973731.940000,-48.785568,-49.618797,-18.565195,66.971336,67.996315,-17.589819,-48.911221,-49.758152,-3.373555,-3.569564,-1.428494,4.788304,4.879905,-1.161943,-3.417455,-3.615340,51.999962,-0.000886,3727973731.940000,-51.312436,-46.965702,-15.007265,67.835662,66.952990,-21.148573,-51.449303,-47.096303,-3.554177,-3.388458,-1.176926,4.855277,4.811926,-1.413642,-3.600240,-3.431924,52.000000,-0.000003,1.384195,0.122173,2.111539,2.762391,-0.119969,0.680195,-3.497137,2.219601,-0.332727,-0.087333,-1.586300,-3.041904,0.114674,-0.322643,0.943924,-0.396434,0.310198,0.141564,0.721260,2.262526,-0.165641,0.294689,-1.959682,0.453425
3727973731.960000,5.267953,0.033373,0.052676,5.266961,0.029412,0.052667,5.281967,0.032272,0.052816,5.272328,0.031769,0.052720,5.210710,0.017356,0.052108,5.210994,0.019010,0.052111,5.197586,0.022653,0.051975,5.206397,0.019908,0.052064,-0.000059,-0.000171,3727973731.960000,-34.912548,-60.192276,-34.635178,60.250793,70.235855,-0.127088,-35.000584,-60.358418,-2.379788,-4.296401,-2.574412,4.282617,5.015629,0.088112,-2.410987,-4.351654,51.999943,-0.000172,3727973731.960000,-38.020643,-58.251151,-31.406146,61.972315,70.108580,-3.833548,-38.120470,-58.411622,-2.599883,-4.165896,-2.347403,4.410059,5.012298,-0.172540,-2.633659,-4.219448,52.000001,-0.000001,1.271873,-0.559765,3.430215,0.568218,0.510058,0.465791,1.030289,4.011789,-0.108079,0.326520,-2.690648,2.128219,-0.340788,0.033558,-0.907131,-0.474622,-0.167702,-0.296849,0.162275,-2.369173,0.201346,-0.271623,1.887301,-0.695497
3727973731.980000,5.267321,0.031926,0.052670,5.264059,0.030066,0.052638,5.284110,0.033797,0.052837,5.271870,0.031902,0.052715,5.210924,0.016677,0.052111,5.210035,0.019287,0.052101,5.198226,0.022548,0.051982,5.206360,0.019681,0.052064,-0.000018,0.000597,3727973731.980000,-18.846590,-66.982719,-48.529709,49.745811,68.061424,17.345230,-18.890718,-67.166351,-1.236511,-4.753212,-3.558550,3.507885,4.836125,1.332686,-1.253027,-4.814507,51.999981,0.000595,3727973731.980000,-22.339666,-65.876611,-45.831407,52.214534,68.859215,13.721881,-22.396395,-66.056604,-1.482165,-4.681573,-3.370390,3.687734,4.897732,1.079365,-1.501583,-4.741842,51.999999,-0.000002,0.844871,-1.103298,2.889539,-1.933983,0.666507,-0.181091,4.133820,0.259825,0.319070,0.128406,2.594649,2.244243,0.175499,0.294108,0.212515,1.001544,-0.038778,0.338766,-1.023068,2.143091,-0.233805,0.244330,-1.785281,0.926527
3727973732.000000,5.265692,0.031828,0.052654,5.263436,0.031600,0.052631,5.285913,0.032633,0.052856,5.271729,0.032059,0.052714,5.207251,0.016947,0.052074,5.210546,0.020500,0.052106,5.198132,0.021476,0.051981,5.205291,0.019709,0.052053,-0.000023,0.000783,3727973732.000000,-1.597482,-69.565224,-59.376644,36.114845,61.608601,33.727001,-1.593799,-69.754173,-0.015755,-4.911402,-4.319164,2.512701,4.352713,2.493493,-0.016388,-4.974857,51.999977,0.000781,3727973732.000000,-5.254767,-69.362664,-57.376405,39.176077,63.283743,30.415128,-5.265213,-69.551007,-0.271327,-4.903094,-4.181578,2.733681,4.475428,2.263482,-0.275152,-4.966288,52.000000,-0.000003,0.208831,-1.373838,0.782487,-3.387787,0.204216,-0.659848,1.524541,-3.851233,0.148137,-0.310345,1.718418,-2.969017,0.191471,-0.284093,0.636240,-0.802156,0.230517,-0.251243,1.740167,-1.615987,0.262657,-0.213121,1.655127,-1.142972
3727973732.020000,5.264672,0.032756,0.052643,5.265223,0.033098,0.052649,5.286888,0.030721,0.052866,5.272305,0.032073,0.052720,5.206775,0.017555,0.052069,5.208607,0.020039,0.052086,5.198526,0.021836,0.051985,5.204609,0.019636,0.052046,0.000019,0.000300,3727973732.020000,15.752424,-67.777580,-66.493629,20.213211,51.284374,47.988693,15.803757,-67.959015,1.206148,-4.761042,-4.808320,1.359707,3.595841,3.497654,1.221299,-4.822637,52.000015,0.000296,3727973732.020000,12.160240,-68.490126,-65.316172,23.676544,53.732009,45.197825,12.196766,-68.675353,0.956556,-4.816518,-4.730061,1.607875,3.771903,3.305362,0.968567,-4.878684,51.999996,-0.000005,-0.478869,-1.304512,-1.748665,-3.005300,-0.447720,-0.525953,-3.191593,-2.639952,-0.300493,-0.167315,-3.238130,-1.131597,-0.338572,-0.052272,-1.023567,0.021090,-0.334212,0.067742,-2.212856,0.861897,-0.287204,0.178456,-1.498690,1.341451
3727973732.040000,5.264856,0.033516,0.052645,5.268121,0.032448,0.052678,5.285637,0.029329,0.052854,5.272916,0.031823,0.052726,5.208066,0.017597,0.052082,5.210865,0.019734,0.052109,5.199655,0.021096,0.051996,5.206177,0.019435,0.052062,0.000014,-0.000090,3727973732.040000,32.113331,-61.731079,-69.431023,3.040139,37.738998,59.234039,32.208252,-61.893417,2.352344,-4.311480,-4.995388,0.121105,2.613014,4.282039,2.382334,-4.367371,52.000015,-0.000093,3727973732.040000,28.810868,-63.314153,-69.152199,6.689530,40.803627,57.140836,28.892422,-63.484625,2.124333,-4.427313,-4.981317,0.381053,2.831435,4.139572,2.151416,-4.484556,52.000001,-0.000003,-1.048009,-0.912438,-3.331928,-0.993694,-0.683984,0.096221,-3.497022,2.219625,-0.185916,0.289442,-0.504590,3.392723,0.096962,0.328590,0.668701,0.775242,0.310217,0.141586,2.374814,0.013243,0.307301,-0.141058,1.318784,-1.518779
3727973732.060000,5.265834,0.033959,0.052654,5.268929,0.030936,0.052686,5.281780,0.030317,0.052815,5.272212,0.031755,0.052719,5.209785,0.017748,0.052099,5.212174,0.020050,0.052122,5.199965,0.020920,0.052000,5.207295,0.019972,0.052073,-0.000041,0.000091,3727973732.060000,46.456795,-51.805332,-68.004738,-14.322417,21.824799,66.758278,46.588245,-51.939320,3.350712,-3.590982,-4.868582,-1.125079,1.465988,4.797328,3.393668,-3.637683,51.999962,0.000091,3727973732.060000,43.651068,-54.160166,-68.643386,-10.717965,25.310896,65.493193,43.772704,-54.304858,3.158604,-3.759932,-4.919599,-0.869731,1.712995,4.713661,3.199088,-3.808631,52.000003,-0.000000,-1.357846,-0.294689,-3.109177,1.556505,-0.285224,0.629087,1.030334,4.011798,0.277153,0.203784,3.427215,-0.140255,0.256031,-0.227772,0.171110,-1.009407,-0.167703,-0.296889,-2.203175,-0.886520,-0.322603,0.101434,-1.118093,1.672150
3727973732.080000,5.267221,0.033407,0.052668,5.267145,0.030428,0.052669,5.279878,0.032750,0.052795,5.271437,0.031983,0.052711,5.210775,0.017956,0.052109,5.210929,0.019729,0.052110,5.199436,0.022038,0.051994,5.207028,0.020246,0.052071,-0.000015,-0.000206,3727973732.080000,57.880959,-38.623554,-62.306496,-30.783461,4.538368,70.089813,58.041157,-38.721943,4.138509,-2.644858,-4.435821,-2.300425,0.226940,5.011247,4.191695,-2.679455,51.999985,-0.000208,3727973732.080000,55.748772,-41.603189,-63.821251,-27.452339,8.228040,69.729825,55.902533,-41.712816,3.994416,-2.856310,-4.548723,-2.065851,0.486963,4.991580,4.045737,-2.893402,52.000000,-0.000002,-1.331928,0.395885,-1.200979,3.262999,0.378311,0.577945,4.133863,0.259819,0.220752,-0.263681,-0.780140,-3.340392,-0.315099,-0.134666,-0.886866,0.511594,-0.038837,0.338756,1.722076,1.635274,0.332793,-0.060141,0.899735,-1.799059
3727973732.100000,5.267484,0.032085,0.052672,5.264844,0.031283,0.052645,5.283323,0.033199,0.052830,5.271919,0.032046,0.052716,5.208218,0.017629,0.052083,5.211519,0.020106,0.052115,5.196751,0.023458,0.051967,5.205465,0.020332,0.052055,0.000037,-0.000159,3727973732.100000,65.667229,-23.015171,-52.694763,-45.310783,-13.036974,69.016090,65.847595,-23.070791,4.666205,-1.532685,-3.724355,-3.331342,-1.026320,4.910354,4.726349,-1.552918,52.000038,-0.000164,3727973732.100000,64.343832,-26.431965,-54.988856,-42.461871,-9.371280,69.585118,64.519813,-26.499856,4.579279,-1.773215,-3.892051,-3.132180,-0.769694,4.955873,4.638204,-1.796367,52.000001,-0.000004,-0.976460,0.988584,1.358221,3.200754,0.690677,-0.009761,1.524572,-3.851238,-0.249317,-0.236783,-3.135296,1.392404,0.012361,0.342390,0.959483,0.357271,0.230513,-0.251188,-0.999182,-2.154375,-0.337671,0.017946,-0.667154,1.897652
3727973732.120000,5.266115,0.031707,0.052658,5.263965,0.032344,0.052636,5.286061,0.032462,0.052857,5.272093,0.032112,0.052718,5.207886,0.016637,0.052080,5.209337,0.020472,0.052094,5.197341,0.022565,0.051973,5.204826,0.019910,0.052049,-0.000034,0.000450,3727973732.120000,69.327545,-5.962064,-39.771580,-56.992092,-29.792099,63.604561,69.516342,-5.970257,4.900731,-0.324081,-2.778977,-4.152840,-2.215237,4.500797,4.964036,-0.328757,51.999966,0.000445,3727973732.120000,68.895800,-9.599714,-42.701150,-54.802975,-26.381534,65.068601,69.082991,-9.621910,4.876404,-0.578661,-2.990833,-4.001686,-1.977985,4.608760,4.939226,-0.586450,51.999999,-0.000005,-0.379435,1.336770,3.181136,1.403498,0.361880,-0.588390,-3.191596,-2.640052,-0.251993,0.233983,1.955379,2.818976,0.304449,-0.156939,-0.336283,-0.966983,-0.334144,0.067735,0.135958,2.370935,0.337265,0.024549,0.424125,-1.966301
3727973732.140000,5.264420,0.032585,0.052641,5.264709,0.031749,0.052644,5.285913,0.031132,0.052856,5.271734,0.031983,0.052714,5.207717,0.016474,0.052079,5.209584,0.019809,0.052096,5.199408,0.021101,0.051994,5.205553,0.019273,0.052056,-0.000036,-0.000325,3727973732.140000,68.632820,11.465359,-24.348143,-65.091919,-44.673378,54.197014,68.817055,11.505013,4.827347,0.904865,-1.658870,-4.713450,-3.264981,3.808372,4.889802,0.916114,51.999962,-0.000328,3727973732.140000,69.118493,7.835713,-27.730714,-63.700330,-41.734685,56.463909,69.305492,7.860573,4.867103,0.652244,-1.901685,-4.619759,-3.061999,3.972070,4.929896,0.660317,51.999998,-0.000002,0.311490,1.354281,3.279757,-1.154461,-0.302892,-0.620834,-3.497108,2.219606,0.217682,0.266272,2.402750,-2.449040,-0.271561,-0.208631,-0.530736,0.875482,0.310129,0.141555,0.746428,-2.254427,-0.331500,-0.066628,-0.174284,2.003839
3727973732.160000,5.264558,0.033681,0.052642,5.266869,0.030817,0.052666,5.285698,0.028976,0.052855,5.272429,0.031503,0.052721,5.207359,0.017036,0.052075,5.211233,0.019841,0.052113,5.199752,0.020615,0.051998,5.206096,0.019214,0.052061,0.000045,-0.000143,3727973732.160000,63.625759,28.173708,-7.394275,-69.101738,-56.747215,41.383724,63.793465,28.257971,4.450674,2.076932,-0.434478,-4.977911,-4.109507,2.876735,4.508331,2.103397,52.000046,-0.000145,3727973732.160000,64.998157,24.778512,-11.018240,-68.595542,-54.465881,44.311052,65.173399,24.849173,4.551972,1.842140,-0.693046,-4.947539,-3.953621,3.085799,4.610794,1.865584,52.000001,-0.000002,0.925418,1.036614,1.600566,-3.086659,-0.686455,-0.076910,1.030356,4.011792,0.279431,-0.200518,-2.855918,-1.901470,-0.073162,0.334513,1.012869,-0.149085,-0.167731,-0.296846,-1.523905,1.821386,0.320542,0.107582,-0.078213,-2.009923
3727973732.180000,5.265732,0.033781,0.052653,5.268322,0.030555,0.052680,5.282470,0.027932,0.052823,5.272219,0.031121,0.052719,5.208371,0.017800,0.052085,5.210419,0.019421,0.052105,5.198925,0.020639,0.051989,5.205880,0.019231,0.052059,-0.000044,0.000431,3727973732.180000,54.619888,43.112213,10.023755,-68.769623,-65.254799,25.972645,54.761745,43.234776,3.794319,3.118590,0.817088,-4.929573,-4.695805,1.764393,3.843605,3.158493,51.999958,0.000428,3727973732.180000,56.793963,40.164302,6.386763,-69.180892,-63.774660,29.373547,56.946187,40.276516,3.950828,2.916305,0.559133,-4.964474,-4.596823,2.005617,4.001983,2.953641,52.000002,-0.000002,1.310344,0.462505,-0.946192,-3.345765,-0.432822,0.538400,4.133819,0.259828,-0.182647,-0.291415,-1.332681,3.161596,0.333830,-0.076206,-0.760543,-0.685376,-0.038781,0.338771,2.087334,-1.132530,-0.304439,-0.146927,0.329505,1.984341
3727973732.200000,5.266776,0.032832,0.052664,5.267306,0.030304,0.052670,5.280338,0.030701,0.052801,5.271505,0.031276,0.052712,5.209976,0.018114,0.052101,5.210133,0.019917,0.052102,5.197774,0.020013,0.051978,5.205922,0.019290,0.052060,-0.000035,-0.000043,3727973732.200000,42.181557,55.341091,26.810663,-64.116524,-69.665230,8.929953,42.289646,55.494984,2.899520,3.964250,2.017339,-4.571547,-4.987018,0.541234,2.937384,4.015116,51.999966,-0.000044,3727973732.200000,45.021439,53.026524,23.390920,-65.419258,-69.075649,12.590294,45.140686,53.173135,3.101471,3.807182,1.776170,-4.669472,-4.951172,0.799441,3.141730,3.856082,52.000000,-0.000001,1.371047,-0.225966,-2.980080,-1.791197,0.222597,0.653883,1.524503,-3.851189,-0.302395,0.164014,3.355310,0.716668,-0.211084,-0.269669,-0.043298,1.022866,0.230449,-0.251277,-2.357691,0.284563,0.283612,0.183906,-0.575609,-1.927395
3727973732.220000,5.267558,0.031875,0.052672,5.265034,0.030459,0.052648,5.282712,0.032607,0.052824,5.271801,0.031499,0.052715,5.209928,0.016616,0.052101,5.211072,0.019950,0.052111,5.199149,0.020175,0.051992,5.206689,0.018981,0.052067,0.000037,0.001107,3727973732.220000,27.092903,64.092331,41.912495,-55.435356,-69.698128,-8.677218,27.159777,64.268654,1.822522,4.560734,3.090896,-3.926195,-4.964930,-0.716058,1.846534,4.619473,52.000038,0.001104,3727973732.220000,30.419963,62.557117,38.925380,-57.546589,-70.036222,-4.983493,30.498787,62.728558,2.057217,4.458893,2.881619,-4.081048,-4.994425,-0.456979,2.084052,4.516254,52.000001,-0.000003,1.092644,-0.858497,-3.398601,0.734283,0.671344,0.162461,-3.191602,-2.639915,0.144655,0.312176,0.075362,-3.430139,-0.154160,0.305780,0.815729,-0.618642,-0.334146,0.067820,2.296855,0.603317,-0.258318,-0.218052,0.812677,1.839961
3727973732.240000,5.266915,0.031717,0.052666,5.263347,0.032051,0.052630,5.285436,0.031893,0.052851,5.271942,0.031768,0.052716,5.209364,0.015610,0.052095,5.210898,0.020081,0.052109,5.200389,0.020954,0.052004,5.206867,0.019144,0.052069,0.000018,0.000738,3727973732.240000,10.302957,68.816444,54.382004,-43.271809,-65.349350,-25.739038,10.323472,69.004005,0.631064,4.870640,3.970183,-3.034170,-4.630883,-1.928360,0.639693,4.933560,52.000015,0.000736,3727973732.240000,13.906867,68.157047,52.013683,-46.057941,-66.596567,-22.243826,13.940646,68.342474,0.883693,4.830417,3.805993,-3.236191,-4.723869,-1.684684,0.895425,4.892644,51.999998,-0.000003,0.543953,-1.278649,-1.974743,2.861774,0.496887,-0.479798,-3.496985,2.219626,0.320616,-0.124692,-3.383481,0.568405,0.342354,0.009294,-0.996638,-0.234216,0.310145,0.141509,-1.913470,-1.406469,0.228932,0.248699,-1.036847,-1.723634
3727973732.260000,5.264962,0.032485,0.052646,5.265306,0.033117,0.052649,5.287278,0.030427,0.052870,5.272555,0.031719,0.052722,5.208105,0.016514,0.052082,5.209026,0.019562,0.052091,5.199767,0.020608,0.051998,5.205615,0.019090,0.052057,0.000065,-0.001117,3727973732.260000,-7.133558,69.217239,63.435871,-28.387289,-56.894081,-41.182617,-7.161824,69.403465,-0.599983,4.874605,4.599971,-1.951582,-4.005853,-3.019398,-0.607267,4.937661,52.000061,-0.001121,3727973732.260000,-3.480206,69.474152,61.833610,-31.675781,-58.972951,-38.106888,-3.493346,69.662346,-0.345346,4.898420,4.491239,-2.188014,-4.156514,-2.806537,-0.349455,4.961623,51.999996,-0.000004,-0.139331,-1.382528,0.519477,3.437940,-0.138805,-0.676638,1.030421,4.011664,-0.104338,-0.327804,1.192194,3.216781,-0.137401,-0.313726,0.454834,0.917185,-0.167757,-0.296755,1.261323,2.012115,-0.195950,-0.275405,1.244650,1.580120
3727973732.280000,5.265001,0.033348,0.052646,5.267814,0.032215,0.052675,5.286549,0.029448,0.052863,5.273156,0.031395,0.052728,5.207128,0.019234,0.052072,5.209767,0.020099,0.052098,5.199920,0.021264,0.051999,5.205586,0.020093,0.052056,0.000012,-0.000935,3727973732.280000,-24.123283,65.269012,68.502197,-11.718073,-44.865051,-54.037251,-24.197048,65.441689,-1.793397,4.572360,4.940841,-0.746262,-3.129125,-3.920779,-1.816154,4.631553,52.000011,-0.000939,3727973732.280000,-20.648393,66.425845,67.768392,-15.303559,-47.643591,-51.575978,-20.707877,66.605108,-1.552684,4.658609,4.894292,-1.002339,-3.327973,-3.752043,-1.572386,4.718830,51.999999,-0.000004,-0.788164,-1.144386,2.732074,2.150485,-0.645715,-0.245333,4.133722,0.259673,-0.333768,0.083593,2.936120,-1.773702,-0.225399,0.257981,0.416723,-0.935084,-0.038705,0.338709,-0.432108,-2.335103,0.159912,0.297844,-1.432891,-1.411621
3727973732.300000,5.265731,0.033654,0.052653,5.268456,0.030550,0.052682,5.283503,0.028843,0.052833,5.272604,0.031100,0.052723,5.206732,0.019942,0.052068,5.211259,0.020034,0.052113,5.198902,0.022205,0.051989,5.205603,0.020350,0.052056,-0.000066,-0.000445,3727973732.300000,-39.597385,57.219109,69.263214,5.686032,-30.018446,-63.496002,-39.711094,57.368229,-2.874133,3.982750,4.971196,0.505970,-2.055820,-4.575806,-2.910912,4.034399,51.999931,-0.000451,3727973732.300000,-36.518826,59.203862,69.445317,2.030306,-33.320059,-61.804358,-36.621299,59.362771,-2.662429,4.126111,4.989803,0.246288,-2.290317,-4.461802,-2.696499,4.179546,51.999998,-0.000005,-1.241928,-0.623113,3.463749,-0.302574,-0.553116,0.413662,1.524411,-3.851216,0.062464,0.338290,-2.292466,-2.551509,0.329408,0.094070,-0.986135,0.274973,0.230359,-0.251243,-0.457903,2.330134,-0.121346,-0.315553,1.598497,1.220991
3727973732.320000,5.266466,0.033039,0.052661,5.266903,0.029990,0.052666,5.281396,0.029999,0.052811,5.271625,0.031143,0.052713,5.208789,0.017719,0.052089,5.210634,0.018336,0.052107,5.198970,0.021321,0.051990,5.206104,0.019102,0.052062,-0.000027,0.000130,3727973732.320000,-52.583061,45.573574,65.673180,22.731401,-13.285817,-68.966721,-52.729954,45.690639,-3.774319,3.142721,4.689122,1.726319,-0.853270,-4.943272,-3.822758,3.183682,51.999973,0.000128,3727973732.320000,-50.094774,48.262249,66.758726,19.236945,-16.902754,-68.148808,-50.233681,48.390383,-3.604934,3.334379,4.771795,1.479478,-1.108763,-4.891209,-3.651209,3.377652,52.000001,-0.000002,-1.388499,0.052315,2.317784,-2.591703,0.052905,0.688664,-3.191651,-2.639884,0.341478,-0.041053,-2.076636,2.730149,-0.055132,-0.338108,0.840426,0.584609,-0.334050,0.067858,1.283524,-1.997940,0.080844,0.328302,-1.738869,-1.010946
3727973732.340000,5.268087,0.031529,0.052678,5.264408,0.030361,0.052641,5.282369,0.032172,0.052820,5.271654,0.031309,0.052713,5.209976,0.016475,0.052101,5.210758,0.018331,0.052108,5.199261,0.020053,0.051993,5.206648,0.018697,0.052067,0.000029,0.000856,3727973732.340000,-62.264458,31.063543,57.957844,38.348476,4.283573,-70.105171,-62.436230,31.141710,-4.437275,2.105275,4.112484,2.838231,0.402895,-5.000103,-4.494405,2.132945,52.000031,0.000854,3727973732.340000,-60.523405,34.288075,59.877161,35.235090,0.576155,-70.210964,-60.689675,34.377396,-4.320905,2.333116,4.253951,2.619700,0.142470,-5.013280,-4.376490,2.363518,52.000002,-0.000002,-1.191535,0.714799,-0.084516,-3.475831,0.609801,0.324286,-3.496959,2.219645,-0.019542,-0.343343,3.071109,1.528147,-0.282411,0.193884,-0.085263,-1.020214,0.310134,0.141426,-1.928910,1.385158,-0.039057,-0.335796,1.851920,0.785009
3727973732.360000,5.266699,0.030792,0.052664,5.263296,0.031240,0.052630,5.285023,0.032408,0.052847,5.271720,0.031479,0.052714,5.208909,0.016494,0.052090,5.211026,0.018922,0.052111,5.198538,0.020305,0.051986,5.206134,0.018670,0.052062,-0.000006,0.000404,3727973732.360000,-68.033012,14.603777,46.600662,51.556973,21.584881,-66.837029,-68.219330,14.636034,-4.821448,0.935674,3.277465,3.771822,1.633690,-4.742856,-4.883655,0.948248,51.999992,0.000399,3727973732.360000,-67.149274,18.159178,49.232942,49.018816,18.018427,-67.861889,-67.332206,18.204426,-4.765405,1.185247,3.468823,3.595308,1.384752,-4.820360,-4.826792,1.200877,51.999999,-0.000004,-0.699782,1.200419,-2.441029,-2.475921,0.600567,-0.341110,1.030327,4.011680,-0.343930,-0.002030,0.925331,-3.303259,0.295605,0.172955,-0.731715,0.716037,-0.167807,-0.296713,2.303354,-0.577700,-0.003359,0.338086,-1.935726,-0.546627
