Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476637.800000,0.159276,0.033030,0.001558,0.158468,0.031978,0.001552,0.172055,0.033040,0.001688,0.163342,0.032933,0.001600,0.101982,0.019387,0.001001,0.106536,0.024402,0.001037,0.099232,0.024225,0.000962,0.102589,0.022849,0.001000,-0.000050,0.000537,3728476637.800000,-1.553607,-69.569054,-59.439281,36.097095,61.596779,33.772606,-1.548478,-69.774910,-0.014991,-4.911411,-4.319731,2.511936,4.352186,2.494453,-0.015453,-4.974910,49.999954,0.000531,3728476637.800000,-1.661437,-69.543579,-59.364210,36.177723,61.633344,33.657447,-1.659542,-69.749373,-0.019904,-4.910441,-4.316071,2.515800,4.353529,2.489661,-0.020423,-4.973755,50.000004,-0.000006,0.066301,-1.387994,0.250037,-3.467740,0.064151,-0.687566,0.488876,-4.113927,0.045933,-0.341041,0.554927,-3.388527,0.060729,-0.337075,0.208167,-1.003348,0.076102,-0.332907,0.596293,-2.301138,0.089720,-0.326464,0.583976,-1.928197
3728476637.820000,0.157653,0.032899,0.001542,0.156288,0.032794,0.001528,0.175662,0.034624,0.001722,0.163257,0.033528,0.001598,0.100394,0.017795,0.000988,0.105629,0.024194,0.001028,0.101222,0.025183,0.000980,0.102421,0.022621,0.000999,0.000009,0.001463,3728476637.820000,-1.554748,-69.569000,-59.438915,36.098789,61.596645,33.775181,-1.548640,-69.775345,-0.015057,-4.911339,-4.319705,2.511952,4.352180,2.494549,-0.015455,-4.974897,50.000008,0.001456,3728476637.820000,-1.661445,-69.543641,-59.364225,36.177696,61.633370,33.657416,-1.659548,-69.749396,-0.019905,-4.910448,-4.316076,2.515783,4.353527,2.489654,-0.020420,-4.973754,49.999999,-0.000007,0.066271,-1.388000,0.250085,-3.467735,0.064183,-0.687550,0.488888,-4.113892,0.045957,-0.341007,0.554845,-3.388303,0.060745,-0.337187,0.208169,-1.003328,0.076139,-0.332901,0.596308,-2.301132,0.089666,-0.326480,0.583995,-1.928218
3728476637.840000,0.157040,0.033473,0.001534,0.156490,0.034473,0.001526,0.177411,0.032835,0.001743,0.163708,0.033766,0.001602,0.101164,0.017495,0.000996,0.106275,0.025111,0.001033,0.100598,0.025373,0.000973,0.102641,0.022775,0.001001,0.000057,0.000449,3728476637.840000,-1.555292,-69.569412,-59.439861,36.099518,61.594826,33.775909,-1.548362,-69.775536,-0.015025,-4.911324,-4.319749,2.511955,4.352220,2.494519,-0.015453,-4.974906,50.000053,0.000443,3728476637.840000,-1.661457,-69.543666,-59.364232,36.177721,61.633372,33.657436,-1.659553,-69.749415,-0.019914,-4.910447,-4.316070,2.515782,4.353541,2.489649,-0.020427,-4.973755,49.999996,-0.000005,0.066241,-1.388026,0.250077,-3.467769,0.064157,-0.687544,0.488896,-4.113910,0.045980,-0.340959,0.554944,-3.388019,0.060730,-0.337217,0.208109,-1.003298,0.076113,-0.332943,0.596238,-2.301127,0.089644,-0.326483,0.583993,-1.928211
3728476637.860000,0.158530,0.033849,0.001548,0.159661,0.034390,0.001559,0.175098,0.030886,0.001723,0.164505,0.033369,0.001611,0.100270,0.017662,0.000987,0.106373,0.025524,0.001033,0.099397,0.024488,0.000963,0.101987,0.022676,0.000994,0.000060,-0.001303,3728476637.860000,-1.554283,-69.569733,-59.441010,36.097538,61.594318,33.774052,-1.547716,-69.775299,-0.015069,-4.911332,-4.319759,2.511957,4.352218,2.494445,-0.015488,-4.974899,50.000061,-0.001308,3728476637.860000,-1.661446,-69.543702,-59.364251,36.177713,61.633392,33.657463,-1.659539,-69.749441,-0.019913,-4.910447,-4.316062,2.515774,4.353552,2.489642,-0.020430,-4.973754,50.000001,-0.000005,0.066236,-1.388057,0.250106,-3.467749,0.064183,-0.687575,0.488924,-4.113941,0.046011,-0.340988,0.555066,-3.387990,0.060750,-0.337205,0.208100,-1.003362,0.076104,-0.332949,0.596252,-2.301082,0.089630,-0.326508,0.584001,-1.928273
3728476637.880000,0.159566,0.033593,0.001560,0.160475,0.032625,0.001571,0.172814,0.031900,0.001698,0.164364,0.033012,0.001610,0.102138,0.018687,0.001004,0.105597,0.024820,0.001026,0.099685,0.024563,0.000966,0.102430,0.022703,0.000999,-0.000062,-0.000878,3728476637.880000,-1.553536,-69.569557,-59.440414,36.096203,61.595821,33.772854,-1.547778,-69.775063,-0.014964,-4.911380,-4.319716,2.511963,4.352215,2.494456,-0.015458,-4.974900,49.999943,-0.000879,3728476637.880000,-1.661479,-69.543688,-59.364267,36.177735,61.633424,33.657468,-1.659557,-69.749455,-0.019892,-4.910445,-4.316065,2.515770,4.353554,2.489639,-0.020422,-4.973753,50.000005,-0.000002,0.066212,-1.388089,0.250106,-3.467761,0.064171,-0.687569,0.488910,-4.113890,0.045997,-0.341007,0.555099,-3.387937,0.060802,-0.337208,0.208108,-1.003364,0.076118,-0.332910,0.596255,-2.301083,0.089615,-0.326546,0.584053,-1.928293
3728476637.900000,0.159312,0.033422,0.001557,0.157493,0.032071,0.001542,0.173388,0.033669,0.001701,0.163468,0.033261,0.001600,0.101886,0.018898,0.001001,0.105485,0.024166,0.001027,0.099495,0.025450,0.000962,0.102226,0.022792,0.000996,-0.000066,0.000134,3728476637.900000,-1.553703,-69.569435,-59.438969,36.097748,61.596859,33.773563,-1.548487,-69.775208,-0.014983,-4.911384,-4.319704,2.511957,4.352253,2.494463,-0.015469,-4.974906,49.999939,0.000130,3728476637.900000,-1.661494,-69.543688,-59.364208,36.177739,61.633454,33.657431,-1.659589,-69.749441,-0.019896,-4.910438,-4.316079,2.515783,4.353542,2.489643,-0.020422,-4.973754,50.000005,-0.000004,0.066178,-1.388086,0.250158,-3.467715,0.064214,-0.687588,0.488897,-4.113870,0.045995,-0.341035,0.555093,-3.387918,0.060820,-0.337195,0.208155,-1.003297,0.076097,-0.332911,0.596265,-2.301078,0.089629,-0.326560,0.584063,-1.928273
3728476637.920000,0.158144,0.033009,0.001546,0.155629,0.033421,0.001520,0.176252,0.034138,0.001729,0.163399,0.033629,0.001599,0.099175,0.017006,0.000977,0.105288,0.024892,0.001023,0.100021,0.025721,0.000966,0.101442,0.022591,0.000989,0.000016,0.001062,3728476637.920000,-1.554491,-69.569099,-59.438995,36.099541,61.596188,33.775448,-1.548605,-69.775452,-0.015097,-4.911300,-4.319718,2.511968,4.352254,2.494481,-0.015503,-4.974892,50.000015,0.001056,3728476637.920000,-1.661520,-69.543657,-59.364225,36.177739,61.633448,33.657417,-1.659598,-69.749431,-0.019892,-4.910448,-4.316072,2.515760,4.353543,2.489633,-0.020418,-4.973750,50.000000,-0.000006,0.066161,-1.388088,0.250173,-3.467709,0.064240,-0.687581,0.488897,-4.113845,0.045962,-0.341014,0.555093,-3.387925,0.060811,-0.337221,0.208176,-1.003321,0.076091,-0.332869,0.596269,-2.301062,0.089623,-0.326536,0.584022,-1.928272
3728476637.940000,0.157226,0.033136,0.001537,0.156906,0.034722,0.001530,0.177428,0.032548,0.001744,0.163912,0.033638,0.001604,0.100816,0.017583,0.000993,0.105710,0.025313,0.001026,0.099862,0.024975,0.000967,0.102091,0.022721,0.000995,0.000058,0.000285,3728476637.940000,-1.555204,-69.569176,-59.440174,36.099380,61.594723,33.775845,-1.548242,-69.775482,-0.015012,-4.911316,-4.319746,2.511961,4.352224,2.494461,-0.015469,-4.974895,50.000053,0.000279,3728476637.940000,-1.661558,-69.543659,-59.364264,36.177713,61.633470,33.657424,-1.659599,-69.749447,-0.019884,-4.910435,-4.316073,2.515756,4.353547,2.489631,-0.020415,-4.973747,49.999996,-0.000007,0.066220,-1.388089,0.250167,-3.467703,0.064338,-0.687573,0.488921,-4.113894,0.045964,-0.341043,0.555077,-3.387928,0.060850,-0.337246,0.208139,-1.003334,0.076106,-0.332856,0.596289,-2.301064,0.089617,-0.326504,0.584049,-1.928302
3728476637.960000,0.157350,0.033980,0.001536,0.159749,0.034128,0.001560,0.175532,0.030816,0.001728,0.164297,0.033361,0.001608,0.100742,0.019465,0.000988,0.105844,0.025242,0.001028,0.100522,0.024780,0.000974,0.102340,0.023155,0.000997,0.000004,-0.001254,3728476637.960000,-1.555232,-69.569733,-59.440903,36.097370,61.594170,33.774277,-1.547914,-69.775276,-0.015014,-4.911413,-4.319745,2.511958,4.352201,2.494467,-0.015463,-4.974916,50.000004,-0.001261,3728476637.960000,-1.661533,-69.543631,-59.364246,36.177728,61.633440,33.657432,-1.659590,-69.749427,-0.019864,-4.910440,-4.316072,2.515761,4.353550,2.489610,-0.020417,-4.973746,50.000000,-0.000006,0.066265,-1.388087,0.250165,-3.467707,0.064328,-0.687635,0.488901,-4.113935,0.045987,-0.341050,0.555078,-3.387953,0.060834,-0.337257,0.208142,-1.003347,0.076087,-0.332854,0.596292,-2.301086,0.089648,-0.326504,0.584048,-1.928303
3728476637.980000,0.158616,0.033923,0.001549,0.159937,0.032593,0.001566,0.172680,0.031640,0.001697,0.163840,0.033111,0.001604,0.100311,0.019568,0.000984,0.106114,0.024494,0.001032,0.102279,0.024471,0.000993,0.102897,0.022876,0.001003,-0.000068,-0.000531,3728476637.980000,-1.554331,-69.569664,-59.440163,36.096577,61.595692,33.772701,-1.548216,-69.775085,-0.015031,-4.911410,-4.319750,2.511934,4.352144,2.494538,-0.015431,-4.974909,49.999939,-0.000531,3728476637.980000,-1.661543,-69.543581,-59.364230,36.177798,61.633424,33.657457,-1.659606,-69.749417,-0.019858,-4.910432,-4.316098,2.515776,4.353553,2.489606,-0.020417,-4.973754,50.000007,-0.000000,0.066195,-1.388086,0.250111,-3.467669,0.064314,-0.687594,0.488858,-4.113955,0.045915,-0.341025,0.555070,-3.387952,0.060864,-0.337217,0.208105,-1.003329,0.076083,-0.332883,0.596329,-2.301067,0.089650,-0.326493,0.584009,-1.928260
3728476638.000000,0.159476,0.033270,0.001559,0.157381,0.031905,0.001541,0.172743,0.034116,0.001693,0.163284,0.033361,0.001598,0.100327,0.018801,0.000985,0.106620,0.024068,0.001039,0.101119,0.025473,0.000978,0.102667,0.022827,0.001001,-0.000044,0.000555,3728476638.000000,-1.553623,-69.569237,-59.438896,36.097759,61.597332,33.773296,-1.548632,-69.775253,-0.015008,-4.911370,-4.319750,2.511906,4.352238,2.494518,-0.015437,-4.974916,49.999962,0.000551,3728476638.000000,-1.661555,-69.543592,-59.364263,36.177763,61.633399,33.657474,-1.659586,-69.749420,-0.019844,-4.910429,-4.316100,2.515786,4.353567,2.489624,-0.020411,-4.973762,50.000006,-0.000004,0.066167,-1.388033,0.250112,-3.467656,0.064336,-0.687597,0.488896,-4.113954,0.045908,-0.341030,0.555058,-3.387975,0.060823,-0.337255,0.208069,-1.003327,0.076079,-0.332878,0.596289,-2.301089,0.089646,-0.326463,0.584009,-1.928283
3728476638.020000,0.157734,0.033243,0.001542,0.155499,0.033214,0.001519,0.175811,0.033601,0.001725,0.163087,0.033548,0.001596,0.099088,0.017387,0.000975,0.106133,0.024288,0.001033,0.099795,0.025568,0.000965,0.101668,0.022630,0.000991,-0.000000,0.001331,3728476638.020000,-1.554847,-69.569176,-59.438904,36.099564,61.595951,33.775093,-1.548810,-69.775391,-0.015061,-4.911309,-4.319749,2.511928,4.352261,2.494462,-0.015481,-4.974904,50.000000,0.001325,3728476638.020000,-1.661545,-69.543578,-59.364288,36.177784,61.633426,33.657455,-1.659594,-69.749431,-0.019848,-4.910438,-4.316104,2.515778,4.353551,2.489626,-0.020407,-4.973761,50.000000,-0.000006,0.066168,-1.388045,0.250132,-3.467647,0.064356,-0.687625,0.488856,-4.113959,0.045926,-0.341030,0.554967,-3.388101,0.060794,-0.337244,0.208077,-1.003322,0.076112,-0.332876,0.596303,-2.301054,0.089707,-0.326442,0.583996,-1.928226
3728476638.040000,0.157214,0.034022,0.001535,0.156370,0.034460,0.001525,0.176789,0.032232,0.001738,0.163505,0.033712,0.001600,0.098827,0.016997,0.000973,0.105851,0.024713,0.001029,0.101212,0.026659,0.000976,0.101941,0.022983,0.000993,0.000063,0.000404,3728476638.040000,-1.555310,-69.569687,-59.439861,36.099628,61.594734,33.775394,-1.548533,-69.775513,-0.015059,-4.911277,-4.319763,2.511961,4.352265,2.494535,-0.015467,-4.974915,50.000061,0.000398,3728476638.040000,-1.661506,-69.543558,-59.364284,36.177765,61.633476,33.657444,-1.659588,-69.749432,-0.019837,-4.910426,-4.316109,2.515784,4.353538,2.489621,-0.020403,-4.973754,49.999998,-0.000006,0.066179,-1.388047,0.250114,-3.467680,0.064366,-0.687616,0.488868,-4.113973,0.045886,-0.341042,0.554777,-3.388145,0.060849,-0.337255,0.208146,-1.003324,0.076092,-0.332898,0.596346,-2.301039,0.089733,-0.326416,0.584105,-1.928221
3728476638.060000,0.158081,0.034125,0.001543,0.159110,0.032957,0.001556,0.174653,0.031494,0.001718,0.164033,0.033205,0.001606,0.099343,0.019845,0.000973,0.105639,0.023895,0.001029,0.099829,0.027065,0.000961,0.101538,0.023496,0.000988,0.000027,-0.000404,3728476638.060000,-1.554687,-69.569748,-59.440063,36.097195,61.594975,33.773884,-1.548069,-69.775146,-0.015058,-4.911404,-4.319732,2.511946,4.352304,2.494479,-0.015490,-4.974933,50.000031,-0.000407,3728476638.060000,-1.661483,-69.543534,-59.364248,36.177737,61.633484,33.657436,-1.659582,-69.749410,-0.019835,-4.910412,-4.316114,2.515788,4.353520,2.489622,-0.020399,-4.973747,50.000004,-0.000002,0.066159,-1.388098,0.250070,-3.467742,0.064368,-0.687605,0.488820,-4.113910,0.045884,-0.341034,0.554650,-3.387882,0.060844,-0.337327,0.208149,-1.003309,0.076085,-0.332936,0.596301,-2.301078,0.089716,-0.326410,0.584063,-1.928197
3728476638.080000,0.158807,0.034366,0.001550,0.159860,0.031820,0.001566,0.173150,0.032012,0.001701,0.164028,0.033094,0.001606,0.098908,0.019306,0.000970,0.106453,0.023945,0.001037,0.099382,0.025278,0.000961,0.101561,0.022849,0.000989,-0.000020,-0.000810,3728476638.080000,-1.554198,-69.569946,-59.439705,36.096146,61.595814,33.773056,-1.548041,-69.775047,-0.015071,-4.911382,-4.319748,2.511934,4.352225,2.494429,-0.015490,-4.974903,49.999989,-0.000810,3728476638.080000,-1.661471,-69.543554,-59.364203,36.177694,61.633455,33.657435,-1.659568,-69.749388,-0.019831,-4.910417,-4.316107,2.515810,4.353520,2.489616,-0.020408,-4.973749,50.000009,0.000000,0.066204,-1.388087,0.250056,-3.467683,0.064383,-0.687613,0.488853,-4.113948,0.045911,-0.340967,0.554868,-3.387782,0.060745,-0.337359,0.208113,-1.003319,0.076054,-0.332962,0.596297,-2.301082,0.089674,-0.326406,0.584017,-1.928198
3728476638.100000,0.159319,0.033799,0.001557,0.157821,0.031768,0.001546,0.174388,0.033728,0.001711,0.163919,0.033330,0.001605,0.099334,0.017745,0.000977,0.106758,0.024522,0.001039,0.100203,0.026795,0.000965,0.102035,0.023019,0.000994,-0.000022,-0.000315,3728476638.100000,-1.553744,-69.569557,-59.438927,36.097382,61.596539,33.774212,-1.548161,-69.775208,-0.015015,-4.911322,-4.319758,2.511929,4.352277,2.494493,-0.015458,-4.974910,49.999985,-0.000319,3728476638.100000,-1.661477,-69.543549,-59.364203,36.177718,61.633437,33.657440,-1.659573,-69.749386,-0.019811,-4.910433,-4.316088,2.515798,4.353516,2.489623,-0.020398,-4.973747,50.000007,-0.000004,0.066219,-1.388048,0.250045,-3.467720,0.064368,-0.687586,0.488865,-4.113937,0.046001,-0.340959,0.555089,-3.387890,0.060684,-0.337298,0.208049,-1.003345,0.076058,-0.332899,0.596313,-2.301044,0.089712,-0.326354,0.584037,-1.928164
3728476638.120000,0.157578,0.032912,0.001541,0.156550,0.033192,0.001530,0.176921,0.033987,0.001736,0.163747,0.033499,0.001603,0.098698,0.019251,0.000968,0.106504,0.023345,0.001039,0.099040,0.027180,0.000952,0.101344,0.023180,0.000986,-0.000012,0.000442,3728476638.120000,-1.554816,-69.568939,-59.439220,36.098801,61.595890,33.775822,-1.548305,-69.775337,-0.015072,-4.911385,-4.319714,2.511924,4.352326,2.494458,-0.015501,-4.974922,49.999989,0.000435,3728476638.120000,-1.661457,-69.543573,-59.364228,36.177672,61.633484,33.657403,-1.659567,-69.749401,-0.019822,-4.910423,-4.316094,2.515823,4.353516,2.489636,-0.020404,-4.973752,50.000001,-0.000007,0.066182,-1.388011,0.250034,-3.467665,0.064320,-0.687614,0.488854,-4.113969,0.045966,-0.340964,0.554937,-3.388104,0.060775,-0.337209,0.208066,-1.003309,0.076130,-0.332929,0.596342,-2.301025,0.089729,-0.326340,0.584093,-1.928171
3728476638.140000,0.155644,0.033285,0.001520,0.157800,0.034474,0.001540,0.177249,0.032137,0.001743,0.163618,0.033456,0.001601,0.098100,0.017872,0.000964,0.107095,0.023460,0.001045,0.099291,0.026212,0.000958,0.101469,0.022621,0.000989,0.000014,0.000134,3728476638.140000,-1.556237,-69.569145,-59.440369,36.098686,61.594440,33.775654,-1.548362,-69.775291,-0.015092,-4.911322,-4.319722,2.511915,4.352274,2.494444,-0.015499,-4.974894,50.000011,0.000129,3728476638.140000,-1.661440,-69.543552,-59.364255,36.177687,61.633405,33.657438,-1.659538,-69.749387,-0.019825,-4.910428,-4.316083,2.515836,4.353520,2.489623,-0.020415,-4.973751,49.999997,-0.000006,0.066172,-1.388064,0.249988,-3.467694,0.064248,-0.687644,0.488810,-4.113964,0.045935,-0.340957,0.554841,-3.388007,0.060793,-0.337289,0.208080,-1.003358,0.076112,-0.332959,0.596325,-2.301077,0.089711,-0.326391,0.584026,-1.928191
3728476638.160000,0.156854,0.033941,0.001531,0.159577,0.033725,0.001559,0.174543,0.030607,0.001718,0.163738,0.033120,0.001603,0.098333,0.016953,0.000969,0.107259,0.023162,0.001047,0.098927,0.026392,0.000953,0.101464,0.022294,0.000990,0.000022,-0.000704,3728476638.160000,-1.555535,-69.569595,-59.440662,36.097202,61.594337,33.773621,-1.548223,-69.775055,-0.015067,-4.911273,-4.319716,2.511914,4.352293,2.494454,-0.015492,-4.974884,50.000023,-0.000709,3728476638.160000,-1.661488,-69.543528,-59.364277,36.177653,61.633410,33.657443,-1.659540,-69.749382,-0.019820,-4.910424,-4.316084,2.515853,4.353519,2.489647,-0.020411,-4.973757,50.000000,-0.000005,0.066142,-1.388106,0.250026,-3.467692,0.064295,-0.687622,0.488844,-4.113952,0.045958,-0.340981,0.554833,-3.387975,0.060784,-0.337263,0.208055,-1.003358,0.076116,-0.332949,0.596296,-2.301045,0.089682,-0.326385,0.583998,-1.928161
3728476638.180000,0.158879,0.034565,0.001550,0.159868,0.031685,0.001567,0.172533,0.031068,0.001697,0.163861,0.032898,0.001605,0.099768,0.017392,0.000982,0.107588,0.023693,0.001049,0.098401,0.025357,0.000951,0.101902,0.022343,0.000994,-0.000032,-0.000302,3728476638.180000,-1.554233,-69.570061,-59.439674,36.096035,61.595356,33.772449,-1.548126,-69.774895,-0.014999,-4.911303,-4.319729,2.511916,4.352277,2.494423,-0.015474,-4.974891,49.999973,-0.000303,3728476638.180000,-1.661523,-69.543530,-59.364239,36.177653,61.633426,33.657426,-1.659566,-69.749374,-0.019820,-4.910431,-4.316068,2.515851,4.353542,2.489653,-0.020415,-4.973762,50.000005,-0.000002,0.066127,-1.388095,0.250027,-3.467699,0.064258,-0.687665,0.488866,-4.113953,0.045976,-0.340959,0.554756,-3.387917,0.060769,-0.337281,0.208047,-1.003332,0.076110,-0.332961,0.596276,-2.301080,0.089650,-0.326348,0.583961,-1.928157
3728476638.200000,0.159166,0.034227,0.001554,0.156502,0.031171,0.001533,0.173116,0.032860,0.001699,0.163020,0.033095,0.001596,0.100369,0.018256,0.000987,0.107044,0.023567,0.001044,0.099376,0.024882,0.000962,0.102254,0.022376,0.000998,-0.000086,0.000440,3728476638.200000,-1.553972,-69.569839,-59.438129,36.097851,61.596420,33.773243,-1.548768,-69.775032,-0.014988,-4.911362,-4.319725,2.511921,4.352232,2.494452,-0.015457,-4.974900,49.999920,0.000438,3728476638.200000,-1.661523,-69.543537,-59.364202,36.177675,61.633473,33.657457,-1.659577,-69.749388,-0.019831,-4.910449,-4.316083,2.515837,4.353546,2.489644,-0.020415,-4.973769,50.000005,-0.000002,0.066146,-1.388090,0.250054,-3.467688,0.064282,-0.687638,0.488870,-4.113960,0.045995,-0.340957,0.554765,-3.387880,0.060746,-0.337275,0.208108,-1.003316,0.076092,-0.332946,0.596287,-2.301081,0.089677,-0.326389,0.584001,-1.928138
3728476638.220000,0.157704,0.032666,0.001543,0.154977,0.033311,0.001513,0.176092,0.033950,0.001728,0.162993,0.033468,0.001595,0.099666,0.018650,0.000979,0.106730,0.023841,0.001040,0.100025,0.025047,0.000968,0.102150,0.022694,0.000996,0.000043,0.000510,3728476638.220000,-1.554736,-69.568710,-59.438686,36.099827,61.596153,33.775349,-1.548844,-69.775291,-0.015020,-4.911357,-4.319710,2.511959,4.352228,2.494501,-0.015466,-4.974910,50.000042,0.000505,3728476638.220000,-1.661507,-69.543512,-59.364214,36.177682,61.633487,33.657459,-1.659574,-69.749388,-0.019824,-4.910425,-4.316066,2.515852,4.353551,2.489662,-0.020416,-4.973763,49.999999,-0.000005,0.066200,-1.388054,0.250020,-3.467692,0.064239,-0.687639,0.488868,-4.113957,0.045983,-0.340952,0.554803,-3.387869,0.060823,-0.337220,0.208139,-1.003323,0.076066,-0.332926,0.596273,-2.301134,0.089689,-0.326394,0.584042,-1.928153
3728476638.240000,0.155961,0.032789,0.001525,0.157364,0.033535,0.001537,0.177728,0.031449,0.001749,0.163776,0.032928,0.001604,0.098987,0.017928,0.000973,0.107037,0.023846,0.001043,0.100243,0.025552,0.000969,0.102109,0.022700,0.000995,0.000045,0.000797,3728476638.240000,-1.555976,-69.568741,-59.439724,36.098495,61.593834,33.775829,-1.548177,-69.774918,-0.015049,-4.911339,-4.319720,2.511946,4.352254,2.494520,-0.015469,-4.974919,50.000042,0.000791,3728476638.240000,-1.661487,-69.543485,-59.364254,36.177693,61.633429,33.657468,-1.659551,-69.749378,-0.019827,-4.910442,-4.316067,2.515852,4.353558,2.489665,-0.020417,-4.973772,49.999997,-0.000007,0.066234,-1.388073,0.249991,-3.467649,0.064230,-0.687647,0.488843,-4.113974,0.046013,-0.340935,0.554839,-3.387780,0.060790,-0.337226,0.208147,-1.003351,0.076110,-0.332920,0.596259,-2.301194,0.089699,-0.326374,0.584027,-1.928150
3728476638.260000,0.156782,0.034319,0.001530,0.159368,0.032994,0.001559,0.174954,0.030050,0.001723,0.163801,0.032933,0.001604,0.097508,0.018177,0.000958,0.107342,0.023102,0.001048,0.099560,0.025595,0.000962,0.101471,0.022432,0.000989,-0.000005,-0.000970,3728476638.260000,-1.555673,-69.569771,-59.440178,36.097065,61.593815,33.773788,-1.548176,-69.774910,-0.015114,-4.911374,-4.319699,2.511910,4.352270,2.494491,-0.015495,-4.974912,49.999996,-0.000975,3728476638.260000,-1.661511,-69.543443,-59.364248,36.177746,61.633405,33.657481,-1.659568,-69.749366,-0.019815,-4.910465,-4.316066,2.515856,4.353553,2.489665,-0.020413,-4.973779,50.000002,-0.000005,0.066222,-1.388057,0.250003,-3.467666,0.064212,-0.687645,0.488855,-4.114015,0.045998,-0.340919,0.554795,-3.387824,0.060839,-0.337198,0.208176,-1.003346,0.076114,-0.332902,0.596300,-2.301198,0.089712,-0.326386,0.584060,-1.928146
3728476638.280000,0.158804,0.034304,0.001550,0.159585,0.031873,0.001563,0.172806,0.032000,0.001698,0.163829,0.033125,0.001604,0.098438,0.016890,0.000970,0.107286,0.023810,0.001046,0.099441,0.024399,0.000964,0.101744,0.021979,0.000993,-0.000016,-0.000735,3728476638.280000,-1.554234,-69.569756,-59.439705,36.096424,61.595890,33.772915,-1.548187,-69.775055,-0.015056,-4.911322,-4.319725,2.511927,4.352212,2.494465,-0.015474,-4.974891,49.999992,-0.000735,3728476638.280000,-1.661515,-69.543406,-59.364276,36.177780,61.633422,33.657512,-1.659568,-69.749377,-0.019815,-4.910475,-4.316068,2.515845,4.353552,2.489661,-0.020411,-4.973780,50.000008,0.000000,0.066172,-1.388075,0.249996,-3.467691,0.064206,-0.687648,0.488819,-4.114005,0.045984,-0.340942,0.554628,-3.387751,0.060853,-0.337247,0.208200,-1.003361,0.076126,-0.332893,0.596323,-2.301177,0.089762,-0.326440,0.584107,-1.928194
3728476638.300000,0.159373,0.033660,0.001558,0.157352,0.030542,0.001543,0.173348,0.033677,0.001700,0.163445,0.032929,0.001601,0.099107,0.017736,0.000975,0.106978,0.023847,0.001043,0.099939,0.024460,0.000969,0.102018,0.022202,0.000996,-0.000056,0.000390,3728476638.300000,-1.553699,-69.569298,-59.438206,36.097195,61.596874,33.773647,-1.548433,-69.774933,-0.015036,-4.911362,-4.319733,2.511942,4.352221,2.494488,-0.015465,-4.974911,49.999950,0.000387,3728476638.300000,-1.661493,-69.543385,-59.364293,36.177837,61.633450,33.657539,-1.659571,-69.749397,-0.019821,-4.910474,-4.316082,2.515845,4.353571,2.489661,-0.020414,-4.973789,50.000006,-0.000002,0.066217,-1.388045,0.249999,-3.467656,0.064209,-0.687652,0.488839,-4.114014,0.045926,-0.341024,0.554367,-3.387726,0.060817,-0.337255,0.208188,-1.003364,0.076109,-0.332904,0.596309,-2.301157,0.089678,-0.326411,0.583936,-1.928185
3728476638.320000,0.157799,0.033202,0.001542,0.155727,0.032124,0.001524,0.175703,0.034196,0.001723,0.163128,0.033254,0.001597,0.099013,0.017117,0.000975,0.106869,0.023194,0.001043,0.099408,0.025538,0.000961,0.101734,0.022077,0.000993,-0.000004,0.000496,3728476638.320000,-1.554718,-69.568939,-59.438419,36.098980,61.596428,33.775238,-1.548716,-69.775154,-0.015037,-4.911340,-4.319702,2.511921,4.352284,2.494471,-0.015480,-4.974904,49.999996,0.000489,3728476638.320000,-1.661468,-69.543368,-59.364282,36.177872,61.633460,33.657539,-1.659576,-69.749398,-0.019823,-4.910483,-4.316079,2.515842,4.353566,2.489653,-0.020416,-4.973788,50.000000,-0.000008,0.066260,-1.388002,0.249967,-3.467670,0.064271,-0.687619,0.488845,-4.113988,0.046003,-0.340968,0.554345,-3.387739,0.060756,-0.337318,0.208149,-1.003396,0.076045,-0.332936,0.596301,-2.301254,0.089676,-0.326435,0.583987,-1.928250
