Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476886.520000,0.152381,0.034197,0.001485,0.151987,0.032403,0.001485,0.167026,0.034436,0.001634,0.157223,0.033985,0.001535,0.096836,0.017524,0.000952,0.102715,0.023751,0.000999,0.097513,0.023866,0.000945,0.099088,0.022160,0.000966,-0.000047,0.000511,3728476886.520000,-18.744518,-67.017853,-48.642822,49.702377,68.047844,17.457705,-18.790636,-67.218529,-1.235019,-4.753002,-3.559654,3.506519,4.835324,1.334504,-1.251297,-4.814613,47.999954,0.000510,3728476886.520000,-18.837556,-66.967048,-48.553243,49.758419,68.052846,17.340514,-18.887362,-67.166783,-1.239328,-4.750991,-3.555304,3.509241,4.835430,1.329615,-1.255667,-4.812336,48.000002,-0.000001,0.724064,-1.186269,2.549216,-2.364698,0.614250,-0.316800,4.061685,-0.826781,0.343636,0.022880,3.235640,1.158665,0.280973,0.196866,0.648139,0.795309,0.137175,0.313269,0.317497,2.360314,-0.044686,0.336188,-0.801631,1.854369
3728476886.540000,0.151314,0.033261,0.001476,0.151788,0.033880,0.001479,0.169887,0.033745,0.001665,0.157742,0.033860,0.001540,0.097565,0.015918,0.000962,0.105155,0.024146,0.001023,0.098068,0.023313,0.000952,0.100243,0.021278,0.000979,0.000104,0.000880,3728476886.540000,-34.822578,-60.249744,-34.754356,60.239223,70.251152,-0.010986,-34.916477,-60.433907,-2.378169,-4.296496,-2.575884,4.281580,5.015275,0.090123,-2.409261,-4.352167,48.000107,0.000880,3728476886.540000,-34.899854,-60.178269,-34.653464,60.270151,70.227338,-0.127893,-34.997677,-60.359612,-2.381924,-4.293522,-2.570880,4.283180,5.014190,0.085326,-2.413009,-4.348879,48.000003,0.000000,1.206052,-0.690690,3.477069,0.021322,0.596610,0.348890,2.041392,3.607396,-0.001275,0.344373,-1.744383,2.960915,-0.297688,0.170412,-1.025937,-0.007606,-0.295125,-0.172838,-1.164137,-2.077668,0.002222,-0.339181,1.027701,-1.739286
3728476886.560000,0.151661,0.033968,0.001478,0.154107,0.033999,0.001503,0.169809,0.031790,0.001668,0.158615,0.033614,0.001550,0.098272,0.016484,0.000969,0.104396,0.023830,0.001016,0.098439,0.022738,0.000958,0.100330,0.021037,0.000981,0.000038,-0.000534,3728476886.560000,-48.712421,-49.697464,-18.683430,66.989410,68.039757,-17.480835,-48.848167,-49.852261,-3.371953,-3.570105,-1.430140,4.787667,4.880118,-1.159918,-3.415900,-3.616274,48.000038,-0.000535,3728476886.560000,-48.769247,-49.608570,-18.576418,66.994636,67.988894,-17.588696,-48.908933,-49.759766,-3.374854,-3.566249,-1.424934,4.787977,4.877896,-1.164326,-3.418727,-3.612162,48.000000,-0.000001,1.389610,-0.024244,2.519993,2.395689,0.025144,0.690595,-2.799960,3.056305,-0.343842,0.020450,-2.581413,-2.268354,-0.027398,-0.342010,0.659877,-0.785598,0.340293,-0.033613,1.847118,1.503259,0.040295,0.336729,-1.237512,1.596760
3728476886.580000,0.153174,0.035067,0.001491,0.154212,0.032590,0.001507,0.167582,0.032194,0.001644,0.158411,0.033644,0.001548,0.098312,0.017572,0.000967,0.103365,0.023841,0.001006,0.098311,0.023873,0.000954,0.099980,0.021868,0.000975,-0.000041,-0.001262,3728476886.580000,-59.541428,-36.023178,-1.437286,69.529938,61.554161,-33.854385,-59.711323,-36.137848,-4.153900,-2.619410,-0.194517,4.992920,4.438381,-2.337167,-4.207961,-2.653167,47.999958,-0.001263,3728476886.580000,-59.574174,-35.921777,-1.332065,69.509372,61.478618,-33.944627,-59.747081,-36.033266,-4.155701,-2.614931,-0.189450,4.991923,4.435092,-2.340839,-4.209627,-2.648481,47.999999,-0.000001,1.229386,0.648164,0.196941,3.471450,-0.569679,0.391339,-3.771929,-1.718474,-0.041906,-0.341857,2.712005,-2.110432,0.320935,0.120935,0.184647,1.009162,-0.255452,0.227157,-2.270685,-0.717700,-0.082263,-0.328986,1.427713,-1.429040
3728476886.600000,0.153617,0.033847,0.001498,0.151896,0.032132,0.001484,0.167871,0.033288,0.001645,0.157910,0.033496,0.001543,0.098075,0.017395,0.000965,0.103593,0.026134,0.001002,0.095177,0.024998,0.000918,0.098833,0.022696,0.000962,-0.000055,0.000429,3728476886.600000,-66.628365,-20.084295,15.900876,67.702095,51.201893,-48.099319,-66.822510,-20.152504,-4.674808,-1.504060,1.053309,4.884532,3.717627,-3.367692,-4.735629,-1.523280,47.999947,0.000428,3728476886.600000,-66.635825,-19.977691,15.996212,67.656679,51.105683,-48.167453,-66.831138,-20.042666,-4.675444,-1.499287,1.057928,4.882198,3.713605,-3.370261,-4.736017,-1.518380,48.000002,-0.000000,0.765093,1.160236,-2.232703,2.665505,-0.635665,-0.271228,0.468646,-4.118367,0.338438,-0.063331,1.564895,3.059441,-0.246051,0.239041,-0.895317,-0.500842,0.073126,-0.334015,2.375516,-0.168709,0.122857,0.316006,-1.595615,1.238904
3728476886.620000,0.151738,0.033142,0.001480,0.150259,0.033111,0.001465,0.170108,0.033190,0.001668,0.157445,0.033368,0.001538,0.097274,0.016302,0.000959,0.102467,0.025237,0.000993,0.093931,0.022618,0.000912,0.097814,0.021373,0.000954,0.000004,0.000296,3728476886.620000,-69.529320,-2.882202,32.239891,61.620777,37.633091,-59.320560,-69.734848,-2.900992,-4.901955,-0.294214,2.234973,4.469083,2.763230,-4.186329,-4.965619,-0.297691,48.000004,0.000295,3728476886.620000,-69.510473,-2.778340,32.319455,61.553085,37.521632,-59.363551,-69.715965,-2.792775,-4.901436,-0.289466,2.238845,4.465735,2.758789,-4.187899,-4.964840,-0.292890,48.000000,-0.000001,0.111432,1.385317,-3.452228,0.414579,-0.111494,-0.682041,4.061631,-0.826832,0.084354,0.333923,-3.298336,0.963747,-0.111539,-0.324453,0.956738,-0.370535,0.137131,0.313308,-2.146687,1.031433,-0.161499,-0.298201,1.738430,-1.029195
3728476886.640000,0.151590,0.034682,0.001475,0.152334,0.034569,0.001483,0.170574,0.032287,0.001675,0.158168,0.033788,0.001545,0.097662,0.016913,0.000962,0.103674,0.024557,0.001007,0.097576,0.022623,0.000949,0.099607,0.021412,0.000973,0.000066,-0.000093,3728476886.640000,-68.062729,14.500319,46.551220,51.668991,21.698584,-66.814796,-68.265831,14.532070,-4.821146,0.934100,3.276099,3.772881,1.635492,-4.741920,-4.883660,0.946476,48.000065,-0.000096,3728476886.640000,-68.017671,14.595663,46.611698,51.582051,21.579695,-66.829463,-68.220249,14.632573,-4.819431,0.938578,3.279092,3.768655,1.630622,-4.742398,-4.881692,0.951022,47.999999,-0.000003,-0.569681,1.267663,-2.800381,-2.061020,0.516067,-0.459598,2.041500,3.607390,-0.327961,0.105165,-0.328405,-3.420546,0.340990,0.037231,-0.324348,0.973339,-0.295035,-0.172831,1.616207,-1.749211,0.197582,0.275531,-1.853786,0.803197
3728476886.660000,0.152827,0.034808,0.001488,0.154671,0.033863,0.001509,0.167060,0.031582,0.001640,0.158238,0.033631,0.001546,0.097827,0.017791,0.000962,0.105743,0.024774,0.001028,0.098594,0.024244,0.000956,0.100661,0.022152,0.000982,-0.000043,0.000113,3728476886.660000,-62.319016,30.970556,57.936642,38.470161,4.398008,-70.111420,-62.507053,31.052402,-4.437422,2.103742,4.111395,2.839709,0.404885,-4.999723,-4.494896,2.131224,47.999958,0.000111,3728476886.660000,-62.251199,31.052434,57.974993,38.369702,4.281652,-70.096401,-62.437974,31.138527,-4.434607,2.107634,4.113293,2.834779,0.400010,-4.998896,-4.491807,2.135163,48.000001,-0.000002,-1.109900,0.836385,-0.630556,-3.419414,0.664608,0.189540,-2.799913,3.056291,-0.125633,-0.320738,3.421396,0.318399,-0.178780,0.292752,-0.543195,-0.870274,0.340260,-0.033622,-0.858851,2.221262,-0.230541,-0.248603,1.939813,-0.564445
3728476886.680000,0.153079,0.034025,0.001492,0.152786,0.031769,0.001494,0.166356,0.032628,0.001631,0.157529,0.033298,0.001539,0.098152,0.017558,0.000966,0.104710,0.023985,0.001019,0.097648,0.024729,0.000945,0.100135,0.022153,0.000976,-0.000028,-0.000142,3728476886.680000,-52.658817,45.494854,65.682465,22.851639,-13.177043,-69.003395,-52.820366,45.621914,-3.774844,3.141176,4.688420,1.727993,-0.851281,-4.943356,-3.823658,3.182128,47.999973,-0.000143,3728476886.680000,-52.572981,45.557882,65.695666,22.746243,-13.285234,-68.959311,-52.732512,45.687961,-3.771147,3.144268,4.689054,1.722800,-0.855738,-4.941327,-3.819703,3.185154,48.000001,-0.000001,-1.375521,0.198209,1.881041,-2.924294,0.196079,0.662753,-3.771936,-1.718458,0.312173,-0.145575,-0.954105,3.301118,-0.188715,-0.286395,1.016800,0.136177,-0.255533,0.227197,-0.019192,-2.381536,0.259904,0.217811,-1.995247,0.316861
3728476886.700000,0.152679,0.033465,0.001489,0.150868,0.032415,0.001473,0.169483,0.033702,0.001661,0.157754,0.033417,0.001541,0.095056,0.018088,0.000933,0.103108,0.023167,0.001005,0.098082,0.026577,0.000944,0.098712,0.022631,0.000961,0.000031,0.000822,3728476886.700000,-39.689796,57.161102,69.302605,5.797517,-29.921808,-63.560375,-39.815384,57.324593,-2.874967,3.981379,4.970814,0.507664,-2.053940,-4.576446,-2.912124,4.033128,48.000031,0.000821,3728476886.700000,-39.591367,57.201011,69.288611,5.693568,-30.017206,-63.489199,-39.713701,57.366729,-2.870731,3.983339,4.970170,0.502554,-2.057713,-4.573289,-2.907590,4.035010,47.999999,-0.000001,-1.300923,-0.489016,3.373056,-0.844042,-0.454511,0.520665,0.468779,-4.118383,0.164798,0.302396,-3.064017,-1.556025,0.339507,-0.048864,-0.753095,0.696636,0.073232,-0.333955,0.894647,2.207230,-0.285163,-0.183538,2.019205,-0.064303
3728476886.720000,0.152084,0.034201,0.001482,0.153149,0.034946,0.001491,0.169708,0.032952,0.001665,0.158305,0.033913,0.001546,0.094718,0.017419,0.000931,0.103419,0.022815,0.001009,0.096989,0.026199,0.000934,0.098306,0.022058,0.000958,0.000050,-0.000687,3728476886.720000,-24.227057,65.236534,68.569252,-11.618605,-44.787754,-54.121956,-24.308901,65.425545,-1.794467,4.571249,4.940891,-0.744459,-3.127537,-3.921811,-1.817602,4.630610,48.000046,-0.000692,3728476886.720000,-24.122124,65.250042,68.527907,-11.716722,-44.862995,-54.029528,-24.199515,65.440856,-1.789899,4.572121,4.939011,-0.749271,-3.130377,-3.917863,-1.812766,4.631328,47.999995,-0.000005,-0.904448,-1.055208,3.036620,1.693706,-0.683077,-0.104757,4.061692,-0.826831,-0.291529,0.183409,2.102629,-2.718329,-0.100324,0.327953,-0.056632,-1.024349,0.137070,0.313210,-1.644314,-1.722843,0.305845,0.146343,-2.011301,-0.189254
3728476886.740000,0.153080,0.035031,0.001490,0.154774,0.034132,0.001509,0.167832,0.032018,0.001647,0.158594,0.033838,0.001549,0.097624,0.016573,0.000962,0.103594,0.023905,0.001008,0.097182,0.024810,0.000939,0.099382,0.021667,0.000970,-0.000009,-0.000701,3728476886.740000,-7.242993,69.212692,63.525658,-28.304308,-56.840462,-41.281559,-7.274748,69.415329,-0.601432,4.873839,4.600602,-1.949816,-4.004520,-3.020790,-0.608987,4.937126,47.999992,-0.000703,3728476886.740000,-7.137363,69.199166,63.461203,-28.390469,-56.890170,-41.174690,-7.164780,69.403031,-0.596644,4.873608,4.597535,-1.953984,-4.006362,-3.016278,-0.604068,4.936644,48.000001,-0.000002,-0.284170,-1.360374,1.054202,3.313330,-0.277527,-0.632930,2.041501,3.607386,-0.201380,-0.279456,2.276312,2.574632,-0.253991,-0.230460,0.825363,0.609232,-0.294997,-0.172860,2.163034,0.996575,-0.321754,-0.106891,1.971720,0.439815
3728476886.760000,0.154162,0.034482,0.001502,0.152223,0.032105,0.001488,0.166898,0.033009,0.001636,0.157848,0.033511,0.001542,0.098332,0.017340,0.000968,0.103860,0.024219,0.001010,0.098000,0.025493,0.000946,0.099986,0.022280,0.000975,-0.000073,0.000270,3728476886.760000,10.196055,68.839165,54.488617,-43.213474,-65.322243,-25.848505,10.217156,69.043350,0.629507,4.870343,3.971184,-3.032692,-4.629964,-1.930056,0.637935,4.933505,47.999928,0.000269,3728476886.760000,10.295911,68.800046,54.406798,-43.280597,-65.342868,-25.733126,10.320167,69.004387,0.634110,4.868887,3.967158,-3.035965,-4.630607,-1.925184,0.642600,4.931782,48.000001,-0.000002,0.406345,-1.328964,-1.499678,3.136946,0.385700,-0.573518,-2.799937,3.056333,0.266278,-0.218499,-2.955456,1.753605,0.316667,-0.131677,-0.995546,0.247634,0.340252,-0.033559,-2.378086,-0.130319,0.332632,0.065709,-1.900959,-0.683532
3728476886.780000,0.152918,0.034040,0.001491,0.150660,0.032434,0.001471,0.168459,0.034180,0.001649,0.157408,0.033712,0.001537,0.098321,0.016454,0.000969,0.103914,0.023832,0.001011,0.098117,0.026142,0.000946,0.100064,0.022291,0.000975,0.000010,0.000692,3728476886.780000,26.995966,64.140015,42.029041,-55.407833,-69.699074,-8.792820,27.066967,64.333344,1.820931,4.560745,3.092216,-3.925011,-4.964540,-0.717988,1.844821,4.619872,48.000008,0.000689,3728476886.780000,27.082321,64.077892,41.933888,-55.451614,-69.689661,-8.674890,27.156680,64.269991,1.825050,4.558228,3.087509,-3.927200,-4.963919,-0.713107,1.848914,4.617041,47.999998,-0.000003,0.996317,-0.968891,-3.240648,1.260163,0.690869,0.018471,-3.771967,-1.718456,0.234797,0.251990,-1.168652,-3.231620,-0.015626,0.342666,0.443800,-0.924881,-0.255588,0.227109,2.259077,-0.754298,-0.338171,-0.023531,1.800322,0.916361
3728476886.800000,0.151800,0.034473,0.001478,0.152315,0.033942,0.001485,0.169956,0.032763,0.001667,0.158054,0.033765,0.001544,0.098217,0.017578,0.000966,0.101974,0.024717,0.000989,0.096604,0.024313,0.000935,0.098906,0.022363,0.000963,0.000077,0.000311,3728476886.800000,42.099792,55.410954,26.930672,-64.120094,-69.695023,8.815267,42.215298,55.581249,2.897966,3.964666,2.018879,-4.570800,-4.987041,0.539260,2.935834,4.015919,48.000076,0.000309,3728476886.800000,42.167112,55.329592,26.826344,-64.138235,-69.657406,8.928539,42.286775,55.497273,2.901285,3.961168,2.013858,-4.571665,-4.985323,0.543790,2.939044,4.012191,48.000000,-0.000002,1.339759,-0.369087,-3.224942,-1.299795,0.354625,0.593202,0.468773,-4.118403,-0.236859,0.250240,3.393395,-0.542292,-0.303406,-0.159948,0.429674,0.931618,0.073318,-0.333922,-1.822700,1.532882,0.338483,-0.019125,-1.671315,-1.134711
3728476886.820000,0.153184,0.034757,0.001492,0.153894,0.033750,0.001501,0.168649,0.031912,0.001656,0.158611,0.033586,0.001550,0.098635,0.018970,0.000968,0.100716,0.024248,0.000977,0.096726,0.023120,0.000939,0.098588,0.021801,0.000961,0.000015,-0.000523,3728476886.820000,54.557003,43.201302,10.139980,-68.802635,-65.311989,25.871393,54.711105,43.336800,3.792935,3.119454,0.818686,-4.929262,-4.696208,1.762520,3.842304,3.159611,48.000015,-0.000524,3728476886.820000,54.602405,43.104893,10.033294,-68.794562,-65.248240,25.971210,54.759815,43.237430,3.795232,3.115191,0.813671,-4.928865,-4.693466,1.766521,3.844501,3.155228,48.000000,-0.000001,1.351832,0.322032,-1.461109,-3.155168,-0.310815,0.617315,4.061704,-0.826844,-0.264610,-0.220615,-0.103208,3.435155,0.273939,-0.206450,-0.991668,-0.262734,0.136966,0.313173,1.130468,-2.096163,-0.333449,0.061403,1.515929,1.335265
3728476886.840000,0.154106,0.034385,0.001502,0.153317,0.032362,0.001498,0.167092,0.033675,0.001636,0.158247,0.033715,0.001546,0.098165,0.016939,0.000967,0.102199,0.022908,0.000996,0.098389,0.023526,0.000955,0.099513,0.020986,0.000973,-0.000065,0.000465,3728476886.840000,63.586143,28.277054,-7.289239,-69.161491,-56.826328,41.303196,63.769871,28.368929,4.449460,2.078133,-0.432789,-4.977942,-4.110424,2.874985,4.507293,2.104842,47.999935,0.000465,3728476886.840000,63.606672,28.171832,-7.390470,-69.128120,-56.739559,41.382194,63.792142,28.260787,4.450713,2.073479,-0.437646,-4.976369,-4.106709,2.878233,4.508392,2.100016,48.000000,-0.000000,1.029496,0.933371,1.094741,-3.300223,-0.687819,0.068342,2.041529,3.607380,0.203511,-0.278004,-3.354929,-0.744884,0.070126,0.335774,0.834530,-0.596608,-0.294902,-0.172844,-0.279468,2.365091,0.323149,-0.102737,-1.336600,-1.514697
3728476886.860000,0.152992,0.034439,0.001490,0.151710,0.033232,0.001480,0.169077,0.034565,0.001655,0.157971,0.034138,0.001542,0.098370,0.016554,0.000970,0.103001,0.022372,0.001005,0.098262,0.024733,0.000951,0.099827,0.021263,0.000975,0.000020,0.000179,3728476886.860000,68.620628,11.574541,-24.261665,-65.175926,-44.770992,54.137478,68.821838,11.618463,4.826472,0.906304,-1.657122,-4.713917,-3.266335,3.806945,4.889162,0.917803,48.000019,0.000177,3728476886.860000,68.614173,11.468307,-24.350008,-65.118307,-44.665907,54.192758,68.816181,11.508389,4.826549,0.901474,-1.661488,-4.711195,-3.261907,3.809107,4.889015,0.912840,47.999999,-0.000002,0.452563,1.313944,3.057268,-1.656358,-0.426210,-0.544121,-2.800051,3.056357,0.290019,0.185681,1.360324,-3.155872,-0.333585,-0.079670,-0.072197,1.023305,0.340145,-0.033487,-0.610953,-2.301966,-0.307760,0.142469,1.136348,1.670334
3728476886.880000,0.152497,0.034490,0.001485,0.152557,0.034960,0.001485,0.171690,0.032701,0.001685,0.158913,0.033969,0.001552,0.099127,0.017481,0.000976,0.102413,0.023422,0.000997,0.098522,0.025525,0.000951,0.099983,0.022261,0.000975,0.000105,-0.000101,3728476886.880000,69.343361,-5.854940,-39.708561,-57.096062,-29.902534,63.568348,69.549065,-5.861113,4.900275,-0.322458,-2.777408,-4.153735,-2.216981,4.499678,4.963852,-0.326925,48.000107,-0.000102,3728476886.880000,69.310683,-5.955868,-39.779381,-57.017109,-29.785627,63.597852,69.516269,-5.967028,4.899101,-0.327181,-2.780896,-4.149992,-2.212134,4.500636,4.962427,-0.331688,48.000001,-0.000000,-0.236455,1.369398,3.362438,0.885405,0.230989,-0.651353,-3.772017,-1.718438,-0.167118,0.301077,2.845234,1.927569,0.213965,-0.268133,-0.742520,-0.707985,-0.255543,0.227137,1.415475,1.915435,0.287495,-0.179871,-0.917952,-1.799736
3728476886.900000,0.152645,0.034216,0.001487,0.155221,0.034518,0.001513,0.170144,0.031299,0.001672,0.159395,0.033600,0.001558,0.097082,0.017497,0.000955,0.103485,0.024397,0.001006,0.096935,0.025895,0.000934,0.099159,0.022843,0.000965,-0.000001,-0.001640,3728476886.900000,65.708755,-22.915783,-52.658581,-45.428688,-13.153026,69.006615,65.906319,-22.972582,4.666094,-1.531087,-3.723150,-3.332592,-1.028207,4.909690,4.726610,-1.551178,48.000000,-0.001641,3728476886.900000,65.652136,-23.005618,-52.709064,-45.333311,-13.033539,69.006913,65.848325,-23.067477,4.663814,-1.535273,-3.725591,-3.328035,-1.023356,4.909377,4.724032,-1.555383,48.000001,-0.000001,-0.866951,1.086007,1.844990,2.947225,0.673771,-0.153940,0.468751,-4.118404,-0.311007,-0.147932,-2.426408,2.433498,0.151357,0.307884,1.018793,-0.120753,0.073318,-0.333960,-2.021007,-1.259914,-0.262723,0.214330,0.685041,1.900543
3728476886.920000,0.153250,0.034326,0.001493,0.154774,0.033581,0.001511,0.167898,0.032879,0.001646,0.158693,0.033763,0.001550,0.095930,0.016655,0.000945,0.103681,0.023465,0.001010,0.096226,0.025762,0.000927,0.098511,0.021822,0.000961,-0.000090,-0.000864,3728476886.920000,57.945843,-38.536495,-62.301071,-30.905342,4.423605,70.110847,58.122486,-38.641571,4.138705,-2.643409,-4.434913,-2.301981,0.225125,5.011149,4.192311,-2.677897,47.999908,-0.000867,3728476886.920000,57.868368,-38.609730,-62.326757,-30.800850,4.537524,70.080429,58.042911,-38.718561,4.135517,-2.646876,-4.436194,-2.296963,0.229711,5.009648,4.188823,-2.681337,47.999998,-0.000003,-1.282963,0.533992,-0.672460,3.411389,0.491071,0.486394,4.061578,-0.826885,0.128011,-0.319692,-1.935581,-2.839495,-0.342919,0.005910,-0.556193,0.861994,0.136986,0.313230,2.342830,0.427420,0.233734,-0.245586,-0.441384,-1.971322
3728476886.940000,0.152598,0.034628,0.001486,0.151754,0.033657,0.001479,0.169087,0.034605,0.001655,0.157802,0.034097,0.001540,0.099241,0.016613,0.000978,0.103376,0.023527,0.001007,0.098772,0.024654,0.000956,0.100385,0.021537,0.000980,-0.000065,0.000779,3728476886.940000,46.541431,-51.736729,-68.030052,-14.438261,21.720303,66.809723,46.686283,-51.882744,3.351400,-3.589514,-4.868045,-1.126706,1.464115,4.797715,3.394685,-3.636273,47.999935,0.000778,3728476886.940000,46.448420,-51.787895,-68.028443,-14.332771,21.823277,66.750590,46.590417,-51.936892,3.347331,-3.592194,-4.868032,-1.121542,1.468341,4.795130,3.390388,-3.638816,48.000000,-0.000002,-1.381535,-0.150100,-2.825469,2.026464,-0.147553,0.675208,2.041556,3.607293,0.327043,0.107673,3.152060,-1.369323,0.140754,-0.312857,-0.309598,-0.978153,-0.294956,-0.172824,-2.335747,0.465133,-0.201061,0.272931,0.190817,2.011063
3728476886.960000,0.151238,0.034537,0.001472,0.150858,0.034124,0.001469,0.171176,0.033769,0.001678,0.157767,0.034067,0.001540,0.099516,0.015895,0.000982,0.103354,0.023487,0.001006,0.099712,0.025022,0.000965,0.100794,0.021520,0.000985,0.000046,0.000905,3728476886.960000,32.211792,-61.686165,-69.484001,2.934526,37.650845,59.309563,32.316837,-61.863190,2.353432,-4.310173,-4.995319,0.119307,2.611241,4.282900,2.383750,-4.366251,48.000046,0.000902,3728476886.960000,32.109855,-61.712205,-69.455914,3.035575,37.737559,59.226307,32.210545,-61.891806,2.348823,-4.311797,-4.994024,0.124305,2.614719,4.279307,2.378938,-4.367656,48.000000,-0.000002,-1.138345,-0.797152,-3.446967,-0.456939,-0.649117,0.237235,-2.799855,3.056338,-0.086915,0.333127,0.754412,3.352851,0.223252,0.260471,0.951032,0.384941,0.340263,-0.033536,2.000414,-1.292324,0.165263,-0.295997,0.062691,-2.019139
3728476886.980000,0.151586,0.034128,0.001477,0.153085,0.034365,0.001492,0.169544,0.031104,0.001666,0.158139,0.033478,0.001545,0.098452,0.017277,0.000969,0.103501,0.024031,0.001007,0.098773,0.025751,0.000953,0.100190,0.022411,0.000976,0.000027,0.000452,3728476886.980000,15.859387,-67.758804,-66.571960,20.120527,51.216751,48.080765,15.917136,-67.956017,1.207576,-4.760124,-4.808733,1.357843,3.594364,3.498945,1.223003,-4.821939,48.000027,0.000451,3728476886.980000,15.753935,-67.759025,-66.519017,20.212852,51.280852,47.980426,15.806814,-67.957781,1.202754,-4.760470,-4.806209,1.362355,3.596772,3.494616,1.218022,-4.822050,48.000000,-0.000001,-0.613418,-1.246950,-2.199948,-2.692651,-0.548137,-0.420887,-3.771941,-1.718394,-0.337951,-0.065911,-3.434940,0.112902,-0.330729,0.091060,-0.902817,0.487393,-0.255591,0.227158,-1.384172,1.937927,-0.126873,0.314411,-0.315335,1.995348
