Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973669.700000,5.265714,0.035957,0.052653,5.268337,0.036255,0.052679,5.286015,0.030523,0.052857,5.273404,0.034449,0.052730,5.203622,0.014649,0.052038,5.209997,0.026138,0.052098,5.201597,0.023326,0.052015,5.205063,0.021126,0.052051,-0.000001,-0.000710,3727973669.700000,42.182858,55.345703,26.808062,-64.119125,-69.663757,8.925259,42.289757,55.496681,2.899627,3.963908,2.017536,-4.571854,-4.987219,0.541099,2.937464,4.015182,51.999996,-0.000713,3727973669.700000,45.020956,53.029928,23.386247,-65.418022,-69.073834,12.589478,45.140409,53.172326,3.101429,3.807162,1.776256,-4.669493,-4.951186,0.799475,3.141720,3.856102,51.999998,-0.000004,-1.372242,0.225396,2.973026,1.782886,-0.222152,-0.656123,-1.530153,3.864072,0.304376,-0.162454,-3.359197,-0.720793,0.208866,0.271960,0.050496,-1.024405,-0.232189,0.248615,2.356924,-0.279093,-0.281467,-0.184679,0.570391,1.925977
3727973669.720000,5.266778,0.036576,0.052663,5.269531,0.034743,0.052691,5.283500,0.031155,0.052832,5.273311,0.034363,0.052729,5.204096,0.013985,0.052043,5.211394,0.024454,0.052113,5.202731,0.021789,0.052027,5.206082,0.020300,0.052061,-0.000023,-0.000599,3727973669.720000,27.093357,64.097954,41.911606,-55.436562,-69.695267,-8.678365,27.159716,64.270073,1.822725,4.560470,3.091120,-3.926377,-4.965015,-0.716231,1.846584,4.619539,51.999977,-0.000600,3727973669.720000,30.418698,62.560051,38.920254,-57.546977,-70.034485,-4.984275,30.498816,62.727750,2.057203,4.458855,2.881697,-4.081063,-4.994455,-0.456964,2.084048,4.516272,52.000000,-0.000001,-1.093964,0.858626,3.387674,-0.735492,-0.673051,-0.164051,3.202076,2.649316,-0.143026,-0.314067,-0.078553,3.434778,0.157110,-0.304828,-0.821503,0.613988,0.334027,-0.064646,-2.294174,-0.608148,0.256097,0.218485,-0.807267,-1.839322
3727973669.740000,5.268378,0.036113,0.052679,5.267904,0.033008,0.052675,5.282872,0.032230,0.052825,5.273090,0.033963,0.052727,5.205003,0.012090,0.052053,5.212778,0.024641,0.052127,5.202808,0.023159,0.052027,5.206879,0.020442,0.052069,-0.000025,0.000158,3727973669.740000,10.300690,68.822029,54.380108,-43.272011,-65.347862,-25.737997,10.323174,69.004959,0.631254,4.870415,3.970500,-3.034239,-4.630970,-1.928518,0.639693,4.933650,51.999973,0.000155,3727973669.740000,13.905186,68.159563,52.009197,-46.059957,-66.594230,-22.244505,13.940830,68.341792,0.883695,4.830391,3.806076,-3.236195,-4.723900,-1.684690,0.895417,4.892670,51.999998,-0.000003,-0.545010,1.279489,1.966030,-2.855168,-0.499177,0.480373,3.509085,-2.226661,-0.322464,0.122976,3.388715,-0.566315,-0.342703,-0.012377,0.996777,0.241646,-0.308198,-0.144040,1.909156,1.410015,-0.226774,-0.248911,1.031363,1.723563
3727973669.760000,5.267768,0.034547,0.052674,5.266003,0.031551,0.052657,5.283952,0.033967,0.052836,5.272621,0.033658,0.052722,5.204858,0.011420,0.052051,5.211698,0.025599,0.052116,5.201736,0.023082,0.052017,5.206107,0.020444,0.052061,-0.000022,0.000762,3727973669.760000,-7.137887,69.220695,63.431480,-28.389183,-56.894417,-41.181694,-7.161707,69.404015,-0.599808,4.874353,4.600379,-1.951553,-4.005907,-3.019567,-0.607326,4.937743,51.999977,0.000758,3727973669.760000,-3.482370,69.476493,61.829858,-31.678399,-58.969839,-38.106630,-3.493130,69.661538,-0.345354,4.898399,4.491324,-2.187986,-4.156526,-2.806554,-0.349483,4.961642,51.999999,-0.000004,0.138816,1.383872,-0.521328,-3.427117,0.138073,0.678864,-1.033365,-4.025408,0.102487,0.329498,-1.191228,-3.222788,0.134669,0.315274,-0.449204,-0.922075,0.164599,0.297683,-1.256054,-2.013796,0.193723,0.275326,-1.239261,-1.580751
3727973669.780000,5.265619,0.033993,0.052652,5.264649,0.031604,0.052643,5.287594,0.034562,0.052872,5.272685,0.033758,0.052723,5.203225,0.011872,0.052035,5.211303,0.025548,0.052112,5.201344,0.023657,0.052013,5.205304,0.020807,0.052053,0.000005,0.000597,3727973669.780000,-24.126858,65.271072,68.498093,-11.723264,-44.864174,-54.038700,-24.196777,65.442459,-1.793128,4.572098,4.941170,-0.746175,-3.129156,-3.920928,-1.816191,4.631604,52.000004,0.000592,3727973669.780000,-20.651323,66.427785,67.764917,-15.306486,-47.640810,-51.574416,-20.707442,66.604175,-1.552715,4.658620,4.894345,-1.002282,-3.327983,-3.752056,-1.572423,4.718845,51.999998,-0.000005,0.788366,1.145815,-2.726065,-2.141421,0.647086,0.247210,-4.147692,-0.261152,0.335324,-0.081617,-2.942735,1.773918,0.227908,-0.256105,-0.424177,0.933787,0.041736,-0.337630,0.426506,2.334783,-0.157722,-0.297459,1.427476,1.412979
3727973669.800000,5.265911,0.034242,0.052655,5.265407,0.033815,0.052650,5.289010,0.032444,0.052887,5.273502,0.033719,0.052731,5.199862,0.013319,0.052001,5.211366,0.025415,0.052112,5.201495,0.023762,0.052014,5.204261,0.020969,0.052043,0.000052,-0.000310,3727973669.800000,-39.601448,57.220253,69.262497,5.680180,-30.014578,-63.497520,-39.711773,57.368591,-2.873734,3.982658,4.971492,0.506075,-2.055754,-4.575952,-2.910925,4.034461,52.000050,-0.000313,3727973669.800000,-36.522512,59.204929,69.441962,2.026627,-33.318411,-61.802057,-36.620516,59.361912,-2.662486,4.126094,4.989836,0.246366,-2.290336,-4.461823,-2.696549,4.179546,51.999998,-0.000003,1.242889,0.624208,-3.453088,0.305127,0.555400,-0.413902,-1.530038,3.864006,-0.060397,-0.339801,2.293707,2.558281,-0.328827,-0.097210,0.989818,-0.268365,-0.232252,0.248627,0.462893,-2.327744,0.119121,0.314948,-1.593361,-1.222822
3727973669.820000,5.266855,0.035111,0.052664,5.268204,0.035682,0.052678,5.286626,0.030543,0.052863,5.273937,0.033769,0.052735,5.200712,0.012832,0.052009,5.211640,0.025278,0.052115,5.202295,0.022895,0.052022,5.204901,0.020434,0.052049,0.000014,-0.000972,3727973669.820000,-52.588123,45.573887,65.674103,22.728313,-13.281631,-68.965645,-52.731220,45.690075,-3.773906,3.142827,4.689457,1.726527,-0.853123,-4.943388,-3.822798,3.183759,52.000015,-0.000975,3727973669.820000,-50.098619,48.261989,66.755902,19.231974,-16.901979,-68.146704,-50.232578,48.389735,-3.604957,3.334339,4.771822,1.479528,-1.108766,-4.891219,-3.651238,3.377641,52.000001,-0.000003,1.389784,-0.051783,-2.308402,2.586199,-0.051861,-0.690716,3.202088,2.649213,-0.342899,0.038914,2.083120,-2.732331,0.051992,0.338910,-0.837764,-0.591587,0.334042,-0.064616,-1.287323,1.993894,-0.078725,-0.327394,1.734060,1.013530
3727973669.840000,5.266119,0.035866,0.052657,5.269608,0.034859,0.052692,5.283992,0.030771,0.052837,5.273274,0.033812,0.052729,5.203800,0.013724,0.052040,5.210788,0.025329,0.052107,5.203188,0.022925,0.052031,5.205936,0.020751,0.052059,-0.000081,0.000284,3727973669.840000,-62.269833,31.064756,57.957344,38.346912,4.285261,-70.102242,-62.436947,31.141266,-4.437023,2.105445,4.112778,2.838479,0.403088,-5.000237,-4.494496,2.133004,51.999920,0.000281,3727973669.840000,-60.526807,34.286805,59.875668,35.228944,0.576832,-70.209122,-60.688367,34.377064,-4.320905,2.333074,4.253955,2.619757,0.142458,-5.013284,-4.376506,2.363499,52.000001,-0.000003,1.192896,-0.714892,0.087689,3.465457,-0.610967,-0.326276,3.509080,-2.226745,0.017402,0.344620,-3.074319,-1.534290,0.284513,-0.191371,0.078202,1.022561,-0.308211,-0.144103,1.930850,-1.379988,0.037038,0.334652,-1.847425,-0.788240
3727973669.860000,5.266448,0.036300,0.052660,5.267896,0.033250,0.052675,5.281949,0.032607,0.052816,5.272128,0.033985,0.052717,5.204870,0.012576,0.052051,5.211438,0.024985,0.052113,5.203427,0.023189,0.052034,5.206581,0.020293,0.052066,-0.000021,0.000444,3727973669.860000,-68.039375,14.602918,46.599995,51.554012,21.583500,-66.835472,-68.219765,14.636180,-4.821195,0.935798,3.277629,3.772110,1.633947,-4.742930,-4.883741,0.948226,51.999977,0.000442,3727973669.860000,-67.152052,18.157365,49.233354,49.012678,18.019185,-67.859572,-67.330886,18.204359,-4.765379,1.185217,3.468801,3.595360,1.384735,-4.820375,-4.826796,1.200860,51.999998,-0.000002,0.700954,-1.201091,2.436194,2.466262,-0.602888,0.341014,-1.033402,-4.025436,0.345058,0.004258,-0.931037,3.307324,-0.294402,-0.176000,0.737999,-0.712060,0.164627,0.297765,-2.303287,0.572273,0.005197,-0.336651,1.931613,0.550528
3727973669.880000,5.267762,0.035528,-6.230512,5.266035,0.032749,0.052657,5.283468,0.034109,0.052831,5.272460,0.034145,-6.230465,5.204847,0.011644,0.052051,5.212450,0.025502,0.052123,5.202587,0.023108,0.052025,5.206631,0.020206,0.052067,0.000063,0.001047,3727973669.880000,-69.533043,-2.777493,32.315742,61.522572,37.527809,-59.368286,-69.716469,-2.789474,-4.902418,-0.292583,2.236538,4.468762,2.762109,-4.187593,-4.966125,-0.296109,52.000065,0.001046,3727973669.880000,-69.558126,0.886876,35.497411,59.716885,34.328730,-61.246263,-69.742785,0.887891,-4.910429,-0.037121,2.465692,4.345063,2.540023,-4.324562,-4.973801,-0.037248,52.000002,-0.000001,0.035628,-1.390238,3.464162,0.130140,-0.035162,0.691802,-4.147747,-0.261056,0.025947,-0.344093,3.423116,0.294903,-0.033906,0.341314,-1.019052,-0.114766,0.041817,-0.337646,2.352236,0.315848,-0.047365,0.333357,-1.985426,-0.304101
3727973669.900000,5.266532,0.034263,0.052661,5.264679,0.032631,0.052643,5.286905,0.034028,0.052865,5.272765,0.033984,0.052724,5.203446,0.011461,0.052037,5.211949,0.026272,0.052118,5.200646,0.023645,0.052006,5.205344,0.020446,0.052054,0.000011,0.000617,3727973669.900000,-66.657272,-19.981548,16.001051,67.625847,51.114441,-48.168766,-66.832260,-20.039795,-4.675660,-1.502519,1.054971,4.884600,3.716695,-3.369215,-4.736499,-1.521776,52.000011,0.000616,3727973669.900000,-67.593474,-16.439581,19.530913,66.668449,48.481274,-50.785104,-67.772443,-16.484334,-4.746939,-1.257142,1.307655,4.821743,3.535694,-3.557020,-4.808278,-1.273014,52.000000,-0.000001,-0.638525,-1.235529,2.614353,-2.276492,0.565180,0.400347,-1.530019,3.864083,-0.341864,-0.047559,-0.351752,-3.417534,0.323245,-0.114622,0.561177,0.858383,-0.232301,0.248546,-2.070821,-1.159555,0.088827,-0.324803,2.007917,0.052990
3727973669.920000,5.265207,0.034408,0.052648,5.264604,0.033580,0.052642,5.288324,0.033566,0.052879,5.272771,0.034064,0.052724,5.202557,0.011424,0.052028,5.212033,0.024907,0.052119,5.202024,0.024449,0.052019,5.205547,0.020378,0.052056,0.000030,-0.000584,3727973669.920000,-59.594307,-35.930107,-1.319424,69.480980,61.488026,-33.943077,-59.748951,-36.030712,-4.155120,-2.618072,-0.192922,4.993432,4.437869,-2.339033,-4.209234,-2.651886,52.000027,-0.000588,3727973669.920000,-61.381387,-32.732990,2.337563,69.430839,59.588021,-37.133107,-61.543755,-32.820736,-4.285161,-2.398169,0.067458,4.995458,4.309193,-2.565992,-4.340631,-2.428784,51.999997,-0.000003,-1.154814,-0.775088,0.347372,-3.449168,0.640828,-0.262710,3.202147,2.649208,-0.068941,0.338139,-3.290898,0.985931,-0.241325,-0.243637,0.303710,-0.979576,0.334121,-0.064563,1.498555,1.840442,-0.128820,0.311031,-1.998700,0.199030
3727973669.940000,5.265674,0.035695,0.052652,5.267815,0.034113,0.052674,5.287247,0.031678,0.052869,5.273630,0.033922,0.052732,5.201652,0.013126,0.052019,5.212880,0.024778,0.052128,5.204249,0.023499,0.052042,5.206287,0.020675,0.052063,0.000058,-0.000553,3727973669.940000,-48.786873,-49.622520,-18.559143,66.969933,67.996490,-17.585562,-48.910965,-49.758080,-3.373586,-3.569186,-1.428741,4.788573,4.880115,-1.161769,-3.417479,-3.615412,52.000057,-0.000555,3727973669.940000,-51.312476,-46.969437,-15.002331,67.831044,66.950970,-21.147544,-51.448171,-47.094943,-3.554137,-3.388502,-1.177005,4.855309,4.811944,-1.413719,-3.600248,-3.431960,52.000000,-0.000002,-1.385362,-0.122808,-2.107864,-2.752184,0.121533,-0.681793,3.509046,-2.226699,0.333170,0.089975,1.585253,3.047743,-0.117680,0.322098,-0.948316,0.390355,-0.308224,-0.144155,-0.715781,-2.262885,0.166757,-0.292498,1.957988,-0.447987
3727973669.960000,5.267468,0.036126,0.052670,5.269427,0.033617,0.052690,5.284047,0.030907,0.052838,5.273686,0.033738,0.052733,5.202225,0.013800,0.052024,5.212006,0.026086,0.052119,5.203686,0.023280,0.052036,5.205985,0.021005,0.052060,-0.000015,-0.000481,3727973669.960000,-34.912704,-60.197021,-34.631504,60.249954,70.233147,-0.124919,-34.999969,-60.358448,-2.379970,-4.296064,-2.574697,4.282920,5.015693,0.088320,-2.411030,-4.351714,51.999985,-0.000485,3727973669.960000,-38.019667,-58.254496,-31.399759,61.969411,70.106865,-3.832781,-38.119863,-58.410042,-2.599790,-4.165916,-2.347470,4.410082,5.012331,-0.172639,-2.633658,-4.219471,51.999999,-0.000004,-1.273113,0.559838,-3.420563,-0.563222,-0.510615,-0.467979,-1.033378,-4.025375,0.110684,-0.326936,2.696716,-2.128136,0.341505,-0.030643,0.905251,0.481889,0.164666,0.297807,-0.167514,2.367464,-0.202076,0.269266,-1.886365,0.689729
3727973669.980000,5.268746,0.035348,0.052683,5.268092,0.031841,0.052678,5.281739,0.032716,0.052814,5.272896,0.033591,0.052725,5.205017,0.013170,0.052052,5.211027,0.025091,0.052109,5.203724,0.023507,0.052036,5.206585,0.020385,0.052066,-0.000035,-0.000198,3727973669.980000,-18.844664,-66.987946,-48.525917,49.744553,68.058983,17.344151,-18.890312,-67.166122,-1.236715,-4.752985,-3.558861,3.508054,4.836161,1.332901,-1.253031,-4.814576,51.999966,-0.000199,3727973669.980000,-22.338119,-65.879382,-45.824799,52.213974,68.857145,13.722690,-22.396241,-66.055064,-1.482138,-4.681585,-3.370466,3.687732,4.897791,1.079300,-1.501589,-4.741874,52.000001,-0.000001,-0.845938,1.103827,-2.879071,1.930949,-0.668740,0.180421,-4.147651,-0.261123,-0.319376,-0.131115,-2.595716,-2.249848,-0.173103,-0.295806,-0.205744,-1.004645,0.041836,-0.337616,1.027318,-2.139487,0.234251,-0.241790,1.785050,-0.920651
3727973670.000000,5.268501,0.035238,0.052681,5.266364,0.031522,0.052660,5.282650,0.034214,0.052823,5.272541,0.033721,0.052722,5.204337,0.012808,0.052046,5.210573,0.024117,0.052105,5.203236,0.023597,0.052032,5.206043,0.019909,0.052061,0.000023,0.000299,3727973670.000000,-1.593587,-69.570030,-59.371910,36.114616,61.607845,33.725700,-1.593473,-69.753952,-0.015869,-4.911198,-4.319419,2.512772,4.352748,2.493722,-0.016343,-4.974905,52.000023,0.000297,3727973670.000000,-5.252824,-69.365160,-57.370587,39.177312,63.280912,30.415487,-5.265317,-69.549608,-0.271304,-4.903094,-4.181681,2.733663,4.475495,2.263435,-0.275147,-4.966326,52.000000,-0.000002,-0.209551,1.374846,-0.776864,3.378449,-0.206021,0.661256,-1.530015,3.863993,-0.150901,0.310405,-1.723485,2.971605,-0.193870,0.282556,-0.642900,0.798909,-0.232282,0.248538,-1.742739,1.611103,-0.262623,0.210530,-1.655581,1.137182
3727973670.020000,5.267345,0.034826,0.052669,5.265252,0.032374,0.052649,5.286308,0.033853,0.052859,5.273010,0.033599,0.052726,5.203216,0.011571,0.052035,5.211427,0.024162,0.052113,5.202471,0.023661,0.052024,5.205708,0.019824,0.052057,0.000029,0.000042,3727973670.020000,15.757120,-67.780647,-66.488647,20.215582,51.283298,47.988739,15.804005,-67.958710,1.205934,-4.760813,-4.808613,1.359584,3.595871,3.497827,1.221359,-4.822670,52.000027,0.000038,3727973670.020000,12.162731,-68.492334,-65.311534,23.678854,53.728946,45.196879,12.196394,-68.674094,0.956574,-4.816534,-4.730122,1.607829,3.772002,3.305326,0.968570,-4.878722,51.999998,-0.000004,0.478623,1.305777,1.746354,2.994623,0.447974,0.528283,3.202041,2.649190,0.300258,0.170084,3.242140,1.136137,0.338265,0.055186,1.025378,-0.013835,0.334100,-0.064563,2.213494,-0.856407,0.286949,-0.176048,1.500020,-1.335780
3727973670.040000,5.265488,0.034012,0.052651,5.264949,0.032743,0.052646,5.288302,0.032637,0.052880,5.272963,0.033098,0.052726,5.201489,0.011076,0.052018,5.213051,0.025053,0.052129,5.202758,0.023680,0.052027,5.205787,0.020066,0.052058,-0.000006,-0.000086,3727973670.040000,32.117275,-61.732498,-69.427788,3.045668,37.736626,59.234806,32.208015,-61.893261,2.351951,-4.311344,-4.995700,0.120951,2.612997,4.282199,2.382352,-4.367418,51.999992,-0.000089,3727973670.040000,28.814198,-63.315641,-69.148687,6.692660,40.801411,57.138794,28.891823,-63.483649,2.124369,-4.427310,-4.981363,0.380996,2.831479,4.139541,2.151436,-4.484566,51.999998,-0.000004,1.048496,0.913712,3.323022,0.987573,0.686112,-0.095116,3.509004,-2.226610,0.188667,-0.289041,0.508591,-3.397789,-0.094045,-0.329584,-0.664227,-0.781288,-0.308204,-0.144145,-2.373352,-0.018570,-0.306757,0.138678,-1.320801,1.513207
3727973670.060000,5.264994,0.034458,0.052646,5.266998,0.033531,0.052666,5.286564,0.031577,0.052863,5.272890,0.032925,0.052725,5.201912,0.012138,0.052022,5.212652,0.025529,0.052125,5.203556,0.024423,0.052035,5.206056,0.020731,0.052061,-0.000010,-0.000464,3727973670.060000,46.460354,-51.806091,-68.004593,-14.317299,21.820955,66.757851,46.588318,-51.939056,3.350292,-3.590986,-4.868858,-1.125203,1.465936,4.797534,3.393664,-3.637748,51.999989,-0.000467,3727973670.060000,43.654827,-54.160466,-68.640974,-10.713968,25.309825,65.490943,43.771930,-54.304244,3.158651,-3.759881,-4.919614,-0.869778,1.713059,4.713645,3.199105,-3.808626,51.999998,-0.000003,1.359027,0.295613,3.098427,-1.554788,0.287251,-0.630267,-1.033266,-4.025317,-0.276626,-0.206483,-3.433127,0.136954,-0.258193,0.225393,-0.178589,1.009847,0.164623,0.297788,2.199855,0.890963,0.321742,-0.099159,1.120754,-1.666853
3727973670.080000,5.266664,0.035359,0.052662,5.269491,0.032505,0.052691,5.284110,0.030918,0.052838,5.273449,0.032685,0.052731,5.202678,0.013048,0.052029,5.212168,0.025764,0.052120,5.204060,0.024094,0.052040,5.206322,0.021117,0.052063,0.000030,-0.000131,3727973670.080000,57.885323,-38.623726,-62.306602,-30.780697,4.534688,70.086784,58.041557,-38.720917,4.138134,-2.644972,-4.436083,-2.300675,0.226758,5.011369,4.191741,-2.679488,52.000031,-0.000133,3727973670.080000,55.752289,-41.602432,-63.820513,-27.447550,8.227351,69.727919,55.901765,-41.712632,3.994460,-2.856226,-4.548744,-2.065913,0.487006,4.991587,4.045768,-2.893384,52.000001,-0.000002,1.333308,-0.395634,1.194296,-3.254398,-0.378304,-0.580199,-4.147619,-0.261171,-0.223445,0.263126,0.777602,3.346821,0.313884,0.137735,0.891888,-0.506091,0.041787,-0.337597,-1.717319,-1.638158,-0.331598,0.058066,-0.902979,1.794130
3727973670.100000,5.268301,0.035329,0.052679,5.268642,0.031287,0.052683,5.282467,0.031737,0.052821,5.273160,0.032515,0.052728,5.202447,0.013267,0.052027,5.212184,0.026333,0.052120,5.201425,0.024340,0.052013,5.205359,0.021339,0.052053,-0.000036,0.000102,3727973670.100000,65.672363,-23.013872,-52.694405,-45.307945,-13.036910,69.013199,65.847504,-23.070236,4.665901,-1.532816,-3.724587,-3.331633,-1.026507,4.910369,4.726409,-1.552930,51.999966,0.000102,3727973670.100000,64.346751,-26.430539,-54.989959,-42.456966,-9.372069,69.583169,64.519123,-26.499964,4.579269,-1.773149,-3.892071,-3.132245,-0.769643,4.955890,4.638219,-1.796358,52.000002,-0.000001,0.977724,-0.989057,-1.357171,-3.189939,-0.692635,0.008478,-1.530077,3.863926,0.248564,0.239399,3.141945,-1.390763,-0.008988,-0.342645,-0.958428,-0.364591,-0.232272,0.248564,0.993715,2.155353,0.336276,-0.016032,0.671031,-1.893048
3727973670.120000,5.268309,0.034867,0.052679,5.267039,0.032877,0.052667,5.282325,0.033746,0.052819,5.272581,0.033548,0.052722,5.205318,0.013385,0.052055,5.212394,0.026301,0.052122,5.201815,0.024995,0.052017,5.206506,0.021594,0.052065,-0.000031,-0.000188,3727973670.120000,69.332283,-5.958858,-39.772701,-56.989517,-29.790533,63.603886,69.516754,-5.970267,4.900524,-0.324177,-2.779011,-4.153223,-2.215448,4.500848,4.964132,-0.328683,51.999973,-0.000188,3727973670.120000,68.898321,-9.597900,-42.703582,-54.798748,-26.382126,65.066012,69.082367,-9.622109,4.876365,-0.578644,-2.990827,-4.001747,-1.977942,4.608797,4.939233,-0.586451,52.000004,-0.000001,0.380334,-1.337754,-3.172986,-1.396306,-0.363939,0.589353,3.201974,2.649235,0.254526,-0.233122,-1.954723,-2.825662,-0.306188,0.154077,0.330076,0.970814,0.334040,-0.064564,-0.130481,-2.369772,-0.335631,-0.026213,-0.428383,1.962285
3727973670.140000,5.267873,0.034257,0.052675,5.265407,0.033700,0.052650,5.285366,0.035117,0.052849,5.272926,0.034416,0.052725,5.205299,0.012981,0.052055,5.212059,0.025684,0.052119,5.203817,0.023986,0.052037,5.207067,0.021121,0.052071,0.000026,0.000845,3727973670.140000,68.635864,11.470430,-24.351400,-65.090378,-44.674095,54.196571,68.818085,11.505774,4.827182,0.904711,-1.658837,-4.713804,-3.265191,3.808388,4.889886,0.916189,52.000027,0.000841,3727973670.140000,69.120910,7.838135,-27.733749,-63.697202,-41.734144,56.460973,69.304963,7.860316,4.867085,0.652233,-1.901664,-4.619799,-3.061948,3.972115,4.929903,0.660304,52.000001,-0.000003,-0.311052,-1.355556,-3.268782,1.154165,0.302557,0.623111,3.509060,-2.226653,-0.216651,-0.268698,-2.409257,2.449605,0.269899,0.211402,0.537670,-0.873210,-0.308173,-0.144134,-0.751005,2.251355,0.329700,0.068009,0.179050,-2.000584
3727973670.160000,5.266529,0.033535,0.052661,5.263654,0.033915,0.052633,5.288486,0.034045,0.052881,5.272951,0.034027,0.052726,5.203039,0.012295,0.052033,5.210724,0.025135,0.052106,5.203863,0.022370,0.052038,5.205891,0.020195,0.052059,-0.000005,0.000639,3727973670.160000,63.626823,28.178225,-7.400121,-69.101028,-56.749332,41.382061,63.794361,28.258516,4.450564,2.076669,-0.434501,-4.978237,-4.109678,2.876685,4.508415,2.103418,51.999996,0.000637,3727973670.160000,65.000042,24.781717,-11.021423,-68.592768,-54.464160,44.308688,65.172787,24.848757,4.551988,1.842160,-0.693016,-4.947607,-3.953601,3.085864,4.610829,1.865593,52.000001,-0.000002,-0.925645,-1.037967,-1.592801,3.079025,0.688144,0.078393,-1.033345,-4.025427,-0.281846,0.199279,2.857828,1.907608,0.076405,-0.334297,-1.015484,0.142358,0.164602,0.297752,1.527096,-1.816813,-0.318490,-0.108846,0.073333,2.007250
3727973670.180000,5.265374,0.034000,0.052650,5.266079,0.035119,0.052656,5.288366,0.031740,0.052880,5.273332,0.033920,0.052729,5.203439,0.011934,0.052037,5.210731,0.026127,0.052106,5.203705,0.022853,0.052036,5.205968,0.020366,0.052060,0.000052,-0.000395,3727973670.180000,54.620731,43.115833,10.018584,-68.770767,-65.256577,25.968571,54.762302,43.235844,3.794234,3.118253,0.817186,-4.929949,-4.696001,1.764291,3.843675,3.158548,52.000050,-0.000399,3727973670.180000,56.794725,40.167991,6.382905,-69.178454,-63.772526,29.372139,56.945617,40.275845,3.950817,2.916332,0.559169,-4.964522,-4.596828,2.005698,4.002011,2.953656,51.999998,-0.000004,-1.311274,-0.463610,0.946621,3.334791,0.434875,-0.538978,-4.147770,-0.261172,0.181023,0.293729,1.338575,-3.164567,-0.334968,0.073249,0.756966,0.691718,0.041827,-0.337647,-2.088629,1.127107,0.302322,0.147903,-0.324352,-1.982152
3727973670.200000,5.266268,0.035026,0.052658,5.269970,0.035133,0.052695,5.285147,0.031015,0.052849,5.273841,0.034015,0.052734,5.203407,0.012371,0.052037,5.211461,0.026788,0.052113,5.202660,0.022110,0.052026,5.205846,0.020266,0.052059,0.000013,-0.000509,3727973670.200000,42.182156,55.345676,26.808540,-64.117599,-69.664032,8.925990,42.289295,55.496559,2.899558,3.963887,2.017584,-4.571852,-4.987179,0.541061,2.937416,4.015187,52.000011,-0.000512,3727973670.200000,45.020983,53.030168,23.385974,-65.417648,-69.073841,12.589551,45.140378,53.172255,3.101423,3.807235,1.776225,-4.669489,-4.951199,0.799500,3.141731,3.856117,51.999998,-0.000003,-1.372371,0.225442,2.972909,1.782983,-0.222109,-0.655969,-1.530124,3.864055,0.304416,-0.162312,-3.358995,-0.721980,0.208926,0.271828,0.050519,-1.024204,-0.232261,0.248558,2.356853,-0.279091,-0.281398,-0.184649,0.570194,1.925846
3727973670.220000,5.267432,0.035628,0.052670,5.270505,0.033611,0.052701,5.282430,0.032007,0.052821,5.273492,0.033903,0.052731,5.203662,0.013198,0.052039,5.212192,0.026537,0.052120,5.204496,0.021460,0.052045,5.206792,0.020376,0.052068,-0.000038,-0.000890,3727973670.220000,27.092634,64.097755,41.911339,-55.435230,-69.696022,-8.677719,27.159431,64.269783,1.822695,4.560495,3.091189,-3.926457,-4.965024,-0.716280,1.846568,4.619580,51.999962,-0.000893,3727973670.220000,30.418683,62.560275,38.919916,-57.546679,-70.034553,-4.984318,30.498781,62.727704,2.057172,4.458925,2.881671,-4.081082,-4.994492,-0.456924,2.084065,4.516295,52.000000,-0.000003,-1.093987,0.858712,3.387681,-0.735355,-0.672833,-0.163950,3.202076,2.649330,-0.142887,-0.314032,-0.079538,3.434489,0.157041,-0.304837,-0.821319,0.613885,0.334055,-0.064623,-2.294131,-0.608124,0.256018,0.218420,-0.807073,-1.839251
