Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476697.500000,0.166287,0.034435,0.001627,0.167096,0.032222,0.001639,0.179114,0.032025,0.001762,0.170835,0.032823,0.001676,0.096907,0.013753,0.000959,0.105190,0.021014,0.001031,0.098669,0.021697,0.000962,0.100174,0.018618,0.000984,-0.000031,-0.000605,3728476697.500000,-1.611219,-69.568741,-59.411224,36.145180,61.623566,33.722588,-1.605137,-69.773895,-0.016094,-4.910935,-4.319279,2.512849,4.352684,2.493592,-0.016491,-4.974754,51.999969,-0.000607,3728476697.500000,-1.723780,-69.542081,-59.332772,36.230852,61.663142,33.603193,-1.721528,-69.748213,-0.020802,-4.910242,-4.315780,2.516770,4.354138,2.488862,-0.021383,-4.973809,52.000001,-0.000002,-0.069067,1.389002,-0.253747,3.457086,-0.068262,0.689366,-0.509791,4.124033,-0.050796,0.341321,-0.581547,3.386074,-0.066395,0.336275,-0.223271,1.000360,-0.081909,0.330145,-0.622479,2.288383,-0.094315,0.322807,-0.607994,1.912816
3728476697.520000,0.166009,0.033497,0.001626,0.164756,0.031616,0.001617,0.179544,0.033794,0.001763,0.170094,0.032787,0.001669,0.095654,0.012867,0.000948,0.107809,0.019530,0.001060,0.098043,0.021776,0.000956,0.100493,0.018259,0.000988,-0.000050,0.000455,3728476697.520000,15.740170,-67.783394,-66.533012,20.235861,51.301693,47.988926,15.796866,-67.981087,1.205660,-4.760612,-4.808475,1.359592,3.595839,3.497695,1.221212,-4.822543,51.999950,0.000452,3728476697.520000,15.624722,-67.786186,-66.479192,20.336968,51.368861,47.882223,15.678259,-67.985063,1.200993,-4.761139,-4.806092,1.364423,3.598397,3.493496,1.216224,-4.822866,52.000000,-0.000003,0.608655,1.250455,2.181617,2.693864,0.545469,0.427012,3.764660,1.759247,0.337385,0.072075,3.435082,-0.063497,0.332573,-0.083072,0.913160,-0.465605,0.260290,-0.218945,1.421175,-1.898521,0.134067,-0.308478,0.363518,-1.973951
3728476697.540000,0.165403,0.033150,0.001620,0.162310,0.032616,0.001590,0.182651,0.034692,0.001793,0.170122,0.033298,0.001668,0.096064,0.012279,0.000953,0.108489,0.020277,0.001066,0.098272,0.022207,0.000957,0.100996,0.018899,0.000992,-0.000014,0.000558,3728476697.540000,32.102360,-61.739464,-69.475739,3.055585,37.754314,59.240780,32.206898,-61.917080,2.351724,-4.311174,-4.995555,0.121037,2.613044,4.282101,2.382203,-4.367354,51.999985,0.000554,3728476697.540000,31.991682,-61.770918,-69.448142,3.164996,37.847339,59.152472,32.092887,-61.950088,2.347327,-4.312883,-4.994410,0.126335,2.616560,4.278647,2.377420,-4.368889,51.999999,-0.000004,1.135781,0.802542,3.434417,0.470266,0.652776,-0.231808,2.836491,-3.036710,0.093119,-0.332211,-0.706316,-3.362362,-0.216826,-0.265489,-0.940819,-0.406808,-0.339291,0.024103,-2.020222,1.242055,-0.171695,0.289249,-0.113217,2.003895
3728476697.560000,0.164535,0.033427,0.001611,0.162287,0.034850,0.001585,0.185190,0.033660,0.001821,0.170659,0.033767,0.001673,0.096167,0.012102,0.000954,0.107201,0.020533,0.001052,0.099576,0.021095,0.000973,0.101040,0.018507,0.000993,0.000029,0.000467,3728476697.560000,46.447514,-51.816727,-68.054230,-14.318264,21.833868,66.768738,46.593601,-51.962337,3.350002,-3.590898,-4.868747,-1.125050,1.465965,4.797385,3.393476,-3.637716,52.000027,0.000464,3728476697.560000,46.348496,-51.874136,-68.053119,-14.205447,21.948013,66.706420,46.490927,-52.022629,3.346170,-3.593657,-4.868928,-1.119698,1.470323,4.794945,3.389235,-3.640411,51.999998,-0.000003,1.381959,0.156119,2.825542,-2.008164,0.154071,-0.675356,-2.011585,-3.636064,-0.325759,-0.113817,-3.170451,1.324151,-0.147905,0.309209,0.286220,0.984213,0.288633,0.179929,2.335512,-0.411151,0.206603,-0.265441,-0.138848,-2.002284
3728476697.580000,0.163251,0.034518,0.001595,0.165304,0.035731,0.001614,0.184840,0.032306,0.001820,0.171059,0.033753,0.001677,0.096084,0.012256,0.000953,0.107253,0.020488,0.001053,0.099142,0.021081,0.000969,0.100822,0.018180,0.000992,-0.000013,-0.000086,3728476697.580000,57.874531,-38.638874,-62.354969,-30.794544,4.543284,70.100349,58.052391,-38.742290,4.137794,-2.644985,-4.435989,-2.300523,0.226868,5.011244,4.191518,-2.679505,51.999985,-0.000090,3728476697.580000,57.792867,-38.717789,-62.382290,-30.682920,4.669327,70.069330,57.967786,-38.826466,4.134764,-2.648603,-4.437499,-2.295381,0.231673,5.009966,4.188098,-2.683172,51.999998,-0.000004,1.286229,-0.528957,0.685066,-3.398060,-0.487724,-0.491941,-4.079709,0.789541,-0.134070,0.317876,1.894939,2.866012,0.342740,0.002225,0.575938,-0.847805,-0.127739,-0.315217,-2.322893,-0.477532,-0.238294,0.237401,0.388709,1.969110
3728476697.600000,0.163832,0.035489,0.001599,0.167239,0.034323,0.001637,0.182192,0.031493,0.001794,0.171041,0.033491,0.001677,0.095963,0.012415,0.000952,0.107154,0.020363,0.001052,0.095728,0.022659,0.000930,0.099498,0.018323,0.000978,-0.000024,-0.000626,3728476697.600000,65.665970,-23.032135,-52.736130,-45.334579,-13.031116,69.027863,65.863281,-23.088045,4.665576,-1.532901,-3.724508,-3.331423,-1.026332,4.910360,4.726187,-1.553017,51.999977,-0.000629,3728476697.600000,65.605772,-23.128906,-52.792130,-45.232691,-12.903181,69.029393,65.802431,-23.190700,4.663537,-1.537149,-3.727252,-3.326826,-1.021533,4.910200,4.723801,-1.557352,52.000002,-0.000003,0.872305,-1.083153,-1.826758,-2.946118,-0.676725,0.148202,-0.509857,4.124059,0.308801,0.153742,2.460154,-2.398435,-0.143855,-0.311069,-1.020389,0.096623,-0.081994,0.330113,1.984069,1.299104,0.266187,-0.205627,-0.632438,-1.904822
3728476697.620000,0.166079,0.035228,0.001623,0.166380,0.033085,0.001630,0.179943,0.031703,0.001771,0.170815,0.033365,0.001675,0.096702,0.011543,0.000960,0.106950,0.018908,0.001053,0.097406,0.022461,0.000948,0.100302,0.017882,0.000987,-0.000011,0.000402,3728476697.620000,69.330688,-5.976597,-39.805157,-57.024437,-29.787115,63.619148,69.535767,-5.983280,4.900198,-0.324440,-2.778981,-4.152965,-2.215321,4.500819,4.963925,-0.328838,51.999992,0.000400,3728476697.620000,69.296487,-6.086948,-39.884875,-56.940628,-29.664994,63.651622,69.502458,-6.097707,4.899319,-0.329106,-2.782825,-4.149253,-2.210558,4.501905,4.962711,-0.333677,52.000003,-0.000002,0.242621,-1.369367,-3.348382,-0.897119,-0.237528,0.650807,3.764632,1.759246,0.172796,-0.298578,-2.816751,-1.967177,-0.220142,0.262559,0.724898,0.724638,0.260316,-0.218893,-1.366470,-1.938275,-0.289857,0.170606,0.866271,1.810564
3728476697.640000,0.166743,0.034191,0.001632,0.164507,0.031930,0.001614,0.179830,0.033364,0.001767,0.170383,0.033145,0.001671,0.097185,0.012258,0.000964,0.107075,0.019395,0.001053,0.099342,0.022128,0.000968,0.101224,0.018425,0.000995,-0.000027,0.000584,3728476697.640000,68.638184,11.453398,-24.373920,-65.131203,-44.673141,54.213417,68.839050,11.497310,4.826958,0.904406,-1.658882,-4.713620,-3.265114,3.808398,4.889769,0.916023,51.999977,0.000584,3728476697.640000,68.633314,11.337508,-24.471166,-65.071013,-44.562421,54.274152,68.835351,11.378492,4.827236,0.899642,-1.663521,-4.710957,-3.260703,3.810714,4.889777,0.910988,52.000004,-0.000000,-0.447073,-1.316834,-3.054935,1.638153,0.422222,0.549227,2.836467,-3.036701,-0.287179,-0.191274,-1.404456,3.135288,0.331365,0.087391,0.096282,-1.020432,-0.339277,0.024084,0.557030,2.305244,0.308925,-0.132989,-1.086374,-1.687726
3728476697.660000,0.165512,0.033510,0.001621,0.162533,0.032684,0.001592,0.182277,0.034486,0.001790,0.170096,0.033323,0.001668,0.096413,0.011891,0.000957,0.107613,0.019613,0.001058,0.098111,0.021649,0.000957,0.100708,0.018056,0.000991,0.000018,0.000623,3728476697.660000,63.633480,28.162430,-7.411952,-69.146866,-56.753242,41.399612,63.817226,28.255554,4.450396,2.076381,-0.434532,-4.978096,-4.109596,2.876783,4.508342,2.103252,52.000019,0.000620,3728476697.660000,63.657704,28.049871,-7.519558,-69.112391,-56.659526,41.486801,63.842985,28.139709,4.451851,2.071876,-0.439712,-4.976658,-4.105952,2.880091,4.509609,2.098406,52.000002,-0.000003,-1.026156,-0.938601,-1.105542,3.285386,0.689952,-0.062176,-2.011543,-3.636055,-0.208896,0.274522,3.342750,0.791980,-0.061941,-0.337016,-0.847635,0.576235,0.288642,0.179916,0.330664,-2.348396,-0.323180,0.093216,1.289345,1.538327
3728476697.680000,0.163933,0.033543,0.001604,0.161864,0.034340,0.001582,0.185119,0.033909,0.001820,0.170274,0.033591,0.001669,0.096862,0.010904,0.000962,0.107442,0.020562,0.001054,0.097787,0.021375,0.000954,0.100625,0.017721,0.000990,0.000019,0.000372,3728476697.680000,54.631260,43.101952,10.016572,-68.818665,-65.266235,25.983297,54.785480,43.238674,3.794149,3.117898,0.817122,-4.929793,-4.695899,1.764397,3.843628,3.158340,52.000019,0.000369,3728476697.680000,54.681999,42.999824,9.904320,-68.810790,-65.196742,26.093162,54.839148,43.132688,3.796734,3.113906,0.811756,-4.929639,-4.693210,1.768499,3.846073,3.153972,52.000000,-0.000002,-1.351378,-0.328134,1.443058,3.151748,0.317202,-0.615856,-4.079749,0.789490,0.260854,0.225655,0.151490,-3.431704,-0.278626,0.199573,0.984286,0.285839,-0.127802,-0.315180,-1.171918,2.061732,0.332331,-0.052009,-1.472025,-1.364576
3728476697.700000,0.163843,0.033864,0.001603,0.163904,0.034700,0.001602,0.186624,0.032694,0.001837,0.171444,0.033564,0.001681,0.096398,0.011500,0.000957,0.105609,0.022646,0.001031,0.097710,0.021003,0.000954,0.099783,0.018216,0.000981,0.000063,-0.000805,3728476697.700000,42.195984,55.334183,26.817518,-64.165092,-69.677094,8.934826,42.310642,55.505264,2.899596,3.963517,2.017386,-4.571840,-4.987127,0.541143,2.937474,4.014976,52.000061,-0.000809,3728476697.700000,42.270304,55.247771,26.705450,-64.185689,-69.637794,9.059851,42.389658,55.415463,2.903054,3.960285,2.012214,-4.572883,-4.985561,0.545786,2.940875,4.011361,51.999998,-0.000004,-1.342311,0.363576,3.209470,1.309622,-0.350044,-0.597730,-0.509912,4.124088,0.241508,-0.246194,-3.399166,0.494300,0.299159,0.167190,-0.407099,-0.940653,-0.081890,0.330080,1.848625,-1.485511,-0.336204,0.009931,1.631497,1.169246
3728476697.720000,0.164364,0.034554,0.001607,0.165842,0.034203,0.001622,0.184080,0.031783,0.001813,0.171401,0.033304,0.001681,0.096645,0.012619,0.000958,0.106674,0.021790,0.001044,0.098766,0.019958,0.000967,0.100651,0.018117,0.000990,-0.000017,-0.000203,3728476697.720000,27.109142,64.089890,41.932945,-55.479004,-69.709892,-8.672308,27.177748,64.283562,1.822825,4.560125,3.090997,-3.926404,-4.964966,-0.716177,1.846648,4.619360,51.999981,-0.000208,3728476697.720000,27.202677,64.024130,41.828569,-55.527974,-69.703345,-8.543204,27.276690,64.216397,1.826962,4.557802,3.086224,-3.928774,-4.964666,-0.711233,1.850885,4.616693,51.999998,-0.000005,-1.001142,0.965223,3.236082,-1.242355,-0.692242,-0.024766,3.764694,1.759369,-0.230617,-0.256507,1.122466,3.246482,0.023842,-0.341864,-0.465261,0.913307,0.260291,-0.218917,-2.265658,0.700678,0.334739,0.032277,-1.765126,-0.955544
3728476697.740000,0.164807,0.034894,0.001610,0.166385,0.033179,0.001630,0.179999,0.031680,0.001772,0.170387,0.033134,0.001671,0.097648,0.012873,0.000968,0.107752,0.021203,0.001056,0.099085,0.020735,0.000969,0.101449,0.018267,0.000998,-0.000041,-0.000832,3728476697.740000,10.318883,68.818367,54.412472,-43.307190,-65.364006,-25.733641,10.337918,69.022675,0.631462,4.870207,3.970351,-3.034271,-4.630912,-1.928426,0.639810,4.933487,51.999958,-0.000834,3728476697.740000,10.426059,68.777661,54.323777,-43.381440,-65.388778,-25.609688,10.449783,68.982446,0.636093,4.868967,3.966302,-3.037819,-4.631818,-1.923540,0.644615,4.931946,51.999999,-0.000003,-0.412323,1.328146,1.508541,-3.120867,-0.391815,0.571187,2.836609,-3.036749,-0.270493,0.214005,2.978786,-1.710771,-0.319531,0.124069,1.000264,-0.223655,-0.339237,0.024124,2.364539,0.182612,-0.328041,-0.073961,1.870980,0.726824
3728476697.760000,0.165893,0.034496,0.001622,0.166072,0.032145,0.001629,0.179600,0.033114,0.001765,0.170532,0.033197,0.001672,0.098022,0.013333,0.000971,0.106603,0.021898,0.001043,0.097884,0.021061,0.000956,0.100746,0.018583,0.000990,0.000022,-0.000270,3728476697.760000,-7.120446,69.222290,63.472630,-28.414549,-56.911598,-41.180752,-7.152269,69.425209,-0.599562,4.874252,4.600220,-1.951641,-4.005886,-3.019478,-0.607166,4.937629,52.000023,-0.000272,3728476697.760000,-7.005715,69.209876,63.405875,-28.508747,-56.965327,-41.066645,-7.033816,69.414030,-0.594749,4.874182,4.597175,-1.956011,-4.007926,-3.015013,-0.602165,4.937310,52.000001,-0.000002,0.278465,1.362557,-1.036653,-3.307720,0.272332,0.636885,-2.011586,-3.636189,0.196530,0.283373,-2.238384,-2.605590,0.248350,0.236246,-0.809915,-0.628150,0.288634,0.179894,-2.131322,-1.040226,0.316143,0.114481,-1.947294,-0.486650
3728476697.780000,0.166169,0.033466,0.001627,0.163811,0.031962,0.001606,0.181431,0.035104,0.001780,0.170442,0.033195,0.001672,0.097616,0.013599,0.000967,0.107325,0.021619,0.001051,0.097680,0.020802,0.000954,0.100809,0.018562,0.000991,-0.000035,0.000141,3728476697.780000,-24.111786,65.276207,68.544563,-11.737979,-44.882420,-54.041653,-24.192894,65.465347,-1.792883,4.572022,4.941023,-0.746251,-3.129091,-3.920818,-1.816033,4.631487,51.999966,0.000136,3728476697.780000,-23.997494,65.293508,68.503724,-11.844286,-44.962743,-53.942754,-24.075442,65.483957,-1.788220,4.573131,4.939168,-0.751282,-3.132180,-3.917016,-1.811107,4.632424,52.000000,-0.000006,0.900407,1.059895,-3.019983,-1.701574,0.683637,0.111323,-4.079826,0.789505,0.295154,-0.178372,-2.140194,2.686784,0.108009,-0.325230,0.032287,1.024496,-0.127800,-0.315206,1.598708,1.751673,-0.299311,-0.153246,1.992916,0.238789
3728476697.800000,0.164936,0.032952,0.001616,0.162260,0.033203,0.001588,0.183685,0.034921,0.001803,0.170266,0.033359,0.001669,0.094698,0.012920,0.000938,0.106640,0.020121,0.001047,0.097165,0.020739,0.000949,0.099429,0.017728,0.000978,-0.000046,0.000593,3728476697.800000,-39.587120,57.229214,69.310921,5.676054,-30.031500,-63.505981,-39.713276,57.392220,-2.873457,3.982554,4.971297,0.505947,-2.055746,-4.575804,-2.910713,4.034351,51.999954,0.000587,3728476697.800000,-39.481585,57.274232,69.296839,5.564134,-30.135431,-63.429580,-39.604199,57.439275,-2.869350,3.984733,4.970824,0.500641,-2.059661,-4.572902,-2.906249,4.036481,52.000000,-0.000006,1.299661,0.495081,-3.366280,0.826888,0.460304,-0.517573,-0.509871,4.124134,-0.159527,-0.305785,3.040132,1.598889,-0.340244,0.040789,0.768811,-0.677969,-0.081844,0.330108,-0.841563,-2.217203,0.277766,0.189530,-2.007172,0.012959
3728476697.820000,0.163374,0.033059,0.001600,0.163329,0.034268,0.001597,0.184083,0.033658,0.001809,0.170277,0.033562,0.001669,0.095129,0.012312,0.000943,0.106855,0.020433,0.001049,0.096676,0.020645,0.000944,0.099481,0.017659,0.000979,0.000010,0.000752,3728476697.820000,-52.575123,45.587082,65.722084,22.735306,-13.294388,-68.978790,-52.738518,45.712986,-3.773593,3.142785,4.689294,1.726392,-0.853203,-4.943288,-3.822577,3.183720,52.000008,0.000748,3728476697.820000,-52.484780,45.656033,65.735774,22.622589,-13.414667,-68.931420,-52.644477,45.785581,-3.770163,3.145956,4.690143,1.721122,-0.857694,-4.941460,-3.818784,3.186898,51.999998,-0.000004,1.377491,-0.192310,-1.887792,2.907154,-0.190423,-0.665958,3.764720,1.759395,-0.315234,0.140063,1.000849,-3.285930,0.181788,0.290550,-1.012370,-0.160192,0.260280,-0.218951,-0.033699,2.371269,-0.251824,-0.222808,1.989676,-0.264369
3728476697.840000,0.162706,0.034555,0.001590,0.166453,0.034393,0.001628,0.183699,0.032356,0.001808,0.170927,0.033536,0.001676,0.096947,0.013125,0.000960,0.107208,0.021411,0.001050,0.097832,0.021264,0.000955,0.100608,0.018600,0.000989,0.000069,-0.000693,3728476697.840000,-62.260944,31.080967,58.002190,38.367058,4.277556,-70.117332,-62.450211,31.160929,-4.436699,2.105542,4.112680,2.838368,0.402982,-5.000182,-4.494303,2.133047,52.000069,-0.000695,3728476697.840000,-62.189968,31.169131,58.044624,38.259402,4.149436,-70.102269,-62.376986,31.255056,-4.434093,2.109526,4.114779,2.833440,0.398122,-4.999502,-4.491356,2.137092,52.000000,-0.000003,1.114460,-0.832176,0.613923,3.411503,-0.664326,-0.196083,2.836655,-3.036817,0.120005,0.323380,-3.415414,-0.367430,0.185467,-0.288136,0.521874,0.882168,-0.339271,0.024120,0.904275,-2.192315,0.221896,0.252614,-1.940728,0.511584
3728476697.860000,0.164291,0.036324,0.001602,0.168730,0.033904,0.001653,0.181796,0.031204,0.001791,0.171540,0.033506,0.001682,0.096640,0.013647,0.000957,0.107084,0.021019,0.001050,0.098050,0.021007,0.000958,0.100553,0.018535,0.000988,-0.000025,-0.000385,3728476697.860000,-68.035637,14.620351,46.637260,51.587135,21.579533,-66.850311,-68.237755,14.650814,-4.820963,0.936048,3.277571,3.771948,1.633828,-4.742868,-4.883567,0.948343,51.999977,-0.000387,3728476697.860000,-67.987433,14.723974,46.706614,51.492534,21.453095,-66.867981,-68.190167,14.760629,-4.819408,0.940531,3.280840,3.767713,1.628943,-4.743434,-4.881723,0.952992,52.000002,-0.000002,0.575687,-1.266131,2.782880,2.066594,-0.521535,0.455856,-2.011586,-3.636238,0.330325,-0.099557,0.279007,3.423803,-0.339648,-0.045177,0.347080,-0.964455,0.288734,0.179940,-1.647839,1.705520,-0.188531,-0.278476,1.861236,-0.750878
3728476697.880000,0.165673,0.035339,0.001618,0.167437,0.032206,0.001643,0.179687,0.032310,0.001767,0.170934,0.033231,0.001676,0.096175,0.012758,0.000953,0.107572,0.021237,0.001054,0.097798,0.021274,0.000954,0.100416,0.018152,0.000988,-0.000075,-0.001091,3728476697.880000,-69.533432,-2.759665,32.342953,61.563568,37.525608,-59.384636,-69.737274,-2.779146,-4.902269,-0.292265,2.236551,4.468577,2.761998,-4.187559,-4.965977,-0.295941,51.999928,-0.001094,3728476697.880000,-69.513241,-2.646199,32.433603,61.490547,37.408513,-59.431660,-69.718667,-2.661347,-4.901920,-0.287555,2.240786,4.465268,2.757413,-4.189302,-4.965366,-0.290984,52.000003,-0.000003,-0.105428,-1.386837,3.443339,-0.398502,0.105415,0.684582,-4.079874,0.789503,-0.078588,-0.335959,3.310923,-0.915753,0.103676,0.326519,-0.964365,0.347329,-0.127791,-0.315269,2.159972,-0.979100,0.152051,0.299878,-1.752523,0.978177
3728476697.900000,0.165357,0.034045,0.001618,0.164681,0.031186,0.001617,0.180852,0.034494,0.001775,0.170272,0.032976,0.001670,0.097521,0.011253,0.000969,0.105948,0.022204,0.001036,0.095295,0.020658,0.000930,0.099362,0.017387,0.000978,-0.000006,0.000787,3728476697.900000,-66.661865,-19.964924,16.017956,67.671967,51.116283,-48.187141,-66.855125,-20.034405,-4.675486,-1.502269,1.055099,4.884431,3.716527,-3.369195,-4.736350,-1.521573,51.999996,0.000785,3728476697.900000,-66.671380,-19.850289,16.122316,67.624891,51.013074,-48.261150,-66.866444,-19.916147,-4.676412,-1.497571,1.059922,4.882252,3.712624,-3.371954,-4.737013,-1.516676,52.000002,-0.000002,-0.760457,-1.164432,2.237294,-2.647622,0.634501,0.277818,-0.509854,4.124147,-0.340310,0.057265,-1.519999,-3.080806,0.251273,-0.232872,0.882351,0.521613,-0.081942,0.330174,-2.368651,0.115238,-0.113337,-0.316528,1.616123,-1.190041
3728476697.920000,0.164269,0.033494,0.001608,0.162555,0.032486,0.001593,0.183084,0.034708,0.001797,0.169928,0.033153,0.001666,0.097753,0.011153,0.000971,0.106157,0.021876,0.001039,0.095446,0.018961,0.000935,0.099616,0.016882,0.000982,-0.000035,0.001379,3728476697.920000,-59.602528,-35.915207,-1.313140,69.530205,61.494717,-33.960045,-59.772587,-36.031013,-4.155007,-2.617839,-0.192771,4.993359,4.437564,-2.339014,-4.209121,-2.651654,51.999966,0.001376,3728476697.920000,-59.640223,-35.807331,-1.202021,69.509627,61.412265,-34.058695,-59.812714,-35.919453,-4.157083,-2.613511,-0.187544,4.992464,4.434534,-2.342719,-4.211011,-2.647073,52.000000,-0.000003,-1.227415,-0.654021,-0.181488,-3.461549,0.574502,-0.386903,3.764677,1.759359,0.035732,0.343170,-2.741464,2.070246,-0.317737,-0.128297,-0.160478,-1.012365,0.260382,-0.218984,2.244756,0.764864,0.072736,0.328319,-1.454206,1.383250
3728476697.940000,0.162762,0.033866,0.001592,0.162737,0.034476,0.001590,0.185347,0.032983,0.001824,0.170241,0.033420,0.001669,0.096802,0.011791,0.000961,0.107189,0.020710,0.001052,0.096106,0.020403,0.000939,0.099934,0.017476,0.000984,0.000041,0.000278,3728476697.940000,-48.799099,-49.608898,-18.563450,67.020271,68.007668,-17.598272,-48.934166,-49.764053,-3.373508,-3.568873,-1.428566,4.788490,4.879907,-1.161941,-3.417461,-3.615141,52.000038,0.000275,3728476697.940000,-48.861453,-49.514392,-18.450493,67.026597,67.953049,-17.716418,-49.000778,-49.665715,-3.376537,-3.565210,-1.423235,4.788998,4.877818,-1.166285,-3.420418,-3.611146,51.999997,-0.000004,-1.390719,0.018145,-2.501906,-2.399154,-0.018763,-0.692402,2.836614,-3.036797,0.344700,-0.014173,2.547148,2.304986,0.019128,0.342127,-0.677748,0.768984,-0.339365,0.024085,-1.805543,-1.537431,-0.030980,-0.334821,1.269384,-1.554697
3728476697.960000,0.163323,0.034767,0.001596,0.165028,0.034435,0.001614,0.184988,0.031049,0.001823,0.171081,0.033204,0.001678,0.096366,0.011888,0.000956,0.107041,0.019795,0.001052,0.097316,0.021653,0.000949,0.100136,0.017582,0.000986,0.000045,0.000145,3728476697.960000,-34.928757,-60.186718,-34.648655,60.297386,70.246559,-0.132579,-35.020458,-60.370224,-2.379979,-4.295702,-2.574511,4.282735,5.015621,0.088173,-2.411038,-4.351458,52.000042,0.000139,3728476697.960000,-35.012568,-60.110013,-34.539416,60.332444,70.224396,-0.260582,-35.110053,-60.291356,-2.383802,-4.292914,-2.569496,4.284593,5.014617,0.083397,-2.414902,-4.348314,51.999997,-0.000006,-1.209957,0.685927,-3.466138,-0.036205,-0.594655,-0.355158,-2.011600,-3.636218,0.007509,-0.344963,1.786867,-2.933902,0.301468,-0.162965,1.024531,0.032036,0.288730,0.179952,1.112766,2.094127,-0.011291,0.336083,-1.064517,1.701552
3728476697.980000,0.164957,0.034685,0.001612,0.166816,0.033243,0.001634,0.181659,0.029956,0.001791,0.171173,0.032769,0.001680,0.097047,0.012054,0.000963,0.107623,0.019765,0.001058,0.098724,0.020971,0.000965,0.101050,0.017442,0.000995,0.000000,-0.000899,3728476697.980000,-18.862530,-66.982407,-48.555855,49.785015,68.072510,17.339199,-18.906614,-67.182648,-1.236881,-4.752653,-3.558720,3.507932,4.836064,1.332787,-1.253092,-4.814360,52.000000,-0.000903,3728476697.980000,-18.963931,-66.928691,-48.458311,49.847738,68.083068,17.212067,-19.013210,-67.128796,-1.241308,-4.750887,-3.554305,3.511000,4.836333,1.327843,-1.257664,-4.812271,52.000000,-0.000004,-0.729820,1.184050,-2.551476,2.346388,-0.618493,0.311722,-4.079811,0.789521,-0.343810,-0.029163,-3.216730,-1.205464,-0.275919,-0.203445,-0.628333,-0.809819,-0.127775,-0.315263,-0.263721,-2.356774,0.053278,-0.332030,0.842824,-1.821529
