Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3728476826.700000,0.154540,0.034718,0.001506,0.155507,0.033071,0.001519,0.167865,0.032132,0.001647,0.159343,0.033446,0.001558,0.084202,0.011619,0.000834,0.098751,0.019338,0.000968,0.090830,0.018162,0.000890,0.091272,0.016434,0.000898,-0.000004,-0.000212,3728476826.700000,-39.693958,57.162601,69.306084,5.803334,-29.921843,-63.562210,-39.819523,57.325397,-2.874582,3.981647,4.970727,0.507484,-2.054052,-4.576003,-2.911784,4.033183,47.999996,-0.000214,3728476826.700000,-39.594101,57.202442,69.291905,5.696150,-30.016866,-63.492431,-39.716897,57.368167,-2.870927,3.983580,4.970255,0.502573,-2.057750,-4.573343,-2.907684,4.035132,48.000001,-0.000001,1.301841,0.489878,-3.362893,0.846000,0.456726,-0.521489,-0.471151,4.132009,-0.163292,-0.304664,3.065917,1.561516,-0.340429,0.045919,0.759279,-0.692412,-0.076170,0.332717,-0.889000,-2.208099,0.283102,0.184385,-2.016650,0.059318
3728476826.720000,0.154481,0.034074,0.001507,0.152427,0.031523,0.001491,0.167502,0.034246,0.001639,0.158169,0.033313,0.001546,0.085532,0.011103,0.000848,0.099105,0.019254,0.000972,0.089093,0.016768,0.000875,0.091203,0.015566,0.000899,-0.000111,-0.000091,3728476826.720000,-24.231110,65.237602,68.570328,-11.616631,-44.790653,-54.125053,-24.311447,65.427330,-1.794130,4.571385,4.940773,-0.744605,-3.127531,-3.921335,-1.817290,4.630563,47.999889,-0.000092,3728476826.720000,-24.124581,65.251799,68.531327,-11.715169,-44.863959,-54.033049,-24.202208,65.443035,-1.790054,4.572398,4.939096,-0.749263,-3.130436,-3.917940,-1.812846,4.631473,48.000001,-0.000001,0.904847,1.056388,-3.030543,-1.685337,0.685011,0.106192,-4.075309,0.828764,0.293756,-0.182203,-2.108436,2.719188,0.103497,-0.327672,0.049531,1.026419,-0.133939,-0.313920,1.639424,1.725839,-0.303951,-0.147470,2.008244,0.193909
3728476826.740000,0.153077,0.033703,0.001493,0.150309,0.032808,0.001467,0.170155,0.035255,0.001664,0.157792,0.033493,0.001542,0.089999,0.010142,0.000894,0.099698,0.020144,0.000976,0.090876,0.017489,0.000892,0.093450,0.015864,0.000921,0.000053,0.000074,3728476826.740000,-7.244826,69.213844,63.527363,-28.306513,-56.843258,-41.287750,-7.276289,69.418030,-0.601094,4.873878,4.600424,-1.949939,-4.004440,-3.020440,-0.608722,4.937028,48.000053,0.000074,3728476826.740000,-7.139079,69.201260,63.464958,-28.390338,-56.891839,-41.178570,-7.166858,69.405919,-0.596675,4.873919,4.597592,-1.954036,-4.006431,-3.016340,-0.604079,4.936803,48.000001,-0.000001,0.284018,1.361616,-1.055440,-3.303120,0.277424,0.635278,-2.047558,-3.619744,0.200191,0.281634,-2.275975,-2.580522,0.252321,0.233007,-0.822442,-0.616206,0.292883,0.175252,-2.159612,-1.001034,0.320044,0.108246,-1.968076,-0.444115
3728476826.760000,0.152584,0.034902,0.001485,0.153062,0.033845,0.001492,0.171141,0.033068,0.001679,0.158852,0.033480,0.001553,0.088734,0.009874,0.000882,0.099144,0.019822,0.000971,0.091163,0.019352,0.000891,0.092924,0.016293,0.000915,0.000064,0.000227,3728476826.760000,10.196313,68.841957,54.493877,-43.214817,-65.323204,-25.854626,10.215068,69.046791,0.629934,4.870209,3.970916,-3.032782,-4.629868,-1.929703,0.638234,4.933311,48.000065,0.000227,3728476826.760000,10.294948,68.802725,54.410904,-43.281451,-65.344911,-25.736409,10.318801,69.007744,0.634165,4.869171,3.967182,-3.036035,-4.630689,-1.925206,0.642642,4.931922,48.000001,-0.000000,-0.407107,1.329992,1.491803,-3.130390,-0.387749,0.574710,2.809859,-3.065860,-0.268574,0.217422,2.961146,-1.752003,-0.318360,0.129117,0.998919,-0.240899,-0.339983,0.030381,2.376430,0.135738,-0.331050,-0.067265,1.896932,0.687268
3728476826.780000,0.152645,0.035667,0.001484,0.155375,0.033602,0.001517,0.167979,0.032524,0.001648,0.158593,0.033550,0.001550,0.088934,0.009810,0.000884,0.100319,0.020457,0.000982,0.090216,0.019380,0.000881,0.093071,0.016572,0.000916,-0.000063,-0.000981,3728476826.780000,26.996449,64.144081,42.036049,-55.407761,-69.700569,-8.794612,27.065525,64.337097,1.821271,4.560561,3.092002,-3.925018,-4.964305,-0.717631,1.845033,4.619617,47.999939,-0.000981,3728476826.780000,27.081945,64.081094,41.937871,-55.452821,-69.692299,-8.676930,27.156090,64.273511,1.825122,4.558502,3.087514,-3.927249,-4.963974,-0.713119,1.848957,4.617160,48.000002,-0.000000,-0.997451,0.969386,3.230372,-1.260806,-0.692991,-0.019513,3.784099,1.724938,-0.233889,-0.254379,1.166078,3.237212,0.018753,-0.343070,-0.451085,0.923275,0.257180,-0.224386,-2.259486,0.748656,0.336913,0.025256,-1.795840,-0.919668
3728476826.800000,0.152910,0.034632,0.001489,0.153654,0.032253,0.001502,0.167309,0.033553,0.001639,0.157934,0.033268,0.001544,0.088960,0.011728,0.000882,0.098717,0.020573,0.000965,0.088863,0.017194,0.000872,0.092111,0.016335,0.000906,-0.000049,0.000275,3728476826.800000,42.099434,55.414742,26.934553,-64.120323,-69.698807,8.816431,42.215458,55.584427,2.898280,3.964400,2.018676,-4.570690,-4.986702,0.539504,2.935944,4.015602,47.999954,0.000275,3728476826.800000,42.167302,55.332827,26.829557,-64.140021,-69.660891,8.927648,42.287142,55.500731,2.901434,3.961379,2.013848,-4.571696,-4.985373,0.543757,2.939103,4.012284,48.000003,-0.000000,-1.341044,0.368915,3.217898,1.292208,-0.354918,-0.595471,-0.471185,4.131910,0.239232,-0.249452,-3.398232,0.538917,0.302279,0.162946,-0.423875,-0.936165,-0.076178,0.332737,1.825363,-1.527802,-0.337407,0.017153,1.666396,1.137434
3728476826.820000,0.151972,0.033994,0.001481,0.151356,0.033270,0.001476,0.169955,0.034266,0.001664,0.157711,0.033462,0.001541,0.088716,0.011686,0.000879,0.098802,0.018864,0.000970,0.089885,0.017338,0.000882,0.092406,0.015737,0.000910,-0.000007,0.001143,3728476826.820000,54.557838,43.203186,10.140370,-68.805397,-65.317856,25.871071,54.712727,43.339531,3.793142,3.119050,0.818559,-4.929040,-4.695887,1.762645,3.842315,3.159291,47.999996,0.001143,3728476826.820000,54.603199,43.107687,10.035443,-68.797403,-65.252347,25.970849,54.761122,43.240701,3.795440,3.115349,0.813625,-4.928902,-4.693517,1.766479,3.844585,3.155295,48.000003,0.000000,-1.352905,-0.322802,1.461145,3.144861,0.312602,-0.618741,-4.075283,0.828747,0.263931,0.222994,0.107481,-3.438944,-0.276291,0.204136,0.991516,0.270157,-0.133954,-0.313976,-1.134671,2.092531,0.332648,-0.059387,-1.510745,-1.337301
3728476826.840000,0.151203,0.034786,0.001471,0.152914,0.035647,0.001487,0.171060,0.033856,0.001676,0.158305,0.034271,0.001545,0.089191,0.011267,0.000885,0.099851,0.019795,0.000979,0.090655,0.018654,0.000887,0.093210,0.016693,0.000917,0.000074,-0.000517,3728476826.840000,63.588894,28.277382,-7.288766,-69.167542,-56.832085,41.300999,63.772316,28.372004,4.449626,2.077770,-0.432904,-4.977798,-4.110063,2.875114,4.507314,2.104543,48.000076,-0.000517,3728476826.840000,63.608301,28.173998,-7.388959,-69.131985,-56.743554,41.382208,63.794219,28.263740,4.450961,2.073598,-0.437688,-4.976386,-4.106745,2.878222,4.508489,2.100059,48.000003,0.000000,-1.030071,-0.934686,-1.087676,3.292713,0.689974,-0.067608,-2.047505,-3.619729,-0.206037,0.277339,3.357840,0.750061,-0.067198,-0.336746,-0.840159,0.591719,0.292959,0.175270,0.284642,-2.363277,-0.322594,0.100634,1.331198,1.516107
3728476826.860000,0.153299,0.035404,0.001491,0.154885,0.034809,0.001509,0.168583,0.032542,0.001654,0.158887,0.034047,0.001552,0.089020,0.011562,0.000883,0.100103,0.021532,0.000977,0.089265,0.017714,0.000875,0.092736,0.016900,0.000912,-0.000003,-0.000218,3728476826.860000,68.623734,11.576690,-24.259089,-65.181877,-44.773361,54.137314,68.824333,11.621594,4.826560,0.905925,-1.657264,-4.713827,-3.265849,3.806926,4.889098,0.917483,48.000000,-0.000218,3728476826.860000,68.616628,11.470278,-24.348943,-65.122529,-44.669229,54.193653,68.818853,11.510867,4.826799,0.901560,-1.661513,-4.711191,-3.261939,3.809107,4.889106,0.912871,48.000003,-0.000000,-0.452386,-1.315320,-3.046907,1.655627,0.426777,0.546363,2.809870,-3.065894,-0.289724,-0.188233,-1.366072,3.157876,0.333176,0.082697,0.079519,-1.024504,-0.339974,0.030397,0.605316,2.302069,0.307478,-0.140270,-1.130682,-1.671024
3728476826.880000,0.154157,0.035010,0.001501,0.153682,0.033546,0.001500,0.166134,0.033472,0.001627,0.157985,0.033899,0.001543,0.088155,0.011470,0.000874,0.100876,0.021152,0.000986,0.090450,0.017814,0.000887,0.093118,0.016784,0.000916,-0.000092,-0.000271,3728476826.880000,69.346504,-5.852186,-39.706966,-57.099754,-29.901829,63.572872,69.552078,-5.860075,4.900212,-0.322887,-2.777424,-4.153599,-2.216582,4.499504,4.963671,-0.327181,47.999908,-0.000272,3728476826.880000,69.313375,-5.954185,-39.779199,-57.021021,-29.788386,63.600150,69.519389,-5.965349,4.899366,-0.327132,-2.780931,-4.149980,-2.212198,4.500666,4.962537,-0.331671,48.000001,-0.000000,0.237244,-1.370558,-3.354483,-0.878911,-0.232644,0.653059,3.784118,1.724999,0.169624,-0.300988,-2.846028,-1.933484,-0.216762,0.266320,0.738737,0.714378,0.257244,-0.224426,-1.410138,-1.917595,-0.287470,0.177732,0.912204,1.799567
3728476826.900000,0.153066,0.034845,0.001490,0.151633,0.033940,0.001478,0.168584,0.034300,0.001650,0.157757,0.034223,0.001540,0.085608,0.010064,0.000850,0.100616,0.021483,0.000983,0.088433,0.019874,0.000862,0.091505,0.017333,0.000898,0.000028,0.000475,3728476826.900000,65.711945,-22.914762,-52.661011,-45.429985,-13.154380,69.012337,65.909775,-22.973196,4.665852,-1.531467,-3.723154,-3.332391,-1.027864,4.909502,4.726357,-1.551406,48.000027,0.000473,3728476826.900000,65.654846,-23.004646,-52.710191,-45.336736,-13.036000,69.010281,65.851788,-23.066758,4.664079,-1.535278,-3.725627,-3.328015,-1.023430,4.909410,4.724142,-1.555382,47.999999,-0.000002,0.868147,-1.086700,-1.843686,-2.937014,-0.676066,0.153522,-0.471199,4.131983,0.311055,0.150379,2.432441,-2.433212,-0.148802,-0.309466,-1.021378,0.113849,-0.076174,0.332809,2.017146,1.263772,0.262902,-0.212375,-0.679508,-1.899739
3728476826.920000,0.152244,0.034995,0.001481,0.152384,0.034639,0.001484,0.170659,0.033251,0.001674,0.158407,0.034117,0.001547,0.086521,0.009416,0.000860,0.100726,0.021338,0.000984,0.087733,0.018905,0.000857,0.091557,0.016495,0.000901,0.000054,0.000178,3728476826.920000,57.948494,-38.537479,-62.305027,-30.907274,4.419610,70.114723,58.126171,-38.642078,4.138399,-2.643638,-4.434912,-2.301799,0.225395,5.010817,4.192019,-2.678028,48.000053,0.000177,3728476826.920000,57.871089,-38.609772,-62.329225,-30.804129,4.535440,70.083924,58.046533,-38.718722,4.135734,-2.646947,-4.436229,-2.296943,0.229644,5.009675,4.188914,-2.681359,48.000000,-0.000001,1.284298,-0.534035,0.666568,-3.403061,-0.491869,-0.488613,-4.075401,0.828661,-0.130657,0.319831,1.934256,2.845346,0.343300,-0.002858,0.563319,-0.859547,-0.133991,-0.314041,-2.340675,-0.432387,-0.234192,0.243636,0.436019,1.969852
3728476826.940000,0.151985,0.035253,0.001478,0.154936,0.034066,0.001511,0.168452,0.032314,0.001653,0.158468,0.033872,0.001548,0.087579,0.011130,0.000869,0.101291,0.019825,0.000993,0.090529,0.018361,0.000886,0.093074,0.016278,0.000916,-0.000019,-0.000531,3728476826.940000,46.544132,-51.738297,-68.033096,-14.443611,21.718885,66.811493,46.690075,-51.883244,3.351047,-3.589785,-4.867944,-1.126595,1.464308,4.797350,3.394377,-3.636344,47.999981,-0.000533,3728476826.940000,46.451230,-51.788781,-68.031670,-14.335900,21.822242,66.753930,46.593932,-51.937855,3.347555,-3.592295,-4.868095,-1.121537,1.468290,4.795170,3.390492,-3.638861,48.000000,-0.000001,1.382697,0.150719,2.815434,-2.024383,0.148997,-0.677085,-2.047461,-3.619858,-0.327436,-0.110362,-3.157553,1.366809,-0.143696,0.311879,0.303215,0.981878,0.292979,0.175285,2.335476,-0.459587,0.201835,-0.271030,-0.185714,-2.009033
3728476826.960000,0.153498,0.035251,0.001494,0.154267,0.033020,0.001507,0.166491,0.033554,0.001630,0.158102,0.033949,0.001544,0.087328,0.010122,0.000867,0.101263,0.020018,0.000993,0.089886,0.018592,0.000879,0.092762,0.016197,0.000913,-0.000042,0.000074,3728476826.960000,32.216114,-61.687309,-69.486725,2.929596,37.653961,59.311142,32.320118,-61.864750,2.353004,-4.310338,-4.995166,0.119397,2.611382,4.282473,2.383406,-4.366242,47.999958,0.000072,3728476826.960000,32.112617,-61.713606,-69.459297,3.033284,37.737953,59.229795,32.213631,-61.893563,2.349027,-4.311941,-4.994045,0.124330,2.614661,4.279379,2.379032,-4.367709,48.000000,-0.000001,1.139027,0.798176,3.438195,0.451602,0.651518,-0.236947,2.810009,-3.065906,0.089493,-0.333779,-0.751145,-3.357742,-0.221106,-0.262809,-0.949903,-0.392275,-0.340078,0.030376,-2.002321,1.287006,-0.166257,0.294187,-0.067552,2.016464
3728476826.980000,0.153420,0.034876,0.001494,0.151308,0.033203,0.001476,0.169064,0.034877,0.001654,0.157922,0.034136,0.001542,0.088307,0.010806,0.000876,0.099654,0.021375,0.000973,0.090164,0.018272,0.000883,0.092639,0.016772,0.000911,-0.000004,0.000650,3728476826.980000,15.862820,-67.760674,-66.574554,20.120537,51.220680,48.085716,15.919409,-67.959030,1.207169,-4.760104,-4.808589,1.358006,3.594335,3.498512,1.222675,-4.821832,47.999996,0.000649,3728476826.980000,15.756088,-67.760661,-66.522697,20.212065,51.282258,47.984196,15.809226,-67.960292,1.202866,-4.760645,-4.806238,1.362394,3.596765,3.494698,1.218077,-4.822135,48.000000,-0.000002,0.613634,1.248195,2.197116,2.682777,0.549185,0.423043,3.784168,1.725062,0.338708,0.068372,3.438767,-0.108687,0.331876,-0.088104,0.907754,-0.481892,0.257300,-0.224506,1.387986,-1.933691,0.128064,-0.312620,0.319704,-1.992057
3728476827.000000,0.152024,0.034729,0.001480,0.151112,0.033708,0.001473,0.171365,0.033367,0.001681,0.158165,0.033809,0.001545,0.085645,0.011507,0.000849,0.097386,0.021116,0.000951,0.091086,0.018778,0.000891,0.091381,0.017359,0.000897,0.000054,0.000174,3728476827.000000,-1.487983,-69.576637,-59.479607,36.045437,61.567883,33.838287,-1.481187,-69.782814,-0.014698,-4.910800,-4.319729,2.511301,4.351474,2.494758,-0.014966,-4.974446,48.000053,0.000173,3728476827.000000,-1.590388,-69.550205,-59.406430,36.120823,61.604108,33.723518,-1.588451,-69.756859,-0.018863,-4.910220,-4.316428,2.514875,4.352878,2.490411,-0.019425,-4.973568,47.999999,-0.000002,-0.063533,1.389417,-0.234895,3.459705,-0.062950,0.690468,-0.471203,4.132049,-0.046880,0.342259,-0.537737,3.398085,-0.061494,0.337897,-0.207355,1.006524,-0.076176,0.332770,-0.578557,2.308855,-0.087897,0.326232,-0.566964,1.936271
3728476827.020000,0.151776,0.034876,0.001477,0.154391,0.033668,0.001506,0.169674,0.031795,0.001666,0.158629,0.033492,0.001550,0.086096,0.011105,0.000854,0.099098,0.019245,0.000972,0.090107,0.018793,0.000881,0.091764,0.016515,0.000903,0.000031,-0.001074,3728476827.020000,-18.744516,-67.020958,-48.648682,49.703075,68.047829,17.462383,-18.788462,-67.221977,-1.235468,-4.752854,-3.559487,3.506531,4.835188,1.334173,-1.251547,-4.814407,48.000031,-0.001075,3728476827.020000,-18.836908,-66.969845,-48.557400,49.759555,68.055196,17.343449,-18.886326,-67.170272,-1.239388,-4.751270,-3.555392,3.509314,4.835453,1.329662,-1.255684,-4.812481,48.000000,-0.000001,-0.725007,1.186960,-2.539553,2.361255,-0.616652,0.316803,-4.075413,0.828681,-0.344550,-0.025405,-3.237310,-1.165057,-0.279502,-0.199445,-0.643357,-0.801283,-0.133985,-0.314041,-0.311997,-2.359654,0.046346,-0.334637,0.805164,-1.849859
3728476827.040000,0.152659,0.034917,0.001486,0.154859,0.032764,0.001513,0.167764,0.033089,0.001644,0.158410,0.033428,0.001548,0.088908,0.011665,0.000881,0.101193,0.019724,0.000992,0.089445,0.017666,0.000877,0.093149,0.016322,0.000917,-0.000065,0.000204,3728476827.040000,-34.822388,-60.254223,-34.759659,60.238953,70.253693,-0.010918,-34.915718,-60.437393,-2.378542,-4.296374,-2.575711,4.281544,5.015026,0.089784,-2.409455,-4.351934,47.999935,0.000204,3728476827.040000,-34.899693,-60.181402,-34.657105,60.271737,70.230341,-0.126402,-34.997545,-60.363088,-2.382050,-4.293775,-2.570954,4.283253,5.014217,0.085372,-2.413051,-4.349013,48.000000,-0.000000,-1.207139,0.690846,-3.467641,-0.017157,-0.597892,-0.350866,-2.047485,-3.619876,0.003689,-0.345564,1.750871,-2.961781,0.299549,-0.167894,1.027556,0.014951,0.292940,0.175281,1.158686,2.079105,-0.004012,0.337795,-1.030639,1.734328
3728476827.060000,0.153082,0.035178,0.001490,0.151865,0.032736,0.001483,0.168547,0.035309,0.001648,0.157755,0.033930,0.001540,0.089132,0.011388,0.000884,0.101054,0.020058,0.000990,0.090536,0.017945,0.000887,0.093544,0.016495,0.000921,-0.000039,0.000308,3728476827.060000,-48.712837,-49.701401,-18.684465,66.991356,68.045708,-17.482092,-48.849636,-49.855282,-3.372275,-3.569870,-1.429996,4.787611,4.879819,-1.160169,-3.416039,-3.616017,47.999962,0.000307,3728476827.060000,-48.769661,-49.611331,-18.579034,66.997054,67.992801,-17.587983,-48.909778,-49.763092,-3.375045,-3.566482,-1.424968,4.788064,4.877913,-1.164290,-3.418802,-3.612275,48.000000,-0.000001,-1.390719,0.023828,-2.516061,-2.386246,-0.024143,-0.692779,2.810004,-3.065886,0.345113,-0.018108,2.581124,2.274770,0.024495,0.342648,-0.666582,0.782198,-0.340051,0.030367,-1.842713,-1.506576,-0.038392,-0.335565,1.239828,-1.591446
3728476827.080000,0.152423,0.035393,0.001482,0.151074,0.033777,0.001472,0.170939,0.034611,0.001674,0.158127,0.034383,0.001543,0.088908,0.011563,0.000881,0.101818,0.020295,0.000998,0.090732,0.019372,0.000886,0.093802,0.017224,0.000922,0.000065,0.000851,3728476827.080000,-59.543140,-36.025009,-1.436630,69.534401,61.560810,-33.852962,-59.713646,-36.140961,-4.154132,-2.619037,-0.194456,4.992830,4.438037,-2.337323,-4.208012,-2.652885,48.000065,0.000851,3728476827.080000,-59.575389,-35.923994,-1.333806,69.512962,61.482785,-33.944201,-59.748803,-36.036379,-4.155959,-2.615072,-0.189437,4.992009,4.435105,-2.340802,-4.209731,-2.648548,48.000000,-0.000000,-1.230122,-0.649059,-0.200700,-3.461915,0.571983,-0.391643,3.784178,1.725056,0.039745,0.343229,-2.718379,2.109084,-0.320350,-0.123721,-0.177789,-1.012192,0.257177,-0.224547,2.267986,0.722374,0.080129,0.328151,-1.429488,1.423512
3728476827.100000,0.152481,0.035329,0.001483,0.153927,0.034364,0.001500,0.169701,0.032656,0.001665,0.158715,0.034113,0.001550,0.087134,0.012411,0.000862,0.100859,0.020955,0.000986,0.086908,0.018651,0.000849,0.091657,0.017640,0.000899,0.000047,-0.000567,3728476827.100000,-66.631660,-20.085491,15.899032,67.708168,51.206280,-48.098236,-66.825203,-20.155811,-4.675021,-1.503592,1.053370,4.884349,3.717213,-3.367719,-4.735617,-1.522958,48.000046,-0.000569,3728476827.100000,-66.637833,-19.979592,15.995090,67.660990,51.109434,-48.167699,-66.833561,-20.045384,-4.675735,-1.499373,1.057966,4.882285,3.713661,-3.370244,-4.736149,-1.518431,47.999999,-0.000003,-0.765262,-1.161457,2.223494,-2.661022,0.637138,0.273121,-0.471210,4.132024,-0.340022,0.061148,-1.562536,-3.065523,0.248418,-0.237148,0.893175,0.508139,-0.076103,0.332799,-2.374621,0.163204,-0.120575,-0.315507,1.596629,-1.233144
3728476827.120000,0.153480,0.035382,0.001493,0.155239,0.033383,0.001516,0.167746,0.032830,0.001645,0.158820,0.033799,0.001552,0.088407,0.012447,0.000875,0.100776,0.021229,0.000985,0.087366,0.016752,0.000857,0.092151,0.016799,0.000906,-0.000024,-0.000871,3728476827.120000,-69.533447,-2.884736,32.236397,61.626724,37.634590,-59.322758,-69.738045,-2.903895,-4.902098,-0.293781,2.234976,4.468948,2.762897,-4.186248,-4.965549,-0.297441,47.999977,-0.000871,3728476827.120000,-69.513082,-2.779922,32.318986,61.557240,37.524649,-59.365087,-69.718902,-2.794745,-4.901743,-0.289455,2.238901,4.465797,2.758844,-4.187914,-4.964983,-0.292893,48.000001,-0.000001,-0.111100,-1.386484,3.442451,-0.417732,0.110774,0.684325,-4.075371,0.828756,-0.082407,-0.335554,3.303728,-0.960538,0.108871,0.325760,-0.960869,0.364280,-0.134046,-0.313946,2.147810,-1.025850,0.159194,0.297918,-1.738674,1.023303
3728476827.140000,0.154015,0.034853,0.001500,0.151825,0.033003,0.001482,0.168796,0.035251,0.001650,0.158195,0.034159,0.001544,0.089669,0.011684,0.000889,0.101744,0.021563,0.000994,0.090090,0.017054,0.000885,0.093803,0.016826,0.000923,-0.000070,0.000618,3728476827.140000,-68.065971,14.497524,46.551224,51.671665,21.700287,-66.820168,-68.269409,14.531075,-4.821112,0.934485,3.276088,3.772765,1.635156,-4.741804,-4.883524,0.946698,47.999931,0.000618,3728476827.140000,-68.020442,14.594515,46.612351,51.585609,21.582366,-66.832332,-68.223582,14.631493,-4.819716,0.938661,3.279131,3.768694,1.630683,-4.742440,-4.881827,0.951044,48.000001,-0.000000,0.570557,-1.268467,2.795434,2.052070,-0.518372,0.460223,-2.047526,-3.619805,0.329719,-0.103401,0.324424,3.424946,-0.341100,-0.040227,0.331860,-0.972611,0.293016,0.175179,-1.619431,1.744486,-0.195302,-0.275574,1.853175,-0.797274
3728476827.160000,0.151992,0.034796,0.001479,0.151236,0.034663,0.001472,0.171001,0.035000,0.001674,0.158034,0.034490,0.001542,0.089519,0.011039,0.000888,0.100821,0.021110,0.000986,0.089688,0.018265,0.000878,0.093304,0.016918,0.000917,0.000042,-0.000182,3728476827.160000,-62.321388,30.970745,57.940548,38.471561,4.402917,-70.117203,-62.511044,31.052736,-4.437220,2.104083,4.111435,2.839466,0.404523,-4.999536,-4.494661,2.131468,48.000042,-0.000183,3728476827.160000,-62.253843,31.052098,57.977013,38.372939,4.284069,-70.099938,-62.441550,31.138350,-4.434860,2.107791,4.113364,2.834813,0.400060,-4.998976,-4.491944,2.135229,48.000000,-0.000001,1.111068,-0.836690,0.633076,3.409478,-0.666334,-0.191048,2.809874,-3.065853,0.123871,0.322522,-3.425003,-0.323123,0.181605,-0.291511,0.537829,0.875647,-0.340015,0.030514,0.863437,-2.218168,0.228351,0.248948,-1.938458,0.558664
3728476827.180000,0.152085,0.035692,0.001478,0.153997,0.034771,0.001500,0.170129,0.032396,0.001670,0.158715,0.034147,0.001550,0.089878,0.012507,0.000890,0.101002,0.022013,0.000986,0.090866,0.018486,0.000890,0.093896,0.017775,0.000922,0.000042,0.000285,3728476827.180000,-52.661850,45.497063,65.687241,22.855772,-13.172672,-69.007210,-52.824867,45.622429,-3.774620,3.141525,4.688454,1.727799,-0.851460,-4.943078,-3.823425,3.182293,48.000042,0.000283,3728476827.180000,-52.575777,45.558592,65.698605,22.749309,-13.283585,-68.962775,-52.736094,45.688636,-3.771351,3.144490,4.689123,1.722798,-0.855699,-4.941405,-3.819810,3.185250,48.000000,-0.000002,1.376720,-0.197902,-1.872480,2.918778,-0.195723,-0.665020,3.784119,1.724970,-0.314064,0.143853,0.959098,-3.303769,0.186433,0.288411,-1.017509,-0.143807,0.257142,-0.224499,0.013817,2.380244,-0.257754,-0.218338,1.993164,-0.311328
3728476827.200000,0.153710,0.035644,0.001495,0.154723,0.033836,0.001510,0.167047,0.033368,0.001637,0.158498,0.034227,0.001547,0.085741,0.013096,0.000847,0.100212,0.020130,0.000982,0.089812,0.018527,0.000879,0.091969,0.017506,0.000903,-0.000050,-0.000401,3728476827.200000,-39.693775,57.163467,69.306610,5.802796,-29.922901,-63.562733,-39.819294,57.326206,-2.874633,3.981680,4.970743,0.507529,-2.054048,-4.576014,-2.911826,4.033199,47.999950,-0.000403,3728476827.200000,-39.594162,57.202354,69.291845,5.696242,-30.016867,-63.492492,-39.716951,57.368115,-2.870882,3.983593,4.970238,0.502548,-2.057687,-4.573360,-2.907674,4.035120,48.000001,-0.000001,1.301800,0.489793,-3.363044,0.845827,0.456595,-0.521534,-0.471213,4.131879,-0.163272,-0.304532,3.065664,1.561046,-0.340377,0.045839,0.759385,-0.692412,-0.076077,0.332816,-0.889032,-2.207995,0.283088,0.184273,-2.016417,0.059149
3728476827.220000,0.153585,0.035252,0.001495,0.153172,0.033678,0.001494,0.167597,0.035116,0.001638,0.158087,0.034422,0.001543,0.086105,0.011430,0.000853,0.099017,0.019371,0.000971,0.088283,0.017693,0.000865,0.091100,0.016093,0.000897,-0.000023,0.000319,3728476827.220000,-24.230663,65.238594,68.571793,-11.616649,-44.791161,-54.125580,-24.311535,65.428131,-1.794129,4.571386,4.940757,-0.744623,-3.127579,-3.921364,-1.817283,4.630583,47.999977,0.000319,3728476827.220000,-24.124627,65.251734,68.531281,-11.715136,-44.864030,-54.033143,-24.202241,65.443031,-1.790022,4.572393,4.939075,-0.749275,-3.130416,-3.917964,-1.812839,4.631465,48.000001,-0.000000,0.904784,1.056324,-3.030600,-1.685548,0.684994,0.106088,-4.075288,0.828685,0.293671,-0.182112,-2.107539,2.718823,0.103502,-0.327541,0.049486,1.026544,-0.134054,-0.313921,1.639337,1.725742,-0.303971,-0.147393,2.007955,0.194068
