Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973603.500000,0.157979,0.035447,0.001539,0.157459,0.031916,0.001542,0.178848,0.033324,0.001757,0.164741,0.033331,0.001613,0.102096,0.017934,0.001005,0.102768,0.020165,0.001008,0.096038,0.020864,0.000937,0.100183,0.019219,0.000983,0.000055,0.000182,3727973603.500000,-1.536335,-69.570679,-59.396572,36.054836,61.579193,33.782837,-1.531748,-69.752373,-0.014892,-4.910583,-4.319415,2.511886,4.351949,2.494180,-0.015498,-4.974391,50.000053,0.000176,3727973603.500000,-1.642837,-69.543580,-59.321984,36.134830,61.617916,33.663380,-1.643714,-69.726570,-0.019823,-4.909686,-4.316012,2.515730,4.353377,2.489580,-0.020384,-4.973417,49.999998,-0.000007,0.065076,-1.388116,0.246951,-3.468241,0.063789,-0.688078,0.483839,-4.115644,0.045859,-0.341679,0.550082,-3.389080,0.060477,-0.337476,0.206605,-1.004197,0.075488,-0.332948,0.590943,-2.304477,0.089313,-0.326813,0.579415,-1.931222
3727973603.520000,0.158244,0.035324,0.001542,0.161300,0.035460,0.001573,0.176978,0.031680,0.001741,0.165414,0.033682,0.001619,0.102606,0.018273,0.001010,0.104161,0.019732,0.001023,0.095868,0.021004,0.000935,0.100791,0.019393,0.000989,0.000037,-0.001563,3727973603.520000,-1.536129,-69.570618,-59.399582,36.054138,61.578754,33.781368,-1.531323,-69.752571,-0.014878,-4.910614,-4.319439,2.511816,4.351982,2.494193,-0.015470,-4.974416,50.000038,-0.001569,3727973603.520000,-1.642841,-69.543601,-59.321750,36.134732,61.617952,33.663449,-1.643712,-69.726515,-0.019832,-4.909700,-4.316016,2.515736,4.353399,2.489599,-0.020386,-4.973434,50.000001,-0.000006,0.065093,-1.388184,0.246981,-3.468261,0.063789,-0.688133,0.483839,-4.115678,0.045885,-0.341692,0.549988,-3.388849,0.060439,-0.337484,0.206545,-1.004172,0.075449,-0.332925,0.590940,-2.304488,0.089253,-0.326841,0.579467,-1.931318
3727973603.540000,0.159499,0.035165,0.001555,0.161489,0.034362,0.001578,0.174769,0.032205,0.001717,0.165189,0.033542,0.001617,0.103425,0.018269,0.001018,0.104480,0.019817,0.001026,0.097278,0.021017,0.000950,0.101689,0.019665,0.000998,-0.000064,-0.000212,3727973603.540000,-1.535208,-69.570526,-59.398735,36.053303,61.579838,33.780090,-1.531467,-69.752327,-0.014831,-4.910619,-4.319467,2.511807,4.351941,2.494257,-0.015422,-4.974434,49.999943,-0.000213,3727973603.540000,-1.642843,-69.543599,-59.321398,36.134551,61.617920,33.663437,-1.643717,-69.726371,-0.019826,-4.909704,-4.316033,2.515737,4.353393,2.489600,-0.020381,-4.973438,50.000006,-0.000001,0.065062,-1.388204,0.246978,-3.468234,0.063743,-0.688118,0.483856,-4.115710,0.045943,-0.341618,0.549827,-3.388978,0.060341,-0.337494,0.206510,-1.004206,0.075412,-0.332943,0.590888,-2.304514,0.089203,-0.326872,0.579240,-1.931342
3727973603.560000,0.159520,0.034933,0.001556,0.158205,0.032908,0.001547,0.173769,0.033492,0.001705,0.163788,0.033454,0.001603,0.103361,0.016843,0.001020,0.102857,0.019030,0.001011,0.097013,0.020485,0.000948,0.101007,0.018636,0.000993,-0.000083,0.000216,3727973603.560000,-1.535126,-69.570366,-59.396637,36.054562,61.581059,33.779774,-1.532449,-69.752205,-0.014796,-4.910567,-4.319423,2.511853,4.351925,2.494226,-0.015437,-4.974397,49.999924,0.000213,3727973603.560000,-1.642816,-69.543599,-59.321261,36.134525,61.617920,33.663466,-1.643715,-69.726333,-0.019800,-4.909723,-4.316061,2.515738,4.353397,2.489588,-0.020371,-4.973452,50.000006,-0.000003,0.065100,-1.388189,0.247000,-3.468256,0.063728,-0.688129,0.483903,-4.115672,0.046014,-0.341609,0.549872,-3.389087,0.060334,-0.337531,0.206515,-1.004230,0.075430,-0.332947,0.590865,-2.304514,0.089208,-0.326917,0.579228,-1.931374
3727973603.580000,0.159058,0.034462,0.001553,0.156459,0.033018,0.001529,0.176565,0.034355,0.001732,0.163976,0.033528,0.001605,0.101761,0.016697,0.001004,0.102569,0.019904,0.001006,0.096561,0.021022,0.000942,0.100210,0.018967,0.000984,0.000040,0.001059,3727973603.580000,-1.535383,-69.570015,-59.396950,36.056156,61.580711,33.781719,-1.532321,-69.752602,-0.014856,-4.910563,-4.319427,2.511888,4.351959,2.494189,-0.015483,-4.974401,50.000042,0.001053,3727973603.580000,-1.642824,-69.543581,-59.322160,36.135007,61.617947,33.663470,-1.643711,-69.726675,-0.019782,-4.909726,-4.316039,2.515732,4.353392,2.489564,-0.020374,-4.973441,50.000002,-0.000007,0.065121,-1.388158,0.247004,-3.468229,0.063754,-0.688071,0.483974,-4.115644,0.046077,-0.341585,0.549888,-3.389337,0.060376,-0.337517,0.206549,-1.004239,0.075440,-0.332888,0.590891,-2.304505,0.089241,-0.326892,0.579308,-1.931328
3727973603.600000,0.157958,0.034685,0.001541,0.157569,0.032813,0.001541,0.179087,0.032786,0.001760,0.164816,0.033020,0.001614,0.100892,0.017015,0.000994,0.103192,0.019887,0.001012,0.096533,0.020851,0.000942,0.100158,0.019160,0.000983,0.000056,0.000296,3727973603.600000,-1.536217,-69.570122,-59.397701,36.055614,61.578762,33.782970,-1.531632,-69.752419,-0.014912,-4.910611,-4.319464,2.511853,4.351959,2.494205,-0.015481,-4.974432,50.000053,0.000290,3727973603.600000,-1.642836,-69.543551,-59.322608,36.135240,61.617933,33.663483,-1.643701,-69.726831,-0.019791,-4.909758,-4.316060,2.515725,4.353400,2.489583,-0.020367,-4.973461,49.999997,-0.000006,0.065131,-1.388207,0.246991,-3.468208,0.063762,-0.688095,0.483914,-4.115675,0.045993,-0.341610,0.549988,-3.389455,0.060415,-0.337541,0.206552,-1.004283,0.075417,-0.332844,0.590882,-2.304537,0.089229,-0.326882,0.579265,-1.931351
3727973603.620000,0.158019,0.035357,0.001540,0.159440,0.029901,0.001566,0.176844,0.031786,0.001739,0.164738,0.032153,0.001615,0.101101,0.017662,0.000995,0.104504,0.019481,0.001027,0.096881,0.020143,0.000948,0.100806,0.019063,0.000990,-0.000007,-0.001268,3727973603.620000,-1.536310,-69.570557,-59.397388,36.053383,61.578846,33.781326,-1.531563,-69.751999,-0.014908,-4.910634,-4.319474,2.511799,4.351918,2.494220,-0.015451,-4.974428,49.999992,-0.001274,3727973603.620000,-1.642855,-69.543520,-59.323123,36.135543,61.617925,33.663467,-1.643712,-69.727015,-0.019792,-4.909750,-4.316052,2.515742,4.353402,2.489594,-0.020370,-4.973462,49.999999,-0.000006,0.065133,-1.388235,0.246986,-3.468208,0.063775,-0.688108,0.483913,-4.115684,0.046034,-0.341675,0.549874,-3.389435,0.060402,-0.337510,0.206588,-1.004237,0.075452,-0.332791,0.590881,-2.304509,0.089240,-0.326851,0.579300,-1.931208
3727973603.640000,0.159484,0.035597,0.001554,0.159383,0.029238,0.001567,0.174922,0.033088,0.001717,0.164568,0.032459,0.001613,0.102342,0.017933,0.001007,0.103866,0.019022,0.001021,0.096447,0.020516,0.000942,0.100874,0.019258,0.000990,-0.000034,-0.000474,3727973603.640000,-1.535279,-69.570732,-59.396935,36.053104,61.580383,33.780388,-1.531742,-69.752174,-0.014847,-4.910647,-4.319437,2.511821,4.351951,2.494222,-0.015449,-4.974442,49.999969,-0.000477,3727973603.640000,-1.642828,-69.543506,-59.323038,36.135544,61.617917,33.663444,-1.643723,-69.726980,-0.019790,-4.909749,-4.316049,2.515752,4.353406,2.489609,-0.020370,-4.973466,50.000003,-0.000003,0.065134,-1.388223,0.246975,-3.468187,0.063796,-0.688113,0.483892,-4.115684,0.046022,-0.341634,0.549725,-3.389547,0.060424,-0.337520,0.206608,-1.004243,0.075428,-0.332819,0.590888,-2.304501,0.089240,-0.326878,0.579360,-1.931143
3727973603.660000,0.160174,0.035747,0.001561,0.158561,0.031910,0.001553,0.174772,0.034247,0.001714,0.164478,0.033743,0.001610,0.103888,0.018279,0.001023,0.102440,0.019617,0.001005,0.096471,0.020702,0.000942,0.100903,0.019562,0.000990,-0.000045,0.000630,3727973603.660000,-1.534855,-69.570862,-59.398026,36.054836,61.581245,33.780548,-1.532015,-69.753067,-0.014790,-4.910669,-4.319420,2.511892,4.351987,2.494222,-0.015458,-4.974463,49.999958,0.000628,3727973603.660000,-1.642870,-69.543521,-59.323034,36.135502,61.617937,33.663448,-1.643728,-69.726983,-0.019808,-4.909754,-4.316046,2.515739,4.353434,2.489606,-0.020378,-4.973472,50.000003,-0.000003,0.065140,-1.388163,0.246941,-3.468196,0.063747,-0.688127,0.483878,-4.115717,0.046021,-0.341696,0.549729,-3.389494,0.060435,-0.337503,0.206572,-1.004245,0.075474,-0.332774,0.590900,-2.304512,0.089267,-0.326928,0.579473,-1.931269
3727973603.680000,0.159145,0.035271,0.001552,0.157322,0.034427,0.001535,0.176298,0.034501,0.001729,0.164276,0.034697,0.001605,0.102763,0.017797,0.001012,0.102952,0.019950,0.001010,0.096492,0.020124,0.000944,0.100676,0.019149,0.000988,-0.000010,0.000802,3727973603.680000,-1.535540,-69.570518,-59.398609,36.056755,61.580917,33.781548,-1.532360,-69.753647,-0.014844,-4.910657,-4.319464,2.511892,4.351967,2.494209,-0.015470,-4.974455,49.999989,0.000794,3727973603.680000,-1.642904,-69.543524,-59.322775,36.135439,61.617961,33.663434,-1.643772,-69.726904,-0.019810,-4.909766,-4.316064,2.515751,4.353443,2.489600,-0.020382,-4.973485,49.999999,-0.000007,0.065191,-1.388144,0.246972,-3.468205,0.063719,-0.688113,0.483894,-4.115740,0.046123,-0.341702,0.549479,-3.389512,0.060404,-0.337499,0.206555,-1.004227,0.075447,-0.332795,0.590827,-2.304491,0.089220,-0.326911,0.579329,-1.931237
3727973603.700000,0.158342,0.034698,0.001545,0.158415,0.037386,0.001539,0.177625,0.033211,0.001745,0.164722,0.034719,0.001610,0.100710,0.017622,0.000991,0.103106,0.019778,0.001012,0.096522,0.020349,0.000943,0.100084,0.019214,0.000982,0.000074,0.000593,3727973603.700000,-1.536042,-69.570068,-59.400669,36.057693,61.579586,33.782116,-1.532063,-69.753723,-0.014950,-4.910675,-4.319461,2.511873,4.351976,2.494207,-0.015502,-4.974464,50.000069,0.000584,3727973603.700000,-1.642933,-69.543483,-59.322923,36.135566,61.617965,33.663451,-1.643789,-69.726958,-0.019815,-4.909792,-4.316064,2.515745,4.353442,2.489594,-0.020384,-4.973491,49.999994,-0.000009,0.065218,-1.388163,0.246956,-3.468224,0.063713,-0.688078,0.483935,-4.115712,0.046132,-0.341647,0.549416,-3.389786,0.060338,-0.337564,0.206579,-1.004282,0.075415,-0.332792,0.590782,-2.304497,0.089195,-0.326892,0.579314,-1.931267
3727973603.720000,0.159001,0.035283,0.001550,0.161577,0.037116,0.001572,0.176040,0.031568,0.001732,0.165429,0.034164,0.001618,0.101287,0.019304,0.000994,0.103149,0.018987,0.001014,0.096382,0.020565,0.000942,0.100248,0.019590,0.000983,0.000033,-0.001056,3727973603.720000,-1.535671,-69.570465,-59.402012,36.055779,61.579033,33.780724,-1.531472,-69.753456,-0.014954,-4.910775,-4.319445,2.511844,4.351979,2.494208,-0.015498,-4.974490,50.000031,-0.001063,3727973603.720000,-1.642931,-69.543464,-59.323230,36.135718,61.617984,33.663417,-1.643794,-69.727065,-0.019833,-4.909810,-4.316076,2.515744,4.353430,2.489597,-0.020384,-4.973498,49.999998,-0.000008,0.065213,-1.388196,0.246980,-3.468238,0.063672,-0.688044,0.483908,-4.115682,0.046098,-0.341669,0.549546,-3.389983,0.060375,-0.337547,0.206616,-1.004335,0.075422,-0.332787,0.590809,-2.304503,0.089208,-0.326871,0.579225,-1.931261
3727973603.740000,0.160707,0.035567,0.001567,0.161041,0.030798,0.001580,0.173372,0.031347,0.001705,0.165006,0.032389,0.001618,0.103579,0.019298,0.001018,0.103709,0.019002,0.001019,0.096431,0.020062,0.000943,0.101190,0.019328,0.000993,-0.000050,-0.000544,3727973603.740000,-1.534525,-69.570679,-59.399097,36.053341,61.579830,33.779049,-1.531493,-69.752441,-0.014847,-4.910779,-4.319450,2.511811,4.351962,2.494217,-0.015446,-4.974479,49.999954,-0.000546,3727973603.740000,-1.642952,-69.543454,-59.323772,36.136043,61.618015,33.663462,-1.643797,-69.727289,-0.019840,-4.909814,-4.316067,2.515735,4.353439,2.489612,-0.020383,-4.973500,50.000004,-0.000002,0.065230,-1.388210,0.247026,-3.468260,0.063692,-0.688083,0.483875,-4.115625,0.046028,-0.341671,0.549768,-3.389866,0.060447,-0.337567,0.206661,-1.004318,0.075513,-0.332807,0.590866,-2.304512,0.089274,-0.326830,0.579306,-1.931298
3727973603.760000,0.160180,0.034641,0.001564,0.157742,0.026353,0.001555,0.173551,0.034045,0.001701,0.163798,0.031556,0.001607,0.104530,0.017507,0.001030,0.103839,0.019750,0.001019,0.096450,0.019890,0.000944,0.101528,0.018844,0.000998,-0.000066,0.000520,3727973603.760000,-1.534716,-69.570076,-59.395744,36.053379,61.581619,33.779713,-1.532234,-69.751938,-0.014807,-4.910707,-4.319470,2.511844,4.351955,2.494223,-0.015436,-4.974461,49.999939,0.000517,3727973603.760000,-1.642927,-69.543501,-59.323974,36.136176,61.618029,33.663422,-1.643807,-69.727382,-0.019863,-4.909830,-4.316055,2.515749,4.353441,2.489620,-0.020395,-4.973506,50.000005,-0.000003,0.065198,-1.388201,0.246975,-3.468234,0.063702,-0.688071,0.483846,-4.115627,0.046032,-0.341670,0.549773,-3.389724,0.060419,-0.337492,0.206652,-1.004295,0.075449,-0.332756,0.590875,-2.304505,0.089285,-0.326738,0.579286,-1.931187
3727973603.780000,0.158103,0.033795,0.001544,0.155952,0.029830,0.001530,0.177221,0.035504,0.001736,0.163766,0.032897,0.001604,0.103239,0.017805,0.001017,0.102985,0.020245,0.001010,0.095377,0.019963,0.000933,0.100446,0.019076,0.000986,0.000036,0.000594,3727973603.780000,-1.536031,-69.569466,-59.396492,36.055855,61.581383,33.782333,-1.532466,-69.752716,-0.014870,-4.910707,-4.319483,2.511884,4.351989,2.494184,-0.015484,-4.974472,50.000038,0.000587,3727973603.780000,-1.642905,-69.543508,-59.323543,36.135939,61.618059,33.663427,-1.643807,-69.727230,-0.019860,-4.909815,-4.316071,2.515735,4.353444,2.489628,-0.020385,-4.973506,50.000003,-0.000007,0.065202,-1.388177,0.246954,-3.468216,0.063703,-0.688062,0.483813,-4.115635,0.046062,-0.341664,0.549728,-3.389647,0.060395,-0.337488,0.206649,-1.004309,0.075489,-0.332776,0.590834,-2.304513,0.089293,-0.326756,0.579328,-1.931278
3727973603.800000,0.157115,0.033932,0.001534,0.158908,0.035248,0.001549,0.178538,0.032976,0.001754,0.164823,0.033794,0.001613,0.102923,0.018548,0.001012,0.103546,0.020109,0.001016,0.095475,0.020725,0.000932,0.100565,0.019537,0.000986,0.000068,0.000837,3727973603.800000,-1.536770,-69.569542,-59.400116,36.056458,61.579166,33.782619,-1.531829,-69.753227,-0.014884,-4.910733,-4.319478,2.511855,4.352007,2.494191,-0.015482,-4.974481,50.000069,0.000833,3727973603.800000,-1.642917,-69.543505,-59.323275,36.135701,61.618019,33.663434,-1.643779,-69.727102,-0.019851,-4.909805,-4.316056,2.515735,4.353427,2.489618,-0.020385,-4.973491,50.000000,-0.000004,0.065172,-1.388186,0.246957,-3.468226,0.063677,-0.688066,0.483826,-4.115626,0.046101,-0.341677,0.549671,-3.389709,0.060378,-0.337491,0.206633,-1.004326,0.075506,-0.332793,0.590846,-2.304499,0.089281,-0.326759,0.579323,-1.931205
3727973603.820000,0.158008,0.035101,0.001540,0.161881,0.037692,0.001574,0.175797,0.031191,0.001730,0.165147,0.034340,0.001615,0.103412,0.018558,0.001017,0.104135,0.020517,0.001021,0.096192,0.020698,0.000939,0.101157,0.019632,0.000992,0.000000,-0.000992,3727973603.820000,-1.536317,-69.570374,-59.401978,36.055561,61.578865,33.780525,-1.531662,-69.753418,-0.014863,-4.910753,-4.319504,2.511837,4.351997,2.494195,-0.015463,-4.974488,50.000004,-0.000995,3727973603.820000,-1.642899,-69.543514,-59.322792,36.135396,61.617987,33.663455,-1.643754,-69.726909,-0.019855,-4.909824,-4.316052,2.515730,4.353437,2.489591,-0.020395,-4.973494,50.000004,-0.000003,0.065157,-1.388185,0.246955,-3.468270,0.063680,-0.688099,0.483830,-4.115694,0.046067,-0.341650,0.549798,-3.389706,0.060441,-0.337499,0.206658,-1.004346,0.075539,-0.332886,0.590837,-2.304528,0.089303,-0.326802,0.579375,-1.931372
3727973603.840000,0.160107,0.035992,0.001560,0.161890,0.036354,0.001577,0.173636,0.032041,0.001706,0.165171,0.034621,0.001615,0.103596,0.018600,0.001019,0.103312,0.020541,0.001012,0.096637,0.020760,0.000944,0.101098,0.019702,0.000991,-0.000019,-0.000456,3727973603.840000,-1.534986,-69.570992,-59.401146,36.054760,61.580212,33.779377,-1.531684,-69.753548,-0.014852,-4.910770,-4.319489,2.511868,4.351997,2.494213,-0.015465,-4.974499,49.999989,-0.000457,3727973603.840000,-1.642910,-69.543483,-59.322638,36.135270,61.618016,33.663469,-1.643747,-69.726843,-0.019853,-4.909839,-4.316057,2.515723,4.353445,2.489588,-0.020393,-4.973501,50.000008,-0.000001,0.065141,-1.388185,0.246965,-3.468303,0.063665,-0.688114,0.483860,-4.115722,0.046059,-0.341781,0.549701,-3.389481,0.060429,-0.337458,0.206599,-1.004285,0.075505,-0.332869,0.590793,-2.304509,0.089305,-0.326774,0.579277,-1.931362
3727973603.860000,0.160852,0.035011,0.001570,0.158988,0.031464,0.001558,0.174159,0.033808,0.001708,0.164679,0.033376,0.001612,0.103566,0.018352,0.001019,0.103736,0.019819,0.001018,0.096829,0.021239,0.000945,0.101283,0.019502,0.000994,-0.000031,0.000196,3727973603.860000,-1.534273,-69.570335,-59.397438,36.054119,61.581276,33.780087,-1.531852,-69.752655,-0.014831,-4.910767,-4.319458,2.511850,4.351990,2.494235,-0.015451,-4.974485,49.999977,0.000194,3727973603.860000,-1.642899,-69.543494,-59.322522,36.135258,61.618056,33.663465,-1.643767,-69.726823,-0.019832,-4.909848,-4.316042,2.515748,4.353419,2.489594,-0.020390,-4.973498,50.000008,-0.000002,0.065160,-1.388158,0.246994,-3.468243,0.063720,-0.688028,0.483898,-4.115680,0.046143,-0.341656,0.549523,-3.389637,0.060384,-0.337538,0.206616,-1.004296,0.075508,-0.332922,0.590778,-2.304534,0.089268,-0.326734,0.579347,-1.931259
3727973603.880000,0.159706,0.033893,0.001560,0.156832,0.030129,0.001539,0.176693,0.034992,0.001732,0.164426,0.032915,0.001611,0.103609,0.017611,0.001021,0.103803,0.021144,0.001016,0.096881,0.021353,0.000945,0.101320,0.019692,0.000994,0.000017,-0.000538,3727973603.880000,-1.534895,-69.569572,-59.396252,36.054859,61.581238,33.781937,-1.531931,-69.752449,-0.014838,-4.910755,-4.319498,2.511880,4.351987,2.494235,-0.015454,-4.974495,50.000019,-0.000544,3727973603.880000,-1.642893,-69.543522,-59.322824,36.135332,61.618082,33.663471,-1.643739,-69.726940,-0.019848,-4.909872,-4.316031,2.515736,4.353412,2.489590,-0.020394,-4.973498,50.000002,-0.000007,0.065120,-1.388135,0.246968,-3.468232,0.063717,-0.688041,0.483823,-4.115631,0.046008,-0.341616,0.549765,-3.389651,0.060433,-0.337519,0.206607,-1.004278,0.075515,-0.332881,0.590783,-2.304530,0.089275,-0.326681,0.579365,-1.931267
3727973603.900000,0.158269,0.034827,0.001544,0.157987,0.033048,0.001545,0.178293,0.033931,0.001750,0.164851,0.033789,0.001613,0.102549,0.017788,0.001010,0.103440,0.022017,0.001011,0.097004,0.021440,0.000946,0.100913,0.020194,0.000989,0.000008,0.000260,3727973603.900000,-1.536038,-69.570213,-59.398003,36.055401,61.579971,33.782684,-1.531749,-69.752983,-0.014899,-4.910758,-4.319520,2.511920,4.351997,2.494251,-0.015480,-4.974521,50.000004,0.000252,3727973603.900000,-1.642855,-69.543540,-59.322634,36.135166,61.618091,33.663442,-1.643720,-69.726861,-0.019854,-4.909867,-4.316029,2.515731,4.353422,2.489599,-0.020394,-4.973499,49.999996,-0.000008,0.065073,-1.388148,0.246962,-3.468283,0.063744,-0.688044,0.483810,-4.115699,0.045991,-0.341703,0.549817,-3.389403,0.060434,-0.337452,0.206587,-1.004230,0.075529,-0.332836,0.590833,-2.304500,0.089260,-0.326653,0.579435,-1.931185
3727973603.920000,0.157797,0.035845,0.001536,0.159314,0.032838,0.001559,0.175703,0.031678,0.001728,0.164257,0.033353,0.001608,0.102487,0.018803,0.001007,0.104347,0.022071,0.001020,0.096336,0.021251,0.000940,0.100977,0.020463,0.000989,-0.000033,-0.000582,3727973603.920000,-1.536475,-69.570908,-59.398487,36.054630,61.579365,33.780598,-1.532093,-69.752739,-0.014897,-4.910804,-4.319545,2.511877,4.351993,2.494220,-0.015471,-4.974529,49.999966,-0.000588,3727973603.920000,-1.642776,-69.543537,-59.322737,36.135303,61.618125,33.663477,-1.643711,-69.726929,-0.019840,-4.909864,-4.316028,2.515726,4.353409,2.489601,-0.020385,-4.973493,49.999998,-0.000006,0.065120,-1.388126,0.246941,-3.468300,0.063758,-0.688072,0.483849,-4.115752,0.046056,-0.341654,0.549664,-3.389457,0.060399,-0.337526,0.206554,-1.004217,0.075575,-0.332889,0.590786,-2.304545,0.089294,-0.326741,0.579620,-1.931235
3727973603.940000,0.159327,0.035267,0.001553,0.159682,0.031921,0.001564,0.173264,0.031513,0.001703,0.164087,0.032832,0.001607,0.103690,0.018861,0.001020,0.104565,0.022033,0.001022,0.096197,0.020578,0.000940,0.101384,0.020154,0.000994,-0.000018,0.000304,3727973603.940000,-1.535295,-69.570526,-59.398079,36.053921,61.580086,33.778976,-1.532151,-69.752335,-0.014832,-4.910842,-4.319538,2.511865,4.351967,2.494191,-0.015451,-4.974521,49.999985,0.000303,3727973603.940000,-1.642790,-69.543531,-59.322669,36.135261,61.618120,33.663419,-1.643731,-69.726889,-0.019835,-4.909898,-4.316017,2.515724,4.353413,2.489589,-0.020389,-4.973501,50.000003,-0.000002,0.065095,-1.388159,0.246901,-3.468282,0.063757,-0.688033,0.483831,-4.115755,0.046034,-0.341597,0.549654,-3.389668,0.060395,-0.337520,0.206567,-1.004260,0.075552,-0.332865,0.590767,-2.304499,0.089198,-0.326714,0.579541,-1.931141
3727973603.960000,0.160707,0.034106,0.001570,0.158290,0.032058,0.001550,0.173613,0.033425,0.001703,0.164210,0.033108,0.001608,0.103687,0.017785,0.001021,0.104134,0.020561,0.001021,0.096114,0.020765,0.000938,0.101215,0.019407,0.000993,-0.000003,0.000960,3727973603.960000,-1.534154,-69.569748,-59.397285,36.054619,61.581360,33.779655,-1.532122,-69.752426,-0.014820,-4.910794,-4.319479,2.511849,4.351973,2.494190,-0.015453,-4.974488,50.000000,0.000956,3727973603.960000,-1.642830,-69.543535,-59.322317,36.135048,61.618214,33.663459,-1.643745,-69.726787,-0.019833,-4.909903,-4.316025,2.515739,4.353407,2.489588,-0.020390,-4.973505,50.000003,-0.000004,0.065072,-1.388098,0.246909,-3.468282,0.063723,-0.688006,0.483840,-4.115744,0.045952,-0.341604,0.549809,-3.389650,0.060466,-0.337537,0.206623,-1.004267,0.075620,-0.332883,0.590796,-2.304515,0.089247,-0.326802,0.579674,-1.931200
3727973603.980000,0.159633,0.033925,0.001560,0.156276,0.031906,0.001530,0.176307,0.034762,0.001728,0.164101,0.033481,0.001606,0.102919,0.015711,0.001017,0.104807,0.020584,0.001028,0.096506,0.020618,0.000943,0.101311,0.018730,0.000996,0.000008,0.000852,3727973603.980000,-1.534920,-69.569580,-59.396683,36.055874,61.581329,33.781654,-1.532257,-69.752754,-0.014847,-4.910718,-4.319499,2.511834,4.351971,2.494212,-0.015448,-4.974472,50.000008,0.000845,3727973603.980000,-1.642862,-69.543509,-59.322535,36.135155,61.618198,33.663479,-1.643743,-69.726858,-0.019838,-4.909929,-4.316028,2.515754,4.353422,2.489595,-0.020396,-4.973523,50.000000,-0.000007,0.065052,-1.388082,0.246922,-3.468287,0.063726,-0.688003,0.483855,-4.115736,0.045979,-0.341616,0.549807,-3.389621,0.060436,-0.337505,0.206613,-1.004260,0.075562,-0.332842,0.590782,-2.304485,0.089172,-0.326768,0.579569,-1.931257
3727973604.000000,0.158010,0.034449,0.001542,0.157592,0.035739,0.001535,0.178101,0.032704,0.001750,0.164499,0.033894,0.001609,0.102664,0.016636,0.001013,0.105002,0.021255,0.001028,0.096880,0.020571,0.000947,0.101423,0.019216,0.000996,0.000049,-0.000183,3727973604.000000,-1.536112,-69.569916,-59.399323,36.057137,61.579338,33.782322,-1.532050,-69.753136,-0.014887,-4.910771,-4.319536,2.511847,4.351964,2.494216,-0.015457,-4.974500,50.000046,-0.000190,3727973604.000000,-1.642809,-69.543508,-59.322718,36.135333,61.618226,33.663470,-1.643753,-69.726946,-0.019858,-4.909937,-4.316034,2.515752,4.353427,2.489583,-0.020406,-4.973526,49.999997,-0.000007,0.065074,-1.388071,0.246918,-3.468304,0.063727,-0.687991,0.483871,-4.115761,0.045938,-0.341668,0.549772,-3.389487,0.060461,-0.337448,0.206676,-1.004190,0.075612,-0.332832,0.590813,-2.304444,0.089242,-0.326725,0.579744,-1.931425
