Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973791.500000,5.176739,0.035304,0.051763,5.174200,0.033601,0.051738,5.192393,0.034540,0.051920,5.181143,0.034351,0.051807,5.116737,0.011113,0.051170,5.123854,0.023855,0.051237,5.115610,0.020153,0.051156,5.118748,0.018784,0.051188,-0.000002,0.000056,3727973791.500000,-1.471726,-69.576584,-59.444157,36.016724,61.552418,33.836491,-1.471330,-69.763008,-0.014417,-4.910127,-4.319794,2.511170,4.351346,2.494697,-0.014820,-4.974181,48.000000,0.000056,3727973791.500000,-5.067838,-69.382752,-57.482697,39.029564,63.203633,30.585987,-5.080220,-69.569318,-0.265510,-4.902418,-4.184517,2.728462,4.472316,2.268475,-0.269257,-4.965974,48.000002,0.000000,-0.202456,1.376337,-0.750143,3.386049,-0.199229,0.663697,-1.479560,3.886914,-0.146101,0.313007,-1.672055,3.007702,-0.188435,0.287085,-0.625396,0.816114,-0.226265,0.255171,-1.702436,1.665876,-0.257080,0.219296,-1.625245,1.197114
3727973791.520000,5.175292,0.035701,0.051748,5.175296,0.036886,0.051748,5.194520,0.033520,0.051941,5.181742,0.035284,0.051813,5.114457,0.010638,0.051147,5.124867,0.023157,0.051248,5.116413,0.021009,0.051164,5.118597,0.018268,0.051187,0.000059,-0.000399,3727973791.520000,-18.729763,-67.024681,-48.621815,49.669411,68.032066,17.467331,-18.774221,-67.206039,-1.235179,-4.752254,-3.559592,3.506521,4.835093,1.334231,-1.251395,-4.814211,48.000061,-0.000400,3727973791.520000,-22.163638,-65.942618,-45.970632,52.098658,68.824113,13.907030,-22.221766,-66.120209,-1.476365,-4.682393,-3.374514,3.683406,4.895971,1.084983,-1.495798,-4.743012,48.000002,-0.000000,-0.840437,1.108537,-2.864696,1.954798,-0.667081,0.187460,-4.153887,-0.206072,-0.321554,-0.126193,-2.641090,-2.205933,-0.179490,-0.292832,-0.230162,-1.002108,0.033095,-0.339488,0.969709,-2.175565,0.227552,-0.249781,1.762481,-0.983945
3727973791.540000,5.175173,0.036129,0.051747,5.178007,0.037036,0.051775,5.192418,0.032675,0.051921,5.181896,0.035131,0.051814,5.116635,0.012247,0.051169,5.127394,0.025045,0.051273,5.116136,0.022181,0.051161,5.120057,0.019649,0.051201,-0.000027,-0.000332,3727973791.540000,-34.809948,-60.261482,-34.743698,60.199234,70.237854,-0.001964,-34.897549,-60.425518,-2.378158,-4.295914,-2.575884,4.281620,5.015064,0.089857,-2.409302,-4.351859,47.999973,-0.000333,3727973791.540000,-37.866625,-58.359230,-31.570029,61.893692,70.120190,-3.645917,-37.966891,-58.516477,-2.594447,-4.168147,-2.352476,4.406903,5.011985,-0.166687,-2.628349,-4.222022,48.000001,-0.000001,-1.270448,0.566439,-3.426363,-0.536093,-0.515745,-0.462760,-1.087618,-4.014296,0.105732,-0.328939,2.661780,-2.180947,0.341342,-0.037693,0.918883,0.461492,0.172751,0.294168,-0.100705,2.379855,-0.194467,0.276369,-1.871928,0.755303
3727973791.560000,5.176373,0.035764,0.051759,5.176464,0.033224,0.051761,5.190188,0.034102,0.051898,5.181044,0.034474,0.051806,5.119462,0.011786,0.051197,5.126405,0.024687,0.051263,5.116514,0.020683,0.051165,5.120790,0.019083,0.051208,-0.000066,-0.000166,3727973791.560000,-48.701771,-49.711876,-18.679346,66.945641,68.031487,-17.471453,-48.828449,-49.847641,-3.371684,-3.569615,-1.430122,4.787691,4.879792,-1.160136,-3.415829,-3.615979,47.999935,-0.000166,3727973791.560000,-51.190131,-47.108823,-15.185674,67.799881,67.010716,-20.969874,-51.326505,-47.235996,-3.549522,-3.391993,-1.182628,4.853483,4.813078,-1.407893,-3.595752,-3.435741,48.000001,-0.000001,-1.386220,-0.115713,-2.130818,-2.736308,0.114379,-0.683452,3.481694,-2.274861,0.334888,0.084823,1.643487,3.023351,-0.111103,0.324940,-0.941222,0.413805,-0.312604,-0.136463,-0.782460,-2.249782,0.158359,-0.298632,1.951886,-0.514737
3727973791.580000,5.176576,0.034377,0.051762,5.173556,0.032776,0.051732,5.192036,0.035143,0.051916,5.180770,0.034330,0.051803,5.119201,0.009264,0.051195,5.128081,0.023694,0.051280,5.116578,0.020206,0.051166,5.121295,0.017889,0.051214,0.000005,0.000852,3727973791.580000,-59.533512,-36.037956,-1.441454,69.487350,61.550785,-33.840466,-59.691032,-36.138176,-4.153405,-2.618909,-0.194601,4.992869,4.437963,-2.337226,-4.207716,-2.652886,48.000004,0.000851,3727973791.580000,-61.297251,-32.898212,2.152872,69.446165,59.690810,-36.975905,-61.461103,-32.987553,-4.281583,-2.402714,0.061561,4.995097,4.311750,-2.560623,-4.337228,-2.433574,47.999999,-0.000002,-1.159066,-0.769213,0.319854,-3.453347,0.638341,-0.269601,3.239424,2.608383,-0.063622,0.339476,-3.277724,1.047963,-0.246720,-0.238995,0.281066,-0.988994,0.333085,-0.073410,1.555681,1.803702,-0.119654,0.316130,-2.000984,0.265983
3727973791.600000,5.174559,0.034484,0.051741,5.174446,0.033934,0.051740,5.194059,0.033664,0.051937,5.181070,0.034217,0.051807,5.116832,0.008422,0.051172,5.126283,0.024845,0.051261,5.113335,0.020451,0.051133,5.118818,0.017997,0.051189,0.000042,0.000174,3727973791.600000,-66.625938,-20.098923,15.884280,67.663605,51.201611,-48.082294,-66.802719,-20.158466,-4.674228,-1.503585,1.053298,4.884427,3.717201,-3.367589,-4.735312,-1.523004,48.000042,0.000173,3727973791.600000,-67.552960,-16.620519,19.355831,66.728920,48.620095,-50.658449,-67.733789,-16.666450,-4.744617,-1.262426,1.301864,4.822842,3.539498,-3.552451,-4.806172,-1.278490,48.000000,-0.000001,-0.645132,-1.232401,2.597157,-2.298414,0.569691,0.394476,-1.479680,3.886932,-0.342826,-0.042338,-0.415169,-3.416114,0.321152,-0.121272,0.582854,0.847042,-0.226319,0.255222,-2.110415,-1.104442,0.079000,-0.328604,2.018527,-0.013059
3727973791.620000,5.175247,0.035410,-6.231437,5.176379,0.032966,0.051760,5.192555,0.032680,0.051922,5.181433,0.033797,-6.231375,5.117800,0.010592,0.051181,5.125425,0.023653,0.051253,5.113962,0.019502,0.051140,5.119051,0.017703,0.051191,0.000017,-0.000682,3727973791.620000,-69.532021,-2.898778,32.210468,61.587265,37.633831,-59.304897,-69.716698,-2.912246,-4.901435,-0.293957,2.234928,4.468965,2.762933,-4.186159,-4.965295,-0.297541,48.000015,-0.000684,3727973791.620000,-69.564250,0.701383,35.342012,59.818595,34.494004,-61.158130,-69.750392,0.701849,-4.909535,-0.042818,2.460360,4.347571,2.544839,-4.321078,-4.973135,-0.043075,47.999999,-0.000002,0.028419,-1.390791,3.466575,0.102394,-0.027714,0.692462,-4.153954,-0.206152,0.020699,-0.344899,3.433254,0.232273,-0.026792,0.342390,-1.024160,-0.090836,0.033123,-0.339427,2.368877,0.250025,-0.037184,0.335940,-2.004273,-0.240032
3727973791.640000,5.177047,0.035108,0.051766,5.175877,0.031525,0.051755,5.190600,0.033795,0.051902,5.181208,0.033583,0.051808,5.120263,0.012304,0.051205,5.128363,0.023511,0.051283,5.115573,0.019755,0.051156,5.121396,0.018485,0.051214,-0.000048,-0.000065,3727973791.640000,-68.068497,14.482766,46.513618,51.640343,21.701620,-66.802269,-68.250214,14.517200,-4.820652,0.934118,3.275979,3.772851,1.635154,-4.741779,-4.883365,0.946525,47.999947,-0.000070,3727973791.640000,-67.204341,17.979112,49.107330,49.149444,18.200634,-67.815246,-67.384238,18.025999,-4.765937,1.179481,3.464255,3.599117,1.390276,-4.818236,-4.827615,1.195053,47.999995,-0.000005,0.694982,-1.205097,2.456962,2.447735,-0.599510,0.347673,-1.087585,-4.014332,0.345480,-0.001037,-0.871477,3.329120,-0.298413,-0.170247,0.722829,-0.731242,0.172732,0.294082,-2.294549,0.639636,-0.005211,-0.337993,1.958413,0.489349
3727973791.660000,5.176385,0.034890,0.051759,5.173843,0.032352,0.051735,5.191982,0.034603,0.051916,5.180782,0.034185,0.051804,5.120053,0.009573,0.051204,5.128661,0.022846,0.051286,5.115069,0.019639,0.051151,5.121255,0.017425,0.051213,-0.000021,0.000492,3727973791.660000,-62.327744,30.955938,57.895847,38.449093,4.407932,-70.101379,-62.495846,31.034731,-4.436796,2.103552,4.111307,2.839611,0.404521,-4.999462,-4.494516,2.131217,47.999977,0.000490,3727973791.660000,-60.621576,34.127182,59.787313,35.392304,0.764014,-70.211373,-60.784236,34.217464,-4.322905,2.327653,4.250498,2.624518,0.148347,-5.012621,-4.378761,2.358091,47.999998,-0.000002,1.189539,-0.721309,0.115451,3.466182,-0.614729,-0.319916,3.481794,-2.274901,0.022739,0.344685,-3.106762,-1.479858,0.280919,-0.197430,0.102660,1.023024,-0.312619,-0.136430,1.897909,-1.439340,0.047558,0.334704,-1.881615,-0.730977
3727973791.680000,5.175166,0.035081,0.051747,5.173256,0.035621,0.051728,5.194094,0.033914,0.051937,5.180882,0.034897,0.051804,5.117948,0.009332,0.051183,5.127357,0.023600,0.051273,5.116139,0.019422,0.051162,5.120489,0.017589,0.051206,0.000037,0.000606,3727973791.680000,-52.670582,45.484486,65.641319,22.843321,-13.162168,-68.994995,-52.814838,45.602062,-3.774201,3.140932,4.688394,1.727911,-0.851428,-4.943005,-3.823292,3.182038,48.000034,0.000604,3727973791.680000,-50.229814,48.131053,66.710865,19.411879,-16.720522,-68.195539,-50.365078,48.258861,-3.608231,3.329597,4.769663,1.485009,-1.102881,-4.892045,-3.654771,3.372963,47.999998,-0.000002,1.389805,-0.059030,-2.288623,2.605800,-0.059343,-0.690443,3.239414,2.608388,-0.342648,0.044220,2.035681,-2.774484,0.059139,0.338387,-0.853700,-0.572975,0.333118,-0.073345,-1.234796,2.036909,-0.089113,-0.326091,1.775163,0.961062
3727973791.700000,5.175230,0.035187,0.051748,5.175410,0.036178,0.051749,5.193367,0.032685,0.051930,5.181373,0.034584,0.051809,5.112801,0.011219,0.051131,5.126841,0.023946,0.051267,5.115383,0.019917,0.051154,5.118367,0.018389,0.051184,0.000047,-0.000228,3727973791.700000,-39.704437,57.154343,69.260292,5.803072,-29.907026,-63.552834,-39.814980,57.303493,-2.874384,3.981099,4.970836,0.507635,-2.054000,-4.575994,-2.911784,4.032988,48.000046,-0.000230,3727973791.700000,-36.682091,59.110735,69.442622,2.211935,-33.154688,-61.894557,-36.781303,59.267974,-2.666861,4.122339,4.989124,0.252178,-2.284836,-4.464094,-2.701139,4.175910,47.999999,-0.000002,1.246328,0.617881,-3.452131,0.332944,0.551134,-0.420021,-1.479731,3.886914,-0.065689,-0.339193,2.343812,2.519697,-0.331260,-0.090712,0.985748,-0.292551,-0.226343,0.255172,0.398280,-2.348473,0.129273,0.312414,-1.640719,-1.176006
3727973791.720000,5.176079,0.034734,0.051756,5.177148,0.032653,0.051768,5.191431,0.032940,0.051911,5.181587,0.033548,0.051812,5.115376,0.011516,0.051156,5.127496,0.022367,0.051274,5.115250,0.020126,0.051153,5.119382,0.017845,0.051195,-0.000019,-0.000257,3727973791.720000,-24.243994,65.232346,68.525162,-11.601789,-44.773903,-54.117722,-24.313192,65.404060,-1.794134,4.570832,4.940859,-0.744454,-3.127490,-3.921441,-1.817386,4.630383,47.999981,-0.000258,3727973791.720000,-20.829609,66.376162,67.810889,-15.127118,-47.505961,-51.704597,-20.886367,66.553114,-1.557882,4.656058,4.895116,-0.996481,-3.323235,-3.755646,-1.577777,4.716474,48.000000,-0.000001,0.794552,1.141840,-2.744358,-2.120451,0.649976,0.240343,-4.153856,-0.206183,0.334441,-0.086903,-2.914168,1.830161,0.222870,-0.260946,-0.402995,0.946007,0.033106,-0.339473,0.494252,2.330171,-0.167397,-0.293717,1.480355,1.372451
3727973791.740000,5.176364,0.034555,0.051759,5.174541,0.031130,0.051742,5.192391,0.034472,0.051920,5.181139,0.033455,0.051807,5.119488,0.009351,0.051198,5.127783,0.023493,0.051277,5.115105,0.020567,0.051151,5.120791,0.017966,0.051209,-0.000030,0.000011,3727973791.740000,-7.259990,69.211884,63.485378,-28.280334,-56.826515,-41.284054,-7.283663,69.395790,-0.601249,4.873285,4.600554,-1.949817,-4.004478,-3.020480,-0.608836,4.936875,47.999969,0.000010,3727973791.740000,-3.668239,69.470793,61.918505,-31.516082,-58.872137,-38.266144,-3.679049,69.656557,-0.351035,4.897211,4.493514,-2.182540,-4.152820,-2.811208,-0.355275,4.960677,47.999999,-0.000001,0.146181,1.383314,-0.548959,-3.424439,0.145281,0.677574,-1.087568,-4.014278,0.107658,0.328236,-1.251743,-3.205518,0.141384,0.312712,-0.471970,-0.913462,0.172781,0.294135,-1.317327,-1.984489,0.202869,0.270415,-1.296683,-1.547050
3727973791.760000,5.176238,0.034894,0.051758,5.172787,0.033239,0.051724,5.195085,0.034315,0.051947,5.181409,0.033943,0.051810,5.117970,0.009107,0.051183,5.128012,0.024040,0.051279,5.114164,0.020818,0.051141,5.120048,0.018035,0.051201,0.000049,-0.000263,3727973791.760000,10.180732,68.843056,54.458488,-43.182323,-65.307159,-25.856892,10.203090,69.027443,0.629671,4.869678,3.971148,-3.032665,-4.629857,-1.929677,0.638080,4.933179,48.000050,-0.000263,3727973791.760000,13.723894,68.200368,52.135761,-45.924861,-66.538807,-22.423356,13.759439,68.383223,0.877901,4.830646,3.809569,-3.231449,-4.721464,-1.690128,0.889558,4.893175,48.000000,-0.000000,-0.538348,1.282578,1.943988,-2.872067,-0.494193,0.485715,3.481731,-2.274862,-0.320787,0.127991,3.383381,-0.628828,-0.343328,-0.005336,1.004685,0.218491,-0.312726,-0.136380,1.955269,1.360224,-0.235140,-0.242840,1.092569,1.697360
3727973791.780000,5.175690,0.035068,0.051752,5.175761,0.035638,0.051753,5.194429,0.032630,0.051941,5.181990,0.034108,0.051816,5.117051,0.011525,0.051173,5.128839,0.023671,0.051287,5.114387,0.020586,0.051144,5.120101,0.018678,0.051201,0.000013,-0.000540,3727973791.780000,26.981995,64.148437,42.011581,-55.369110,-69.684288,-8.802713,27.048588,64.321724,1.821006,4.560192,3.092224,-3.924931,-4.964272,-0.717659,1.844870,4.619541,48.000015,-0.000540,3727973791.780000,30.253615,62.644824,39.077172,-57.447756,-70.024475,-5.171336,30.333325,62.813056,2.051643,4.460562,2.886263,-4.077327,-4.993440,-0.462845,2.078488,4.518224,48.000002,-0.000000,-1.089686,0.864589,3.383122,-0.762921,-0.674958,-0.156961,3.239419,2.608351,-0.147900,-0.312198,-0.016327,3.441182,0.151034,-0.308204,-0.808860,0.634918,0.333154,-0.073467,-2.318762,-0.544962,0.263686,0.211434,-0.871261,-1.820961
3727973791.800000,5.175987,0.035613,0.051755,5.177450,0.034233,0.051770,5.191175,0.032785,0.051908,5.181560,0.033983,0.051811,5.117750,0.013607,0.051179,5.124976,0.024324,0.051249,5.113881,0.019250,0.051139,5.118876,0.019294,0.051189,-0.000066,-0.000680,3727973791.800000,42.087383,55.423504,26.922901,-64.076065,-69.683922,8.806247,42.195183,55.574001,2.897907,3.964168,2.018833,-4.570734,-4.986708,0.539471,2.935810,4.015600,47.999935,-0.000680,3727973791.800000,44.882219,53.153094,23.563009,-65.361026,-69.110496,12.405849,45.001351,53.296097,3.096486,3.810211,1.781608,-4.667015,-4.951659,0.793518,3.136824,3.859380,48.000001,-0.000000,-1.371389,0.232743,2.988431,1.759808,-0.229111,-0.653976,-1.479676,3.886899,0.302231,-0.167222,-3.377272,-0.660721,0.214750,0.267827,0.026438,-1.027973,-0.226320,0.255242,2.356592,-0.346995,-0.288108,-0.176710,0.636148,1.915786
3727973791.820000,5.176085,0.035275,0.051756,5.174974,0.033206,0.051746,5.191350,0.034489,0.051909,5.180828,0.034099,0.051804,5.118863,0.012138,0.051191,5.124518,0.024855,0.051244,5.114040,0.019252,0.051141,5.119122,0.018527,0.051192,-0.000053,0.000993,3727973791.820000,54.547962,43.215446,10.139980,-68.758003,-65.306145,25.859774,54.690693,43.334175,3.792623,3.118960,0.818686,-4.929240,-4.695893,1.762676,3.842189,3.159328,47.999947,0.000991,3727973791.820000,56.690595,40.321415,6.567873,-69.167470,-63.854398,29.203339,56.841826,40.430319,3.946769,2.920457,0.564988,-4.963470,-4.598763,2.000033,3.998076,2.958038,48.000000,-0.000002,-1.313843,-0.456712,0.973793,3.328561,0.429499,-0.543763,-4.153850,-0.206165,0.185935,0.291084,1.282022,-3.193609,-0.333973,0.080309,0.775143,0.675559,0.033000,-0.339539,-2.063344,1.190182,0.307871,0.139241,-0.391112,-1.980405
3727973791.840000,5.174552,0.034220,0.051741,5.172804,0.034063,0.051724,5.194304,0.034976,0.051939,5.180592,0.034152,0.051802,5.118497,0.009564,0.051188,5.127493,0.023352,0.051274,5.114902,0.020894,0.051149,5.120294,0.017925,0.051204,0.000019,0.000698,3727973791.840000,63.581223,28.290861,-7.279902,-69.120544,-56.825119,41.286606,63.749538,28.371674,4.449008,2.077722,-0.432731,-4.977917,-4.110101,2.875130,4.507118,2.104602,48.000023,0.000697,3727973791.840000,64.937065,24.956152,-10.840062,-68.628350,-54.585993,44.165574,65.110832,25.024209,4.549054,1.847187,-0.687128,-4.948041,-3.956904,3.080861,4.608101,1.870829,48.000004,-0.000001,-0.931261,-1.033223,-1.568659,3.093023,0.689191,0.071282,-1.087514,-4.014325,-0.278864,0.203742,2.896808,1.857707,0.069614,-0.336269,-1.014602,0.166706,0.172861,0.294181,1.480252,-1.866035,-0.322935,-0.099552,0.139785,2.013796
3727973791.860000,5.174029,0.035362,0.051736,5.175313,0.034133,0.051749,5.194539,0.033320,0.051942,5.181332,0.034078,0.051809,5.117119,0.009881,0.051174,5.127224,0.023777,0.051271,5.115012,0.019858,0.051150,5.119791,0.017883,0.051199,0.000077,0.000004,3727973791.860000,68.620384,11.589698,-24.239162,-65.139877,-44.771584,54.119999,68.802483,11.627057,4.825975,0.905960,-1.657098,-4.713933,-3.265931,3.806885,4.888911,0.917591,48.000076,0.000003,3727973791.860000,69.103468,8.022813,-27.566721,-63.777116,-41.887435,56.352691,69.288670,8.045709,4.865518,0.657852,-1.896052,-4.621715,-3.066412,3.968099,4.928583,0.666074,47.999999,-0.000001,-0.318333,-1.354111,-3.260902,1.180880,0.309091,0.620121,3.481722,-2.274821,-0.220914,-0.265586,-2.367652,2.497329,0.274578,0.206249,0.518341,-0.888004,-0.312833,-0.136335,-0.689421,2.279971,0.332891,0.058244,0.113690,-2.015447
3727973791.880000,5.175759,0.036081,0.051753,5.178036,0.033826,0.051776,5.191020,0.032389,0.051907,5.181631,0.034007,0.051812,5.117376,0.012677,0.051176,5.127684,0.024294,0.051276,5.114755,0.019400,0.051148,5.119943,0.018821,0.051200,-0.000031,-0.000014,3727973791.880000,69.347580,-5.838410,-39.675404,-57.066494,-29.903048,63.554432,69.532471,-5.848492,4.899808,-0.322671,-2.777349,-4.153784,-2.216572,4.499485,4.963573,-0.327056,47.999969,-0.000014,3727973791.880000,68.927843,-9.414524,-42.561209,-54.918116,-26.556757,64.999250,69.112771,-9.438451,4.876269,-0.572819,-2.985867,-4.005003,-1.983250,4.606030,4.939401,-0.580541,48.000001,-0.000000,0.373364,-1.339935,-3.185471,-1.371403,-0.358001,0.593312,3.239326,2.608394,0.251140,-0.237160,-2.009459,-2.793557,-0.303394,0.160481,0.353762,0.965403,0.333174,-0.073607,-0.198357,-2.373743,-0.337580,-0.016089,-0.365402,1.985300
3727973791.900000,5.176870,0.034460,0.051764,5.175632,0.032915,0.051753,5.190302,0.034232,0.051899,5.180964,0.033819,0.051806,5.116821,0.010409,0.051171,5.127487,0.024321,0.051274,5.112164,0.021423,0.051121,5.118830,0.018973,0.051189,-0.000034,-0.000615,3727973791.900000,65.716110,-22.899759,-52.621468,-45.405052,-13.157804,68.996002,65.893288,-22.957245,4.665516,-1.531062,-3.723087,-3.332577,-1.027844,4.909483,4.726281,-1.551224,47.999966,-0.000616,3727973791.900000,64.421022,-26.260273,-54.881728,-42.608157,-9.557612,69.561859,64.594259,-26.329653,4.580620,-1.767509,-3.888047,-3.136622,-0.775465,4.954530,4.639840,-1.790679,47.999999,-0.000001,0.972735,-0.994259,-1.383240,-3.180325,-0.692752,0.015601,-1.479691,3.886820,0.252492,0.235672,3.120743,-1.450412,-0.016269,-0.342818,-0.969360,-0.342729,-0.226331,0.255362,1.058273,2.133991,0.336879,-0.026351,0.611300,-1.923925
3727973791.920000,5.176128,0.034286,0.051757,5.173726,0.032970,0.051733,5.193768,0.034579,0.051933,5.181249,0.033920,0.051808,5.117317,0.008187,0.051177,5.126275,0.024103,0.051262,5.112713,0.021141,0.051127,5.118758,0.017819,0.051188,0.000043,0.000318,3727973791.920000,57.956001,-38.523582,-62.261040,-30.890850,4.411459,70.101166,58.114132,-38.622929,4.138087,-2.643154,-4.434913,-2.301923,0.225353,5.010822,4.191961,-2.677836,48.000042,0.000317,3727973791.920000,55.866261,-41.456075,-63.754100,-27.620873,8.041686,69.753534,56.017059,-41.566460,3.997134,-2.851141,-4.545940,-2.071159,0.481033,4.991703,4.048735,-2.888300,47.999999,-0.000001,1.331490,-0.402680,1.168690,-3.265290,-0.384355,-0.576520,-4.153897,-0.206179,-0.219375,0.266752,0.839934,3.337282,0.317349,0.131415,0.882029,-0.528564,0.033069,-0.339609,-1.769451,-1.594534,-0.330940,0.068393,-0.847583,1.832147
3727973791.940000,5.174385,0.034770,0.051739,5.175422,0.034428,0.051750,5.194375,0.032727,0.051940,5.181438,0.033918,0.051810,5.117724,0.010766,0.051180,5.126542,0.023947,0.051264,5.114869,0.020379,0.051149,5.119714,0.018397,0.051198,0.000001,-0.000396,3727973791.940000,46.554024,-51.727600,-67.988319,-14.438194,21.705210,66.800453,46.683414,-51.861839,3.350856,-3.589296,-4.868032,-1.126691,1.464291,4.797338,3.394361,-3.636190,48.000000,-0.000397,3727973791.940000,43.801332,-54.047192,-68.620519,-10.898292,25.135772,65.562048,43.920101,-54.191467,3.162508,-3.755614,-4.918193,-0.875554,1.707299,4.715239,3.203241,-3.804433,47.999999,-0.000002,1.360878,0.288505,3.087197,-1.580322,0.280794,-0.633493,-1.087514,-4.014314,-0.279990,-0.202271,-3.435440,0.199783,-0.254304,0.231115,-0.154951,1.016567,0.172807,0.294126,2.232194,0.831272,0.319818,-0.109355,1.070543,-1.711490
3727973791.960000,5.175126,0.035218,0.051747,5.177524,0.033679,0.051771,5.191037,0.032575,0.051907,5.181259,0.033768,0.051809,5.118178,0.010905,0.051184,5.127996,0.022897,0.051279,5.114241,0.021186,0.051142,5.120141,0.018423,0.051202,-0.000018,-0.000128,3727973791.960000,32.228027,-61.680183,-69.442551,2.921614,37.637955,59.302269,32.319118,-61.842155,2.352985,-4.309863,-4.995245,0.119268,2.611364,4.282479,2.383459,-4.366086,47.999981,-0.000130,3727973791.960000,28.984357,-63.242298,-69.175024,6.509026,40.650824,57.250962,29.063421,-63.411422,2.129170,-4.424120,-4.981425,0.375065,2.826270,4.142509,2.156483,-4.481523,47.999999,-0.000002,1.053464,0.908345,3.332227,0.961302,0.685332,-0.102374,3.481734,-2.274825,0.184251,-0.292236,0.447351,-3.412061,-0.100658,-0.328407,-0.684375,-0.767372,-0.312680,-0.136385,-2.381496,0.048848,-0.303542,0.148569,-1.276582,1.563833
3727973791.980000,5.176326,0.035391,0.051759,5.176567,0.032616,0.051762,5.189765,0.033978,0.051894,5.180913,0.033933,0.051805,5.119862,0.010400,0.051201,5.127774,0.023113,0.051277,5.114501,0.020525,0.051145,5.120709,0.018249,0.051208,-0.000038,0.000749,3727973791.980000,15.877306,-67.757019,-66.533150,20.099939,51.205112,48.079056,15.923973,-67.936905,1.207317,-4.759583,-4.808655,1.357818,3.594307,3.498507,1.222796,-4.821651,47.999962,0.000749,3727973791.980000,12.346226,-68.463471,-65.382765,23.507701,53.611839,45.342904,12.380510,-68.647041,0.962044,-4.814634,-4.731647,1.602128,3.767687,3.309502,0.974218,-4.877029,48.000000,-0.000000,0.485536,1.303507,1.771005,2.981829,0.453610,0.523840,3.239391,2.608365,0.303239,0.165519,3.267801,1.078867,0.339962,0.048487,1.027430,-0.038248,0.333112,-0.073504,2.196240,-0.922194,0.282563,-0.185441,1.462563,-1.391542
