Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973543.740000,0.158677,0.034020,0.001550,0.156649,0.032614,0.001532,0.175186,0.034692,0.001717,0.163593,0.034040,0.001600,0.095933,0.010952,0.000953,0.106446,0.023033,0.001039,0.095009,0.021729,0.000925,0.099064,0.018894,0.000972,0.000048,0.002048,3727973543.740000,-1.533360,-69.572151,-59.393162,36.058193,61.579964,33.780697,-1.533048,-69.752647,-0.015110,-4.910900,-4.319746,2.511923,4.352196,2.494274,-0.015540,-4.974720,50.000050,0.002040,3727973543.740000,-1.640610,-69.546032,-59.318508,36.137350,61.616494,33.663244,-1.644080,-69.726371,-0.019788,-4.910346,-4.316139,2.515831,4.353555,2.489707,-0.020373,-4.973763,50.000001,-0.000007,-0.066190,1.389478,-0.242634,3.459052,-0.065040,0.689536,-0.485820,4.128984,-0.048128,0.342032,-0.554517,3.393472,-0.063592,0.336893,-0.213975,1.004448,-0.078340,0.331291,-0.595681,2.301967,-0.090584,0.324850,-0.583197,1.927359
3727973543.760000,0.157256,0.033773,0.001536,0.156753,0.035954,0.001525,0.178871,0.033633,0.001757,0.164367,0.034685,0.001606,0.094189,0.011331,0.000935,0.106937,0.023258,0.001044,0.095634,0.021488,0.000932,0.098885,0.019017,0.000970,0.000084,-0.000614,3727973543.760000,-1.534323,-69.571983,-59.394855,36.059784,61.577965,33.782822,-1.532598,-69.753105,-0.015197,-4.910913,-4.319747,2.511917,4.352188,2.494293,-0.015560,-4.974725,50.000080,-0.000622,3727973543.760000,-1.640602,-69.546058,-59.318451,36.137354,61.616486,33.663285,-1.644075,-69.726368,-0.019786,-4.910340,-4.316120,2.515839,4.353574,2.489702,-0.020383,-4.973762,49.999996,-0.000008,-0.066202,1.389487,-0.242615,3.459050,-0.065025,0.689580,-0.485815,4.128992,-0.048179,0.341990,-0.554439,3.393475,-0.063543,0.336863,-0.213984,1.004450,-0.078371,0.331347,-0.595739,2.301998,-0.090601,0.324844,-0.583245,1.927341
3727973543.780000,0.157383,0.034637,0.001535,0.160492,0.036340,0.001563,0.178074,0.031166,0.001753,0.165317,0.034069,0.001617,0.093837,0.011509,0.000931,0.106613,0.023268,0.001040,0.095935,0.021808,0.000934,0.098769,0.019205,0.000969,0.000041,-0.000562,3727973543.780000,-1.534365,-69.572601,-59.396324,36.057652,61.576530,33.781719,-1.531829,-69.752640,-0.015214,-4.910930,-4.319728,2.511915,4.352200,2.494320,-0.015563,-4.974734,50.000038,-0.000568,3727973543.780000,-1.640587,-69.546076,-59.318339,36.137309,61.616451,33.663233,-1.644085,-69.726316,-0.019785,-4.910348,-4.316108,2.515822,4.353579,2.489711,-0.020378,-4.973761,49.999997,-0.000006,-0.066222,1.389481,-0.242614,3.459016,-0.065086,0.689489,-0.485836,4.128950,-0.048217,0.341949,-0.554531,3.393433,-0.063328,0.336968,-0.213940,1.004509,-0.078335,0.331321,-0.595721,2.302015,-0.090556,0.324836,-0.583195,1.927346
3727973543.800000,0.158047,0.034927,0.001541,0.159459,0.031240,0.001563,0.174305,0.031425,0.001714,0.163950,0.032536,0.001607,0.095503,0.012034,0.000947,0.106772,0.023546,0.001041,0.096131,0.022309,0.000935,0.099467,0.019808,0.000975,-0.000068,-0.000885,3727973543.800000,-1.533915,-69.572861,-59.393669,36.056011,61.578011,33.779346,-1.532577,-69.751701,-0.015125,-4.910953,-4.319738,2.511915,4.352218,2.494338,-0.015529,-4.974761,49.999935,-0.000888,3727973543.800000,-1.640560,-69.546123,-59.318694,36.137536,61.616462,33.663160,-1.644106,-69.726463,-0.019775,-4.910345,-4.316104,2.515820,4.353577,2.489712,-0.020374,-4.973758,50.000003,-0.000003,-0.066164,1.389475,-0.242589,3.459022,-0.065095,0.689454,-0.485830,4.128985,-0.048150,0.341884,-0.554330,3.393386,-0.063501,0.336960,-0.214035,1.004468,-0.078405,0.331283,-0.595748,2.302012,-0.090563,0.324816,-0.583252,1.927257
3727973543.820000,0.159116,0.034960,0.001552,0.157537,0.033148,0.001540,0.173865,0.033990,0.001705,0.163595,0.034331,0.001599,0.097443,0.012417,0.000966,0.106041,0.024072,0.001033,0.096020,0.022058,0.000934,0.099812,0.019980,0.000978,0.000027,-0.000380,3727973543.820000,-1.533175,-69.572929,-59.394421,36.058334,61.579983,33.779652,-1.533122,-69.753151,-0.015037,-4.910979,-4.319735,2.511955,4.352212,2.494318,-0.015516,-4.974768,50.000031,-0.000381,3727973543.820000,-1.640578,-69.546153,-59.319163,36.137771,61.616538,33.663178,-1.644108,-69.726672,-0.019780,-4.910352,-4.316099,2.515808,4.353581,2.489701,-0.020377,-4.973757,50.000003,-0.000002,-0.066141,1.389479,-0.242643,3.459032,-0.065127,0.689450,-0.485869,4.128936,-0.048174,0.341834,-0.554522,3.393300,-0.063421,0.337068,-0.213971,1.004515,-0.078344,0.331279,-0.595638,2.302009,-0.090565,0.324829,-0.583200,1.927234
3727973543.840000,0.158796,0.034125,0.001551,0.157529,0.034858,0.001536,0.176358,0.034925,0.001728,0.164316,0.034899,0.001605,0.096163,0.012131,0.000954,0.105779,0.023940,0.001030,0.096183,0.022012,0.000936,0.099332,0.019685,0.000974,-0.000005,0.001372,3727973543.840000,-1.533261,-69.572357,-59.395168,36.059132,61.579765,33.781425,-1.532708,-69.753517,-0.015085,-4.910976,-4.319718,2.511941,4.352233,2.494314,-0.015536,-4.974759,49.999996,0.001366,3727973543.840000,-1.640578,-69.546163,-59.319035,36.137722,61.616540,33.663187,-1.644113,-69.726633,-0.019768,-4.910364,-4.316095,2.515788,4.353608,2.489690,-0.020375,-4.973762,50.000001,-0.000006,-0.066142,1.389485,-0.242668,3.458992,-0.065142,0.689499,-0.485806,4.128978,-0.048125,0.341861,-0.554424,3.393378,-0.063524,0.337003,-0.214044,1.004509,-0.078401,0.331262,-0.595624,2.301987,-0.090585,0.324819,-0.583226,1.927223
3727973543.860000,0.157529,0.033716,0.001539,0.155560,0.032832,0.001520,0.177692,0.033673,0.001744,0.163643,0.033463,0.001602,0.094249,0.012456,0.000934,0.107454,0.023820,0.001048,0.096420,0.022735,0.000937,0.099351,0.019987,0.000973,0.000003,0.000071,3727973543.860000,-1.534140,-69.572037,-59.393505,36.059422,61.578438,33.782013,-1.532967,-69.752548,-0.015174,-4.910983,-4.319738,2.511869,4.352263,2.494341,-0.015539,-4.974767,50.000000,0.000064,3727973543.860000,-1.640624,-69.546146,-59.319139,36.137811,61.616526,33.663207,-1.644129,-69.726671,-0.019759,-4.910355,-4.316076,2.515794,4.353608,2.489697,-0.020375,-4.973756,49.999997,-0.000006,-0.066144,1.389472,-0.242676,3.459018,-0.065174,0.689465,-0.485869,4.128967,-0.048146,0.341806,-0.554513,3.393244,-0.063428,0.337166,-0.214009,1.004563,-0.078338,0.331315,-0.595647,2.301996,-0.090615,0.324857,-0.583247,1.927261
3727973543.880000,0.157686,0.034208,0.001539,0.158839,0.034750,0.001550,0.176571,0.032062,0.001736,0.164377,0.033650,0.001609,0.093335,0.012198,0.000925,0.107499,0.023847,0.001048,0.096483,0.022747,0.000938,0.099088,0.019948,0.000970,0.000076,-0.000508,3727973543.880000,-1.534125,-69.572372,-59.395561,36.058266,61.577778,33.780979,-1.532473,-69.752647,-0.015207,-4.910993,-4.319762,2.511866,4.352265,2.494326,-0.015549,-4.974777,50.000072,-0.000517,3727973543.880000,-1.640636,-69.546139,-59.318999,36.137706,61.616576,33.663231,-1.644128,-69.726629,-0.019748,-4.910378,-4.316098,2.515792,4.353611,2.489679,-0.020373,-4.973767,49.999996,-0.000008,-0.066136,1.389434,-0.242644,3.459002,-0.065164,0.689445,-0.485861,4.129021,-0.048135,0.341850,-0.554380,3.393361,-0.063580,0.337038,-0.214075,1.004505,-0.078281,0.331246,-0.595660,2.301934,-0.090625,0.324800,-0.583231,1.927239
3727973543.900000,0.158465,0.034923,0.001545,0.160847,0.031750,0.001577,0.175114,0.032032,0.001721,0.164855,0.033062,0.001615,0.094379,0.011648,0.000937,0.107141,0.024536,0.001043,0.096581,0.022181,0.000940,0.099318,0.019752,0.000973,-0.000008,-0.000630,3727973543.900000,-1.533690,-69.572853,-59.394970,36.055790,61.578243,33.780079,-1.532052,-69.752335,-0.015148,-4.910985,-4.319757,2.511894,4.352232,2.494316,-0.015536,-4.974763,49.999996,-0.000634,3727973543.900000,-1.640634,-69.546112,-59.319218,36.137912,61.616561,33.663250,-1.644142,-69.726717,-0.019745,-4.910396,-4.316077,2.515780,4.353609,2.489672,-0.020374,-4.973763,50.000004,-0.000005,-0.066132,1.389405,-0.242672,3.458936,-0.065206,0.689434,-0.485912,4.129006,-0.048165,0.341809,-0.554482,3.393253,-0.063367,0.337193,-0.214030,1.004530,-0.078199,0.331234,-0.595655,2.301955,-0.090621,0.324834,-0.583244,1.927268
3727973543.920000,0.159681,0.034736,0.001558,0.157355,0.029386,0.001546,0.174702,0.032851,0.001716,0.163961,0.032479,0.001607,0.096113,0.011838,0.000954,0.106965,0.024425,0.001041,0.096757,0.022397,0.000941,0.099886,0.019860,0.000979,-0.000062,-0.000275,3727973543.920000,-1.532796,-69.572716,-59.392639,36.056789,61.578991,33.780083,-1.532556,-69.751991,-0.015069,-4.911006,-4.319750,2.511906,4.352231,2.494322,-0.015513,-4.974771,49.999943,-0.000278,3727973543.920000,-1.640639,-69.546085,-59.319406,36.137926,61.616611,33.663331,-1.644101,-69.726792,-0.019751,-4.910409,-4.316078,2.515788,4.353601,2.489667,-0.020378,-4.973766,50.000005,-0.000002,-0.066090,1.389392,-0.242685,3.458954,-0.065163,0.689425,-0.485858,4.128997,-0.048131,0.341882,-0.554306,3.393383,-0.063519,0.337152,-0.214040,1.004503,-0.078255,0.331218,-0.595676,2.301889,-0.090658,0.324808,-0.583259,1.927236
3727973543.940000,0.158994,0.033649,0.001554,0.156668,0.033693,0.001530,0.175692,0.033777,0.001724,0.163828,0.033763,0.001603,0.095123,0.011169,0.000945,0.106828,0.024099,0.001041,0.097327,0.023161,0.000945,0.099686,0.019776,0.000977,-0.000003,0.000606,3727973543.940000,-1.533182,-69.571976,-59.394257,36.059040,61.579277,33.780899,-1.532874,-69.752739,-0.015103,-4.910985,-4.319729,2.511917,4.352242,2.494359,-0.015522,-4.974769,50.000000,0.000600,3727973543.940000,-1.640719,-69.546108,-59.319039,36.137681,61.616607,33.663325,-1.644120,-69.726651,-0.019740,-4.910420,-4.316073,2.515805,4.353589,2.489668,-0.020378,-4.973768,50.000003,-0.000005,-0.066123,1.389391,-0.242744,3.458942,-0.065196,0.689427,-0.485926,4.129007,-0.048205,0.341838,-0.554413,3.393295,-0.063425,0.337288,-0.214003,1.004576,-0.078215,0.331275,-0.595673,2.301926,-0.090673,0.324864,-0.583282,1.927293
3727973543.960000,0.157289,0.033834,0.001536,0.157185,0.034967,0.001532,0.178379,0.033353,0.001752,0.164357,0.034272,0.001607,0.093766,0.009598,0.000933,0.106032,0.022898,0.001035,0.097408,0.022184,0.000948,0.098939,0.018278,0.000972,0.000036,0.000681,3727973543.960000,-1.534426,-69.572113,-59.395287,36.059418,61.578091,33.782471,-1.532578,-69.753181,-0.015178,-4.910930,-4.319676,2.511908,4.352193,2.494339,-0.015551,-4.974704,50.000034,0.000677,3727973543.960000,-1.640719,-69.546144,-59.319224,36.137744,61.616634,33.663304,-1.644117,-69.726731,-0.019757,-4.910443,-4.316086,2.515803,4.353591,2.489658,-0.020384,-4.973778,49.999998,-0.000004,-0.066089,1.389407,-0.242734,3.458978,-0.065208,0.689366,-0.485932,4.128982,-0.048156,0.341835,-0.554320,3.393283,-0.063648,0.337346,-0.214051,1.004580,-0.078227,0.331260,-0.595679,2.301884,-0.090688,0.324867,-0.583264,1.927344
3727973543.980000,0.157505,0.034569,0.001536,0.158287,0.035530,0.001542,0.177839,0.030956,0.001751,0.164580,0.033856,0.001610,0.093988,0.009978,0.000935,0.105950,0.022418,0.001035,0.097691,0.021162,0.000954,0.099110,0.017906,0.000975,0.000025,-0.000607,3727973543.980000,-1.534421,-69.572609,-59.395752,36.058880,61.576614,33.781616,-1.532342,-69.752792,-0.015164,-4.910966,-4.319672,2.511894,4.352157,2.494337,-0.015537,-4.974702,50.000023,-0.000614,3727973543.980000,-1.640742,-69.546128,-59.318995,36.137597,61.616597,33.663325,-1.644109,-69.726628,-0.019752,-4.910460,-4.316101,2.515801,4.353612,2.489659,-0.020383,-4.973794,49.999998,-0.000006,-0.066063,1.389405,-0.242770,3.458987,-0.065142,0.689428,-0.485932,4.129005,-0.048153,0.341917,-0.554292,3.393359,-0.063682,0.337094,-0.214046,1.004511,-0.078235,0.331260,-0.595651,2.301893,-0.090694,0.324846,-0.583281,1.927290
3727973544.000000,0.158832,0.035242,0.001548,0.161014,0.034371,0.001573,0.174001,0.030857,0.001712,0.164682,0.033805,0.001611,0.095899,0.011258,0.000952,0.106811,0.022830,0.001043,0.098354,0.021317,0.000960,0.100301,0.018673,0.000985,-0.000018,-0.000370,3727973544.000000,-1.533623,-69.573036,-59.395763,36.056438,61.577862,33.779232,-1.532267,-69.752594,-0.015111,-4.911032,-4.319726,2.511862,4.352159,2.494356,-0.015496,-4.974746,49.999985,-0.000373,3727973544.000000,-1.640774,-69.546069,-59.318594,36.137388,61.616595,33.663363,-1.644114,-69.726463,-0.019786,-4.910463,-4.316117,2.515793,4.353623,2.489646,-0.020394,-4.973799,50.000003,-0.000004,-0.066077,1.389343,-0.242843,3.458962,-0.065151,0.689431,-0.485949,4.128919,-0.048193,0.341881,-0.554383,3.393214,-0.063521,0.337199,-0.213991,1.004537,-0.078236,0.331266,-0.595645,2.301909,-0.090714,0.324840,-0.583291,1.927345
3727973544.020000,0.159823,0.034778,0.001560,0.158664,0.031984,0.001554,0.173431,0.032901,0.001703,0.164089,0.033696,0.001606,0.096827,0.010952,0.000962,0.107411,0.022383,0.001050,0.097158,0.021510,0.000947,0.100391,0.018466,0.000987,-0.000045,-0.000252,3727973544.020000,-1.532841,-69.572685,-59.393513,36.056679,61.579449,33.779343,-1.532688,-69.752449,-0.015059,-4.911008,-4.319713,2.511833,4.352197,2.494317,-0.015490,-4.974733,49.999958,-0.000253,3727973544.020000,-1.640778,-69.546023,-59.318443,36.137364,61.616597,33.663377,-1.644130,-69.726403,-0.019781,-4.910454,-4.316106,2.515806,4.353622,2.489658,-0.020395,-4.973797,50.000003,-0.000002,-0.066097,1.389324,-0.242826,3.458986,-0.065140,0.689462,-0.485945,4.128972,-0.048175,0.341946,-0.554350,3.393298,-0.063526,0.337137,-0.214001,1.004524,-0.078252,0.331270,-0.595699,2.301885,-0.090675,0.324838,-0.583319,1.927328
3727973544.040000,0.158531,0.033726,0.001549,0.157040,0.033153,0.001535,0.176184,0.033705,0.001729,0.164014,0.033833,0.001605,0.096877,0.009721,0.000964,0.106226,0.022140,0.001039,0.097042,0.021465,0.000946,0.099940,0.017968,0.000983,0.000020,0.000218,3727973544.040000,-1.533608,-69.571960,-59.393448,36.058220,61.579105,33.781219,-1.532797,-69.752541,-0.015053,-4.910947,-4.319674,2.511874,4.352185,2.494334,-0.015500,-4.974708,50.000019,0.000211,3727973544.040000,-1.640803,-69.546046,-59.318372,36.137351,61.616653,33.663352,-1.644163,-69.726401,-0.019785,-4.910453,-4.316107,2.515803,4.353609,2.489680,-0.020387,-4.973796,49.999999,-0.000007,-0.066091,1.389400,-0.242812,3.459034,-0.065128,0.689423,-0.485967,4.128979,-0.048159,0.341948,-0.554284,3.393319,-0.063516,0.337144,-0.213981,1.004547,-0.078233,0.331285,-0.595697,2.301869,-0.090636,0.324851,-0.583326,1.927391
3727973544.060000,0.157309,0.034352,0.001535,0.157105,0.032970,0.001536,0.177852,0.033228,0.001747,0.164201,0.033925,0.001606,0.094756,0.009883,0.000942,0.106102,0.022868,0.001036,0.096404,0.021556,0.000940,0.099011,0.018415,0.000973,0.000006,0.000263,3727973544.060000,-1.534620,-69.572380,-59.393139,36.057953,61.578152,33.782169,-1.532678,-69.752502,-0.015149,-4.910942,-4.319706,2.511906,4.352205,2.494303,-0.015548,-4.974727,50.000000,0.000254,3727973544.060000,-1.640838,-69.546052,-59.318134,36.137212,61.616598,33.663361,-1.644163,-69.726296,-0.019775,-4.910440,-4.316114,2.515805,4.353608,2.489676,-0.020383,-4.973793,49.999994,-0.000009,-0.066081,1.389420,-0.242856,3.459015,-0.065133,0.689419,-0.485938,4.128995,-0.048150,0.341959,-0.554295,3.393412,-0.063456,0.337120,-0.213952,1.004458,-0.078280,0.331271,-0.595697,2.301849,-0.090619,0.324844,-0.583310,1.927364
3727973544.080000,0.157127,0.034999,0.001532,0.157886,0.032310,0.001545,0.177419,0.031778,0.001745,0.164259,0.033511,0.001608,0.094403,0.011094,0.000937,0.106862,0.023142,0.001043,0.096395,0.022118,0.000938,0.099188,0.019184,0.000973,-0.000012,-0.000391,3727973544.080000,-1.534859,-69.572784,-59.393036,36.057098,61.577271,33.781536,-1.532564,-69.752159,-0.015192,-4.910981,-4.319738,2.511877,4.352235,2.494315,-0.015550,-4.974760,49.999981,-0.000401,3727973544.080000,-1.640835,-69.546012,-59.318084,36.137154,61.616552,33.663321,-1.644157,-69.726239,-0.019794,-4.910420,-4.316117,2.515799,4.353610,2.489681,-0.020387,-4.973788,49.999993,-0.000010,-0.066038,1.389404,-0.242885,3.458992,-0.065125,0.689391,-0.485926,4.128956,-0.048140,0.341923,-0.554236,3.393302,-0.063460,0.337219,-0.213926,1.004497,-0.078347,0.331319,-0.595713,2.301914,-0.090626,0.324862,-0.583322,1.927355
3727973544.100000,0.158167,0.035149,0.001542,0.159017,0.031022,0.001559,0.175161,0.031407,0.001723,0.164210,0.032948,0.001608,0.096443,0.011866,0.000957,0.106580,0.022436,0.001042,0.096484,0.021879,0.000940,0.099793,0.019003,0.000980,-0.000005,0.000140,3727973544.100000,-1.534147,-69.572922,-59.392517,36.055637,61.577740,33.779999,-1.532513,-69.751648,-0.015106,-4.911004,-4.319720,2.511860,4.352215,2.494328,-0.015512,-4.974750,49.999996,0.000135,3727973544.100000,-1.640839,-69.546029,-59.317819,36.136998,61.616498,33.663281,-1.644160,-69.726120,-0.019804,-4.910404,-4.316132,2.515795,4.353605,2.489693,-0.020382,-4.973787,50.000001,-0.000005,-0.066027,1.389392,-0.242872,3.459030,-0.065169,0.689439,-0.485914,4.128930,-0.048159,0.342013,-0.554322,3.393457,-0.063529,0.337015,-0.213918,1.004490,-0.078369,0.331318,-0.595750,2.301925,-0.090590,0.324870,-0.583311,1.927317
3727973544.120000,0.159494,0.034511,0.001557,0.157889,0.029457,0.001551,0.174169,0.032900,0.001710,0.163961,0.032746,0.001606,0.097168,0.011829,0.000964,0.106027,0.022129,0.001037,0.096982,0.021376,0.000946,0.100018,0.018723,0.000982,-0.000009,-0.000071,3727973544.120000,-1.533045,-69.572517,-59.391361,36.055656,61.579136,33.779655,-1.532676,-69.751549,-0.015052,-4.910990,-4.319695,2.511884,4.352191,2.494339,-0.015498,-4.974737,49.999996,-0.000072,3727973544.120000,-1.640794,-69.546045,-59.317896,36.137081,61.616539,33.663227,-1.644178,-69.726164,-0.019786,-4.910392,-4.316133,2.515805,4.353618,2.489689,-0.020382,-4.973788,50.000006,-0.000001,-0.066016,1.389430,-0.242885,3.459084,-0.065191,0.689448,-0.485934,4.128945,-0.048174,0.341942,-0.554418,3.393359,-0.063502,0.337135,-0.213952,1.004526,-0.078351,0.331419,-0.595708,2.301955,-0.090561,0.324876,-0.583324,1.927358
3727973544.140000,0.158928,0.034200,0.001552,0.156683,0.030356,0.001537,0.176080,0.033568,0.001728,0.164003,0.033080,0.001606,0.095731,0.011678,0.000950,0.105117,0.022444,0.001027,0.096960,0.021244,0.000946,0.099261,0.018878,0.000974,-0.000020,0.000908,3727973544.140000,-1.533383,-69.572296,-59.391781,36.057003,61.578938,33.781013,-1.532681,-69.751930,-0.015120,-4.910978,-4.319705,2.511921,4.352191,2.494326,-0.015534,-4.974747,49.999985,0.000902,3727973544.140000,-1.640781,-69.546048,-59.318287,36.137270,61.616543,33.663241,-1.644160,-69.726313,-0.019784,-4.910388,-4.316154,2.515790,4.353624,2.489679,-0.020377,-4.973790,50.000005,-0.000006,-0.065991,1.389459,-0.242857,3.459072,-0.065181,0.689438,-0.485934,4.128938,-0.048142,0.341981,-0.554321,3.393464,-0.063557,0.337022,-0.213948,1.004507,-0.078370,0.331399,-0.595722,2.301943,-0.090608,0.324863,-0.583325,1.927291
3727973544.160000,0.158098,0.034102,0.001543,0.156042,0.033641,0.001523,0.177663,0.032928,0.001746,0.164009,0.033780,0.001605,0.094130,0.012245,0.000933,0.105822,0.022465,0.001034,0.095624,0.020774,0.000933,0.098546,0.018932,0.000967,0.000011,0.000446,3727973544.160000,-1.533949,-69.572197,-59.393250,36.058998,61.577953,33.781860,-1.532790,-69.752411,-0.015208,-4.910987,-4.319716,2.511883,4.352209,2.494277,-0.015567,-4.974745,50.000011,0.000441,3727973544.160000,-1.640772,-69.546030,-59.318291,36.137283,61.616538,33.663236,-1.644161,-69.726308,-0.019788,-4.910369,-4.316147,2.515784,4.353631,2.489697,-0.020374,-4.973786,50.000000,-0.000005,-0.066018,1.389431,-0.242871,3.459025,-0.065127,0.689461,-0.485897,4.128982,-0.048168,0.341995,-0.554301,3.393402,-0.063506,0.337010,-0.213951,1.004531,-0.078356,0.331400,-0.595716,2.302026,-0.090567,0.324846,-0.583295,1.927275
3727973544.180000,0.157943,0.034156,0.001542,0.158660,0.035060,0.001547,0.176546,0.031883,0.001736,0.164401,0.033725,0.001609,0.094164,0.013134,0.000932,0.106778,0.022050,0.001045,0.096430,0.021315,0.000940,0.099158,0.019242,0.000973,0.000054,-0.000483,3727973544.180000,-1.534088,-69.572182,-59.395477,36.058319,61.577618,33.780972,-1.532467,-69.752556,-0.015222,-4.911005,-4.319711,2.511838,4.352197,2.494308,-0.015549,-4.974742,50.000057,-0.000484,3727973544.180000,-1.640791,-69.545980,-59.318823,36.137497,61.616529,33.663280,-1.644126,-69.726485,-0.019799,-4.910343,-4.316133,2.515795,4.353613,2.489683,-0.020384,-4.973767,50.000003,-0.000002,-0.066023,1.389361,-0.242855,3.458990,-0.065195,0.689422,-0.485886,4.128971,-0.048184,0.341952,-0.554418,3.393403,-0.063481,0.337079,-0.213953,1.004520,-0.078306,0.331369,-0.595753,2.302007,-0.090591,0.324879,-0.583301,1.927321
3727973544.200000,0.159640,0.035321,0.001557,0.160342,0.033848,0.001567,0.174376,0.031690,0.001714,0.164801,0.033652,0.001613,0.095428,0.012945,0.000945,0.107106,0.022567,0.001047,0.096356,0.021775,0.000939,0.099646,0.019511,0.000977,0.000001,-0.001007,3727973544.200000,-1.533087,-69.573051,-59.395702,36.056847,61.578281,33.779594,-1.532179,-69.752632,-0.015137,-4.910999,-4.319723,2.511848,4.352207,2.494332,-0.015516,-4.974752,50.000008,-0.001010,3727973544.200000,-1.640800,-69.546017,-59.319049,36.137645,61.616578,33.663304,-1.644136,-69.726606,-0.019778,-4.910347,-4.316117,2.515801,4.353598,2.489704,-0.020373,-4.973764,50.000007,-0.000003,-0.066038,1.389320,-0.242787,3.458967,-0.065146,0.689411,-0.485866,4.129032,-0.048159,0.341963,-0.554288,3.393501,-0.063592,0.337002,-0.213986,1.004519,-0.078304,0.331384,-0.595760,2.301990,-0.090579,0.324901,-0.583288,1.927290
3727973544.220000,0.160501,0.034794,0.001567,0.160218,0.034979,0.001563,0.173615,0.032783,0.001705,0.164837,0.034397,0.001612,0.096587,0.012131,0.000958,0.106175,0.022687,0.001037,0.095857,0.021726,0.000934,0.099513,0.019212,0.000976,-0.000042,-0.001109,3727973544.220000,-1.532413,-69.572701,-59.396488,36.057583,61.579266,33.779369,-1.532267,-69.753235,-0.015081,-4.910968,-4.319709,2.511872,4.352215,2.494304,-0.015516,-4.974737,49.999966,-0.001109,3727973544.220000,-1.640831,-69.546017,-59.319299,36.137750,61.616558,33.663314,-1.644128,-69.726691,-0.019784,-4.910355,-4.316122,2.515780,4.353596,2.489699,-0.020369,-4.973764,50.000008,-0.000000,-0.066043,1.389343,-0.242790,3.458960,-0.065197,0.689388,-0.485858,4.129037,-0.048157,0.341917,-0.554261,3.393478,-0.063560,0.337003,-0.214020,1.004515,-0.078326,0.331419,-0.595762,2.301972,-0.090555,0.324894,-0.583284,1.927323
3727973544.240000,0.158397,0.032729,0.001550,0.157507,0.033675,0.001538,0.174997,0.033794,0.001717,0.163713,0.033627,0.001602,0.094966,0.011120,0.000943,0.105719,0.022293,0.001033,0.095810,0.021562,0.000933,0.098783,0.018616,0.000970,-0.000086,0.000649,3727973544.240000,-1.533563,-69.571320,-59.394939,36.058613,61.579460,33.780426,-1.532933,-69.752739,-0.015144,-4.910925,-4.319682,2.511892,4.352214,2.494280,-0.015554,-4.974710,49.999916,0.000643,3727973544.240000,-1.640828,-69.546098,-59.319421,36.137773,61.616539,33.663284,-1.644119,-69.726747,-0.019773,-4.910362,-4.316122,2.515794,4.353601,2.489680,-0.020376,-4.973767,50.000002,-0.000006,-0.066049,1.389339,-0.242779,3.458975,-0.065239,0.689429,-0.485867,4.129031,-0.048200,0.341937,-0.554317,3.393436,-0.063552,0.337066,-0.214026,1.004499,-0.078327,0.331443,-0.595755,2.301991,-0.090600,0.324917,-0.583269,1.927282
3727973544.260000,0.157149,0.033347,0.001535,0.155202,0.034891,0.001512,0.177529,0.033507,0.001743,0.163362,0.034097,0.001597,0.094609,0.011113,0.000939,0.106162,0.022469,0.001037,0.096272,0.021564,0.000938,0.098967,0.018660,0.000972,0.000019,0.000325,3727973544.260000,-1.534523,-69.571770,-59.394466,36.060440,61.578423,33.781960,-1.533243,-69.752983,-0.015191,-4.910944,-4.319688,2.511868,4.352206,2.494303,-0.015554,-4.974715,50.000015,0.000319,3727973544.260000,-1.640798,-69.546140,-59.319177,36.137596,61.616568,33.663292,-1.644101,-69.726670,-0.019803,-4.910382,-4.316110,2.515783,4.353605,2.489681,-0.020385,-4.973769,49.999996,-0.000007,-0.066017,1.389365,-0.242759,3.458995,-0.065247,0.689448,-0.485867,4.129040,-0.048231,0.341916,-0.554309,3.393481,-0.063523,0.336984,-0.214054,1.004511,-0.078310,0.331410,-0.595752,2.302018,-0.090590,0.324854,-0.583290,1.927291
