Timestamp,TVE_VA,ME_VA,PE_VA,TVE_VB,ME_VB,PE_VB,TVE_VC,ME_VC,PE_VC,TVE_Vp,ME_Vp,PE_Vp,TVE_IA,ME_IA,PE_IA,TVE_IB,ME_IB,PE_IB,TVE_IC,ME_IC,PE_IC,TVE_Ip,ME_Ip,PE_Ip,FE,RFE,Timestamp,PMU_VA_real,PMU_VA_imag,PMU_VB_real,PMU_VB_imag,PMU_VC_real,PMU_VC_imag,PMU_Vp_real,PMU_Vp_imag,PMU_IA_real,PMU_IA_imag,PMU_IB_real,PM_ IB_imag,PMU_IC_real,PMU_IC_imag,PMU_Ip_real,PMU_Ip_imag,PMU_FREQ,PMU_ROCOF,Timestamp,REF_VA_real,REF_VA_imag,REF_VB_real,REF_VB_imag,REF_VC_real,REF_VC_imag,REF_Vp_real,REF_Vp_imag,REF_IA_real,REF_IA_imag,REF_IB_real,REF_IB_imag,REF_IC_real,REF_IC_imag,REF_Ip_real,PMU_Ip_imag,REF_FREQ,REF_ROCOF,F1_Real,F1_Imag,F2_Real,F2_Imag,F3_Real,F3_Imag,F4_Real,F4_Imag,F5_Real,F5_Imag,F6_Real,F6_Imag,F7_Real,F7_Imag,F8_Real,F8_Imag,F9_Real,F9_Imag,F10_Real,F10_Imag,F11_Real,F11_Imag,F12_Real,F12_Imag
3727973856.740000,5.176239,0.035986,0.051758,5.175934,0.031263,0.051756,5.192880,0.035270,0.051924,5.181732,0.034506,0.051813,5.124888,0.016621,0.051250,5.124813,0.019467,0.051248,5.114637,0.019982,0.051146,5.121414,0.018672,0.051215,0.000003,0.000253,3727973856.740000,-7.257391,69.211182,63.490192,-28.277689,-56.828873,-41.284889,-7.284230,69.397507,-0.601521,4.873812,4.600320,-1.949918,-4.004448,-3.020461,-0.608858,4.936982,48.000004,0.000252,3727973856.740000,-3.665748,69.468957,61.922928,-31.514508,-58.874241,-38.266278,-3.679098,69.657589,-0.351000,4.897413,4.493519,-2.182588,-4.152800,-2.811225,-0.355258,4.960751,48.000001,-0.000001,-0.146757,-1.382188,0.547083,3.434234,-0.146005,-0.675773,1.084453,4.001964,-0.109560,-0.326702,1.253507,3.200314,-0.143027,-0.311961,0.477028,0.908795,-0.175710,-0.293188,1.321945,1.982552,-0.205070,-0.270487,1.301990,1.545997
3727973856.760000,5.175332,0.035329,0.051749,5.174838,0.031160,0.051745,5.195000,0.034104,0.051946,5.181769,0.033591,0.051814,5.122493,0.016540,0.051226,5.123804,0.019348,0.051238,5.114500,0.020974,0.051145,5.120248,0.019007,0.051203,0.000029,-0.000745,3727973856.760000,10.183503,68.841110,54.462845,-43.179279,-65.308990,-25.856319,10.202906,69.028160,0.629556,4.870276,3.970845,-3.032745,-4.629845,-1.929729,0.638099,4.933311,48.000031,-0.000747,3727973856.760000,13.725873,68.198113,52.140379,-45.924105,-66.540728,-22.422789,13.759595,68.384138,0.877961,4.830853,3.809572,-3.231510,-4.721453,-1.690162,0.889582,4.893258,48.000002,-0.000002,0.537206,-1.281906,-1.952095,2.877979,0.492324,-0.485402,-3.471001,2.267983,0.319173,-0.129817,-3.378435,0.631620,0.343041,0.003181,-1.004329,-0.211637,0.314403,0.133916,-1.958979,-1.356772,0.237339,0.242651,-1.097930,-1.696921
3727973856.780000,5.174759,0.036201,0.051743,5.177404,0.031675,0.051771,5.193677,0.032512,0.051933,5.181983,0.033361,0.051816,5.123881,0.017599,0.051240,5.124870,0.020308,0.051249,5.114069,0.021352,0.051140,5.120914,0.019801,0.051209,-0.000016,-0.000277,3727973856.780000,26.984285,64.146393,42.015522,-55.366276,-69.686142,-8.801129,27.048704,64.322128,1.820945,4.560793,3.091952,-3.924978,-4.964294,-0.717660,1.844912,4.619677,47.999985,-0.000277,3727973856.780000,30.254847,62.642247,39.081782,-57.448099,-70.026288,-5.170188,30.333699,62.813917,2.051785,4.460759,2.886244,-4.077386,-4.993423,-0.462858,2.078549,4.518291,48.000001,-0.000000,1.088197,-0.864475,-3.393168,0.761654,0.673676,0.155610,-3.229585,-2.600272,0.149523,0.310408,0.012606,-3.436977,-0.148768,0.309161,0.803339,-0.638964,-0.333108,0.076463,2.320913,0.540320,-0.265887,-0.210994,0.876577,1.821146
3727973856.800000,5.175550,0.036443,0.051751,5.177650,0.031614,0.051773,5.190404,0.033096,0.051900,5.181231,0.033795,0.051808,5.125548,0.019000,0.051256,5.124542,0.019906,0.051246,5.112996,0.019464,0.051130,5.120999,0.019582,0.051210,-0.000080,0.000940,3727973856.800000,42.088562,55.420986,26.926504,-64.075310,-69.685829,8.808253,42.195782,55.574459,2.897920,3.964781,2.018690,-4.570574,-4.986710,0.539483,2.935793,4.015732,47.999920,0.000939,3727973856.800000,44.882647,53.150286,23.567076,-65.362236,-69.112178,12.407373,45.001885,53.296769,3.096655,3.810380,1.781566,-4.667048,-4.951657,0.793484,3.136887,3.859435,48.000000,-0.000001,1.370051,-0.233292,-2.994822,-1.767522,0.229553,0.652195,1.475006,-3.875036,-0.300390,0.168768,3.373778,0.656416,-0.216522,-0.266284,-0.019797,1.026272,0.224523,-0.257589,-2.356785,0.352027,0.290216,0.175999,-0.641450,-1.916677
3727973856.820000,5.176055,0.035666,0.051756,5.174466,0.032407,0.051741,5.192223,0.035791,0.051918,5.180949,0.034604,0.051805,5.124673,0.015807,0.051248,5.124016,0.019466,0.051240,5.113155,0.019950,0.051132,5.120583,0.018441,0.051206,0.000041,0.000316,3727973856.820000,54.548130,43.212643,10.143294,-68.759758,-65.308517,25.861197,54.691620,43.335026,3.792794,3.119430,0.818590,-4.928990,-4.695908,1.762690,3.842207,3.159426,48.000042,0.000315,3727973856.820000,56.690378,40.318474,6.571476,-69.169913,-63.855619,29.205032,56.842550,40.430856,3.946985,2.920585,0.564952,-4.963481,-4.598763,1.999992,3.998145,2.958079,48.000001,-0.000000,1.313001,0.455535,-0.973162,-3.338514,-0.427617,0.543276,4.141182,0.205365,-0.187318,-0.289136,-1.276989,3.190993,0.333154,-0.082578,-0.778099,-0.669360,-0.030228,0.340377,2.061656,-1.194862,-0.309991,-0.138214,0.396170,1.981991
3727973856.840000,5.175683,0.035757,0.051752,5.174681,0.035379,0.051742,5.195932,0.035348,0.051955,5.182141,0.035326,0.051817,5.123598,0.015173,0.051237,5.126204,0.020585,0.051262,5.113837,0.020907,0.051138,5.121188,0.018889,0.051212,0.000089,0.000204,3727973856.840000,63.581169,28.289103,-7.275504,-69.124611,-56.826679,41.287693,63.750599,28.373333,4.449386,2.078116,-0.432832,-4.977761,-4.110065,2.875157,4.507219,2.104664,48.000092,0.000204,3727973856.840000,64.936192,24.953314,-10.836998,-68.631535,-54.586577,44.167458,65.111591,25.024533,4.549288,1.847233,-0.687180,-4.948025,-3.956899,3.080844,4.608177,1.870827,48.000002,0.000000,0.931142,1.031608,1.576000,-3.099870,-0.687827,-0.069868,1.084405,4.001917,0.276776,-0.205087,-2.895112,-1.852319,-0.067041,0.336532,1.011676,-0.172941,-0.175626,-0.293150,-1.477064,1.869905,0.324899,0.098236,-0.144608,-2.016010
3727973856.860000,5.175802,0.036164,0.051753,5.177088,0.036076,0.051766,5.193542,0.032695,0.051932,5.182179,0.034869,0.051817,5.124376,0.017012,0.051245,5.126402,0.020903,0.051264,5.115917,0.019937,0.051159,5.122212,0.019328,0.051222,-0.000035,-0.000781,3727973856.860000,68.619301,11.588439,-24.236048,-65.145248,-44.770836,54.122208,68.803726,11.627858,4.826499,0.906339,-1.657157,-4.713742,-3.265954,3.806843,4.889034,0.917683,47.999966,-0.000781,3727973856.860000,69.101908,8.020341,-27.564445,-63.780928,-41.887386,56.354800,69.289472,8.045812,4.865761,0.657812,-1.896123,-4.621669,-3.066399,3.968082,4.928655,0.666032,48.000000,-0.000001,0.318928,1.352544,3.270837,-1.180849,-0.309624,-0.618207,-3.470957,2.267947,0.222058,0.263408,2.361945,-2.496808,-0.275913,-0.203836,-0.511582,0.889754,0.314340,0.133890,0.684941,-2.282419,-0.334654,-0.056747,-0.109185,2.018234
3727973856.880000,5.176698,0.036309,0.051762,5.178003,0.033136,0.051776,5.189956,0.033586,0.051896,5.181578,0.034330,0.051812,5.125236,0.018002,0.051253,5.125594,0.019913,0.051256,5.116297,0.020254,0.051163,5.122353,0.019434,0.051224,-0.000034,-0.000861,3727973856.880000,69.345619,-5.839787,-39.673889,-57.070358,-29.902309,63.557758,69.533569,-5.848641,4.900324,-0.322389,-2.777346,-4.153461,-2.216664,4.499462,4.963662,-0.326985,47.999966,-0.000863,3727973856.880000,68.925570,-9.416418,-42.560185,-54.922436,-26.556247,65.001462,69.113642,-9.438583,4.876495,-0.572910,-2.985901,-4.004916,-1.983256,4.606003,4.939450,-0.580590,47.999999,-0.000001,-0.372123,1.338953,3.192669,1.378276,0.356088,-0.592590,-3.229497,-2.600209,-0.248967,0.238244,2.010079,2.787988,0.301681,-0.162939,-0.359463,-0.961372,-0.332995,0.076411,0.203415,2.374251,0.339070,0.014337,0.361246,-1.988617
3727973856.900000,5.176979,0.035700,0.051765,5.175731,0.031038,0.051754,5.191680,0.035639,0.051912,5.181495,0.034067,0.051811,5.121924,0.015063,0.051221,5.125284,0.020570,0.051253,5.112259,0.021271,0.051122,5.119804,0.019096,0.051198,-0.000012,0.001269,3727973856.900000,65.714279,-22.901468,-52.620678,-45.408897,-13.158210,68.998909,65.894554,-22.957310,4.666026,-1.531018,-3.723053,-3.332280,-1.027868,4.909454,4.726351,-1.551236,47.999985,0.001266,3727973856.900000,64.418289,-26.261603,-54.882236,-42.612750,-9.556805,69.563931,64.595222,-26.330056,4.580831,-1.767637,-3.888078,-3.136526,-0.775487,4.954511,4.639885,-1.790737,47.999997,-0.000003,-0.971096,0.994088,1.383881,3.190258,0.691105,-0.016867,1.474969,-3.874971,-0.253449,-0.233518,-3.115245,1.452041,0.019124,0.342415,0.969805,0.335872,0.224478,-0.257552,-1.063097,-2.132596,-0.338207,0.028238,-0.607643,1.927618
3727973856.920000,5.175100,0.035465,0.051746,5.173961,0.033360,0.051736,5.195315,0.034722,0.051949,5.181501,0.034342,0.051811,5.121628,0.014047,0.051218,5.124824,0.020005,0.051248,5.113765,0.021216,0.051137,5.120051,0.018321,0.051201,0.000035,-0.000302,3727973856.920000,57.953354,-38.525505,-62.262985,-30.895788,4.411618,70.103081,58.115440,-38.623615,4.138628,-2.643309,-4.434786,-2.301691,0.225294,5.010840,4.192065,-2.677873,48.000031,-0.000307,3727973856.920000,55.863303,-41.456773,-63.756110,-27.625453,8.043008,69.755213,56.017995,-41.567171,3.997313,-2.851322,-4.545960,-2.071079,0.481027,4.991715,4.048780,-2.888379,47.999995,-0.000005,-1.329852,0.403225,-1.175044,3.272907,0.384606,0.574447,4.141123,0.205342,0.217140,-0.267599,-0.842652,-3.332143,-0.317935,-0.128423,-0.876888,0.533179,-0.030237,0.340359,1.773565,1.591552,0.332020,-0.070386,0.844444,-1.836227
3727973856.940000,5.174766,0.036310,0.051743,5.176906,0.034175,0.051765,5.194408,0.033415,0.051940,5.182062,0.034457,0.051816,5.123586,0.017478,0.051237,5.126136,0.019737,0.051262,5.116747,0.020910,0.051167,5.122137,0.019312,0.051222,0.000037,-0.000078,3727973856.940000,46.552010,-51.728313,-67.990738,-14.443370,21.707167,66.802162,46.684750,-51.862701,3.351417,-3.589571,-4.867839,-1.126562,1.464235,4.797410,3.394507,-3.636242,48.000034,-0.000081,3727973856.940000,43.798431,-54.047113,-68.623537,-10.902337,25.137649,65.563199,43.920824,-54.192371,3.162629,-3.755845,-4.918198,-0.875485,1.707325,4.715258,3.203264,-3.804534,47.999998,-0.000002,-1.359567,-0.287393,-3.096947,1.581414,-0.278949,0.632567,1.084410,4.001883,0.280716,0.199925,3.431107,-0.203328,0.251526,-0.233158,0.148111,-1.015556,-0.175596,-0.293089,-2.234963,-0.826836,-0.320526,0.111453,-1.067894,1.715959
3727973856.960000,5.175482,0.036555,0.051750,5.178251,0.032132,0.051779,5.191544,0.034004,0.051911,5.181791,0.034235,0.051814,5.125276,0.016737,0.051254,5.125938,0.020530,0.051259,5.115308,0.021031,0.051153,5.122150,0.019460,0.051222,-0.000052,-0.000101,3727973856.960000,32.225899,-61.680103,-69.445023,2.917768,37.640450,59.304214,32.320095,-61.843281,2.353495,-4.310227,-4.995118,0.119405,2.611375,4.282503,2.383572,-4.366199,47.999947,-0.000104,3727973856.960000,28.981652,-63.241354,-69.178710,6.505953,40.653099,57.251770,29.063875,-63.412451,2.129229,-4.424400,-4.981416,0.375105,2.826332,4.142509,2.156480,-4.481638,47.999998,-0.000003,-1.053040,-0.906871,-3.340181,-0.967261,-0.683624,0.103336,-3.470931,2.267956,-0.181940,0.292673,-0.443240,3.408274,0.103891,0.327022,0.688104,0.761555,0.314391,0.133956,2.382362,-0.054008,0.304104,-0.150730,1.274595,-1.568526
3727973856.980000,5.176502,0.035858,0.051760,5.175889,0.031597,0.051756,5.191805,0.035931,0.051913,5.181431,0.034391,0.051810,5.126702,0.015935,0.051268,5.124389,0.022215,0.051243,5.115559,0.021400,0.051155,5.122182,0.019852,0.051222,-0.000002,0.000239,3727973856.980000,15.874868,-67.755768,-66.536629,20.097979,51.207432,48.081451,15.924610,-67.938225,1.207717,-4.760022,-4.808545,1.357982,3.594347,3.498566,1.222872,-4.821804,47.999996,0.000236,3727973856.980000,12.343690,-68.461796,-65.387158,23.505741,53.614128,45.343230,12.380675,-68.648139,0.962046,-4.814891,-4.731624,1.602142,3.767731,3.309492,0.974200,-4.877122,47.999998,-0.000003,-0.485938,-1.301966,-1.772789,-2.991547,-0.453511,-0.521777,-3.229580,-2.600147,-0.303549,-0.163116,-3.264814,-1.073966,-0.340047,-0.045472,-1.025344,0.044701,-0.333050,0.076347,-2.195125,0.927108,-0.282790,0.187661,-1.461129,1.396421
3727973857.000000,5.176001,0.035255,0.051755,5.174153,0.033748,0.051737,5.194991,0.036804,0.051945,5.181753,0.035038,0.051813,5.123100,0.016227,0.051232,5.122132,0.020200,0.051221,5.116122,0.020959,0.051161,5.120441,0.019552,0.051205,0.000030,0.000344,3727973857.000000,-1.474528,-69.574478,-59.448959,36.015648,61.555359,33.838646,-1.471018,-69.764648,-0.014191,-4.910825,-4.319632,2.511220,4.351456,2.494796,-0.014776,-4.974425,48.000034,0.000344,3727973857.000000,-5.070018,-69.380576,-57.487483,39.028651,63.206023,30.585698,-5.080367,-69.570464,-0.265611,-4.902860,-4.184550,2.728536,4.472406,2.268528,-0.269306,-4.966178,48.000004,0.000000,0.201421,-1.374970,0.755536,-3.394336,0.197453,-0.662467,1.474845,-3.874983,0.143681,-0.313192,1.666741,-3.005794,0.185872,-0.288108,0.619124,-0.818498,0.224593,-0.257510,1.699773,-1.670097,0.256984,-0.221638,1.624597,-1.202304
3727973857.020000,5.174448,0.036819,0.051739,5.176015,0.035341,0.051756,5.195529,0.034927,0.051951,5.182040,0.035677,0.051816,5.122350,0.017834,0.051224,5.122760,0.021069,0.051227,5.115347,0.020170,0.051153,5.120138,0.019793,0.051202,0.000019,-0.000678,3727973857.020000,-18.732168,-67.022804,-48.626572,49.668453,68.035126,17.467407,-18.774454,-67.207565,-1.235079,-4.753075,-3.559454,3.506586,4.835150,1.334198,-1.251424,-4.814474,48.000023,-0.000679,3727973857.020000,-22.165114,-65.940078,-45.975740,52.099107,68.826337,13.906088,-22.222179,-66.121397,-1.476562,-4.682767,-3.374519,3.683472,4.896057,1.085007,-1.495889,-4.743179,48.000003,-0.000001,0.839001,-1.107960,2.874437,-1.957156,0.665212,-0.188295,4.141161,0.205250,0.321631,0.123791,2.640257,2.200459,0.181505,0.290572,0.236055,0.998749,-0.030309,0.340389,-0.965619,2.178591,-0.227172,0.252083,-1.762461,0.989213
3727973857.040000,5.176148,0.037792,0.051756,5.177740,0.033452,0.051773,5.192098,0.033652,0.051917,5.182032,0.035097,0.051816,5.125755,0.019508,0.051258,5.124480,0.022774,0.051244,5.115709,0.019775,0.051157,5.121947,0.020558,0.051219,-0.000030,-0.000391,3727973857.040000,-34.810886,-60.259933,-34.747444,60.198956,70.240616,-0.003695,-34.898212,-60.426712,-2.378215,-4.296739,-2.575691,4.281642,5.015021,0.089864,-2.409352,-4.352075,47.999973,-0.000391,3727973857.040000,-37.867389,-58.356317,-31.575007,61.895778,70.122185,-3.647505,-37.967709,-58.517602,-2.594730,-4.168434,-2.352461,4.406949,5.012064,-0.166664,-2.628465,-4.222148,48.000003,0.000000,1.269031,-0.566863,3.435105,0.540902,0.515358,0.460784,1.084470,4.001923,-0.103392,0.328766,-2.656220,2.181051,-0.340095,0.040621,-0.920061,-0.454739,-0.175512,-0.293223,0.095763,-2.381050,0.193861,-0.278552,1.872515,-0.760546
3727973857.060000,5.177355,0.036583,0.051769,5.176124,0.031914,0.051758,5.190886,0.034826,0.051904,5.181486,0.034530,0.051811,5.126248,0.017528,0.051263,5.124669,0.019025,0.051247,5.116198,0.020507,0.051162,5.122344,0.019112,0.051224,-0.000052,0.000346,3727973857.060000,-48.701874,-49.709625,-18.683290,66.948112,68.033867,-17.472942,-48.829357,-49.848866,-3.371972,-3.570275,-1.429935,4.787488,4.879858,-1.160121,-3.415908,-3.616136,47.999950,0.000346,3727973857.060000,-51.190148,-47.105697,-15.189885,67.803395,67.012389,-20.971784,-51.327653,-47.236920,-3.549864,-3.392208,-1.182595,4.853528,4.813158,-1.407869,-3.595891,-3.435837,48.000003,0.000000,1.385145,0.114620,2.133844,2.745811,-0.112934,0.682004,-3.470987,2.268056,-0.334577,-0.082518,-1.644683,-3.017911,0.107987,-0.325061,0.936897,-0.419005,0.314364,0.134036,0.787458,2.249089,-0.157371,0.300646,-1.953047,0.519864
3727973857.080000,5.176123,0.035471,0.051757,5.174236,0.033468,0.051738,5.193715,0.036005,0.051932,5.181396,0.034979,0.051810,5.123829,0.015708,0.051240,5.123835,0.020326,0.051238,5.115128,0.021306,0.051151,5.120910,0.019197,0.051209,0.000028,0.000316,3727973857.080000,-59.533840,-36.034981,-1.445449,69.492493,61.553047,-33.841801,-59.692585,-36.139538,-4.153902,-2.619408,-0.194391,4.992741,4.438046,-2.337338,-4.207924,-2.652974,48.000031,0.000316,3727973857.080000,-61.296593,-32.895165,2.149591,69.451010,59.691874,-36.978022,-61.462524,-32.988246,-4.281936,-2.402842,0.061560,4.995129,4.311817,-2.560647,-4.337373,-2.433638,48.000003,-0.000000,1.158560,0.767806,-0.324193,3.462367,-0.636313,0.270166,-3.229685,-2.600201,0.061322,-0.339019,3.272605,-1.050044,0.248300,0.236077,-0.274296,0.988903,-0.333089,0.076312,-1.560036,-1.801326,0.118484,-0.317994,2.002865,-0.270956
3727973857.100000,5.174845,0.035323,0.051744,5.175525,0.035233,0.051751,5.195044,0.033992,0.051946,5.181849,0.034894,0.051814,5.122212,0.015887,0.051223,5.124244,0.021855,0.051242,5.112846,0.020832,0.051128,5.119748,0.019647,0.051198,0.000038,0.000117,3727973857.100000,-66.625237,-20.096470,15.881320,67.670204,51.202686,-48.084244,-66.804543,-20.159559,-4.674861,-1.503979,1.053373,4.884308,3.717259,-3.367688,-4.735543,-1.523095,48.000038,0.000116,3727973857.100000,-67.551608,-16.617792,19.353658,66.734594,48.620414,-50.660758,-67.735334,-16.666822,-4.744981,-1.262448,1.301878,4.822890,3.539555,-3.552521,-4.806339,-1.278506,48.000000,-0.000001,0.645399,1.231018,-2.606421,2.302035,-0.569125,-0.392519,1.474934,-3.875135,0.342211,0.039937,0.418191,3.411388,-0.319406,0.124193,-0.587158,-0.841717,0.224675,-0.257496,2.113633,1.100552,-0.077712,0.330372,-2.021042,0.017766
3727973857.120000,5.175496,0.036176,-6.231435,5.177503,0.033779,0.051771,5.192181,0.032373,0.051918,5.181762,0.034188,-6.231372,5.125180,0.016639,0.051253,5.124883,0.021284,0.051249,5.113661,0.019975,0.051137,5.121209,0.019372,0.051212,-0.000022,-0.000618,3727973857.120000,-69.530594,-2.896682,32.209137,61.594280,37.633377,-59.307266,-69.718613,-2.912575,-4.902047,-0.294297,2.234907,4.468890,2.762973,-4.186278,-4.965530,-0.297641,47.999977,-0.000620,3727973857.120000,-69.562182,0.703551,35.341416,59.824793,34.493756,-61.160534,-69.752045,0.701839,-4.909870,-0.042769,2.460373,4.347612,2.544874,-4.321170,-4.973293,-0.043057,47.999999,-0.000001,-0.027424,1.389658,-3.475856,-0.106132,0.026526,-0.690876,4.141238,0.205325,-0.018349,0.344058,-3.429379,-0.228420,0.023637,-0.341937,1.022991,0.084142,-0.030394,0.340382,-2.370356,-0.245137,0.035732,-0.337510,2.007362,0.235703
3727973857.140000,5.177374,0.036267,0.051769,5.176380,0.032822,0.051760,5.190643,0.034436,0.051902,5.181493,0.034374,0.051811,5.125837,0.015864,0.051260,5.124687,0.020899,0.051247,5.114643,0.020281,0.051146,5.121691,0.019042,0.051217,-0.000023,-0.000260,3727973857.140000,-68.066788,14.484457,46.514996,51.647610,21.701244,-66.805077,-68.252556,14.517489,-4.821198,0.933980,3.276059,3.772665,1.635155,-4.741858,-4.883533,0.946547,47.999973,-0.000264,3727973857.140000,-67.201717,17.980698,49.108671,49.155763,18.199982,-67.817598,-67.385982,18.026442,-4.766255,1.179591,3.464286,3.599146,1.390311,-4.818276,-4.827752,1.195090,47.999996,-0.000004,-0.693512,1.204498,-2.461129,-2.456855,0.597524,-0.347767,1.084422,4.001979,-0.344507,0.003323,0.867053,-3.325810,0.299248,0.166882,-0.716929,0.734561,-0.175451,-0.293227,2.294078,-0.644604,0.006916,0.339315,-1.961952,-0.485415
3727973857.160000,5.176100,0.035630,0.051756,5.174175,0.033711,0.051738,5.193534,0.035905,0.051931,5.181310,0.035019,0.051809,5.124176,0.016309,0.051243,5.124156,0.019546,0.051242,5.113396,0.020586,0.051134,5.120544,0.018822,0.051206,-0.000010,0.000132,3727973857.160000,-62.325222,30.957500,57.899590,38.456104,4.408107,-70.104240,-62.498322,31.035496,-4.437439,2.103692,4.111317,2.839341,0.404476,-4.999536,-4.494667,2.131336,47.999989,0.000129,3727973857.160000,-60.618635,34.128172,59.790701,35.398458,0.762971,-70.213337,-60.785989,34.218375,-4.323157,2.327839,4.250519,2.624522,0.148382,-5.012643,-4.378862,2.358151,47.999999,-0.000003,-1.188075,0.721410,-0.112356,-3.475778,0.613803,0.318087,-3.471038,2.268037,-0.024981,-0.343627,3.104357,1.474837,-0.278247,0.199699,-0.108950,-1.020603,0.314328,0.134117,-1.895741,1.443807,-0.049302,-0.335780,1.885685,0.727467
3727973857.180000,5.173666,0.036498,0.051732,5.175263,0.034756,0.051748,5.194969,0.034223,0.051946,5.181344,0.035130,0.051809,5.124556,0.018311,0.051246,5.124936,0.018738,0.051250,5.114188,0.020185,0.051142,5.121200,0.019112,0.051212,0.000012,-0.000056,3727973857.180000,-52.667595,45.486404,65.645073,22.849991,-13.163108,-68.996880,-52.816753,45.603233,-3.774943,3.141215,4.688230,1.727719,-0.851509,-4.943052,-3.823455,3.182146,48.000011,-0.000058,3727973857.180000,-50.226765,48.131356,66.715929,19.417153,-16.722096,-68.197016,-50.366593,48.260246,-3.608421,3.329848,4.769687,1.485006,-1.102860,-4.892073,-3.654849,3.373052,47.999999,-0.000002,-1.388637,0.059865,2.297371,-2.610630,0.060338,0.688720,-3.229623,-2.600298,0.341375,-0.046459,-2.030402,2.773051,-0.062443,-0.336816,0.855826,0.566514,-0.333094,0.076250,1.231119,-2.040384,0.090979,0.326959,-1.779624,-0.958142
3727973857.200000,5.174619,0.037036,0.051741,5.177601,0.033413,0.051772,5.191656,0.032977,0.051913,5.181328,0.034423,0.051809,5.120593,0.019464,0.051206,5.125866,0.019767,0.051259,5.114932,0.021196,0.051149,5.120444,0.019787,0.051205,-0.000017,0.000206,3727973857.200000,-39.701797,57.155300,69.264099,5.808607,-29.910238,-63.553650,-39.816051,57.305077,-2.875031,3.981473,4.970650,0.507569,-2.054037,-4.576057,-2.911952,4.033077,47.999981,0.000203,3727973857.200000,-36.679125,59.110215,69.448678,2.215740,-33.156776,-61.895595,-36.782374,59.269691,-2.666957,4.122607,4.989141,0.252175,-2.284825,-4.464110,-2.701179,4.176005,47.999998,-0.000003,-1.245650,-0.616511,3.461845,-0.330404,-0.549256,0.419996,1.475001,-3.875038,0.067724,0.337875,-2.343483,-2.514093,0.331560,0.086892,-0.982034,0.298298,0.224621,-0.257525,-0.393484,2.350269,-0.131324,-0.312982,1.645465,1.173598
3727973857.220000,5.176115,0.036570,0.051756,5.176894,0.030927,0.051766,5.190032,0.035074,0.051896,5.181046,0.034301,0.051806,5.121066,0.018531,0.051211,5.125578,0.020519,0.051256,5.114660,0.022213,0.051146,5.120413,0.020117,0.051204,-0.000024,0.000314,3727973857.220000,-24.241600,65.232330,68.530556,-11.599311,-44.777878,-54.118977,-24.313709,65.406555,-1.794590,4.571296,4.940752,-0.744546,-3.127570,-3.921497,-1.817495,4.630548,47.999977,0.000312,3727973857.220000,-20.826854,66.374800,67.817602,-15.125050,-47.508221,-51.705238,-20.886972,66.555012,-1.557950,4.656303,4.895113,-0.996495,-3.323224,-3.755642,-1.577795,4.716553,48.000001,-0.000002,-0.794499,-1.140426,2.749764,2.128977,-0.648845,-0.238747,4.141163,0.205363,-0.332955,0.088824,2.908721,-1.830882,-0.220008,0.263102,0.396154,-0.946884,-0.030361,0.340367,-0.499350,-2.329977,0.169463,0.294038,-1.485457,-1.370640
